date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2013-01-31,-1.406469760900142,5.202622254226041,1.0,0.05119024618227508,0.05119024618227508,2.344326405704729,4.930215502062436
2013-02-28,-1.9690576652601877,5.0226468888174285,1.0,0.01275876625706096,0.01275876625706096,2.3742371183453717,4.9931189692501885
2013-03-31,-1.4767932489451407,4.899942219581865,1.0,0.03797126654596128,0.03797126654596128,2.4643899088093786,5.182714020527283
2013-04-30,-0.6329113924050445,4.593851132686089,1.0,0.019212353634044055,0.019212353634044055,2.511736639229594,5.282286155073772
2013-05-31,-2.0804438280166426,4.221461187214615,1.0,0.023609571483189873,0.023609571483189873,2.5710376649604325,5.40699866764665
2013-06-30,-2.706453851492019,4.017182092093319,1.0,-0.01334397240270968,-0.01334397240270968,2.5367298093128734,5.334847826644085
2013-07-31,-1.8309859154929553,3.861644384096985,1.0,0.051676941157603684,0.051676941157603684,2.6678202464014737,5.610536443866341
2013-08-31,0.07209805335257613,3.7129418908698253,1.0,-0.029992595520882293,-0.029992595520882293,2.587805392828734,5.442261893650288
2013-09-30,0.8714596949891185,3.572479048167454,1.0,0.03164668158779427,0.03164668158779427,2.6697008461067617,5.614491422916025
2013-10-31,0.0,3.467127303182571,1.0,0.04630620101087568,0.04630620101087568,2.793324550125486,5.874477191319412
2013-11-30,-0.7102272727272707,2.144063180827893,1.0,0.029637985483053075,0.029637985483053075,2.876113062591561,6.048584861036263
2013-12-31,-1.62889518413597,0.8556038852832182,1.0,0.025926356413565887,0.025926356413565887,2.9506801949380224,6.205402627941187
2014-01-31,-1.783166904422251,0.8556038852832182,1.0,-0.03524800449995791,-0.03524800449995791,2.8466746061489103,5.986674568187466
2014-02-28,-1.147776183644189,0.8556038852832182,1.0,0.045515530045944885,0.045515530045944885,2.9762425097161094,6.2591612343710965
2014-03-31,-1.2847965738757905,0.8556038852832182,1.0,0.00829539751627384,0.00829539751627384,3.000931624439037,6.311083464928656
2014-04-30,-1.0615711252653925,0.8556038852832182,1.0,0.006952048064235328,0.006952048064235328,3.021794245329621,6.35495842051424
2014-05-31,-0.4957507082152923,0.8556038852832182,1.0,0.02320591516884729,0.02320591516884729,3.091917746244451,6.502431046522245
2014-06-30,-0.3566333808844524,0.8556038852832182,1.0,0.020644911531122245,0.020644911531122245,3.1557501145771747,6.63667316021492
2014-07-31,0.5021520803443202,0.8556038852832182,1.0,-0.013437746267226491,-0.013437746267226491,3.113343945254716,6.547491230229439
2014-08-31,1.2247838616714635,1.048121778330291,0.0,0.0,0.0394640449247079,3.113343945254716,6.805881718283344
2014-09-30,0.8639308855291405,1.048121778330291,1.0,-0.013796248025265467,-0.013796248025265467,3.0703914799980234,6.711986086067287
2014-10-31,-0.2869440459110528,1.048121778330291,1.0,0.023551076986867203,0.023551076986867203,3.142702506123278,6.870060587115039
2014-11-30,-1.3590844062947083,1.048121778330291,1.0,0.027471330051293874,0.027471330051293874,3.229036723922019,7.058790288976062
2014-12-31,-2.087832973362136,1.048121778330291,1.0,-0.0025364612949400067,-0.0025364612949400067,3.220846397251851,7.040885940618976
2015-01-31,-3.05010893246187,0.8676952902591295,1.0,-0.029629401281629497,-0.029629401281629497,3.125414646881185,6.832268705706193
2015-02-28,-5.587808417997109,0.8518394805532292,1.0,0.05620471055600751,0.05620471055600751,3.301077672476649,7.216274390751278
2015-03-31,-8.893709327548816,0.6709500779608191,1.0,-0.015705580456166213,-0.015705580456166213,3.249232331499513,7.102938612713562
2015-04-30,-10.22889842632333,0.2871250668484482,1.0,0.00983386784012863,0.00983386784012863,3.281184852829352,7.172787972307534
2015-05-31,-10.8185053380783,0.036049026676288065,1.0,0.012855953122436148,0.012855953122436148,3.323367611483374,7.265000998236693
2015-06-30,-10.450966356478164,0.0,1.0,-0.02031202924051434,-0.02031202924051434,3.255863271381945,7.117434085528143
2015-07-31,-9.707351891506066,-0.1434720229555264,1.0,0.02258938252078102,0.02258938252078102,3.3294112122545534,7.278212526652584
2015-08-31,-9.89323843416371,-0.3217887133977526,1.0,-0.06095015319961172,-0.06095015319961172,3.126483088803133,6.834604358133776
2015-09-30,-10.492505353319048,-0.42619204454987236,1.0,-0.025515819304294474,-0.025515819304294474,3.0467083112513,6.660213828315291
2015-10-31,-11.366906474820137,-0.5643310503101684,1.0,0.0850593907143018,0.0850593907143018,3.305859463890535,7.226727558578757
2015-11-30,-11.602610587382156,-0.6340280321234737,1.0,0.003655157920545049,0.003655157920545049,3.3179429022941833,7.253142389054117
2015-12-31,-10.661764705882348,-0.6726859722845868,1.0,-0.017282346611332766,-0.017282346611332766,3.2606010630201236,7.127791068265134
2016-01-31,-9.513108614232213,-0.7394602471253398,1.0,-0.04978661130658224,-0.04978661130658224,3.098266785269712,6.77292250487489
2016-02-29,-8.301306687163724,-0.9151321733944007,1.0,-0.0008255507393238881,-0.0008255507393238881,3.09570900883451,6.767331113693607
2016-03-31,-6.507936507936507,-1.1046736544547908,1.0,0.06726578833141539,0.06726578833141539,3.303944315758428,7.222540975955923
2016-04-30,-6.613545816733069,-1.2162863787599898,1.0,0.003941058820272181,0.003941058820272181,3.3169653546457356,7.251005434773991
2016-05-31,-6.065442936951316,-1.3219404900852494,1.0,0.017011578834744023,0.017011578834744023,3.373392172268406,7.374356485358806
2016-06-30,-5.275779376498802,-1.3827770835974251,1.0,0.0034759227967058326,0.0034759227967058326,3.385117823022223,7.3999891791773
2016-07-31,-5.217391304347818,-1.4416315049226414,1.0,0.036471031596010395,0.036471031596010395,3.5085765621018843,7.669874418341211
2016-08-31,-4.660347551342802,-1.5528442165405554,1.0,0.0011974655708022475,0.0011974655708022475,3.512777961737525,7.679058828889551
2016-09-30,-3.6682615629984094,-1.695349635760729,1.0,5.834309083074807e-05,5.834309083074807e-05,3.5129829080612147,7.6795068489163
2016-10-31,-2.191558441558439,-1.7724854959038694,1.0,-0.017337269559265955,-0.017337269559265955,3.4520773764270634,7.546365168594409
2016-11-30,-1.066447908121415,-1.7724854959038694,0.0,0.0,0.03683828635287356,3.4520773764270634,7.824360329598441
2016-12-31,-0.24691358024691024,-1.7724854959038694,0.0,0.0,0.02027201400499523,3.4520773764270634,7.98297587178019
2017-01-31,0.2483443708609201,-1.7724854959038694,0.0,0.0,0.017894573048837348,3.4520773764270634,8.125827816664867
2017-02-28,1.9279128248113953,-1.7724854959038694,0.0,0.0,0.039291772939715086,3.4520773764270634,8.445105998184482
2017-03-31,3.8200339558573937,-1.7724854959038694,0.0,0.0,0.0012497670595750243,3.4520773764270634,8.455660413475632
2017-04-30,4.692832764505117,-1.7724854959038694,0.0,0.0,0.009926236117166587,3.4520773764270634,8.53959329526637
2017-05-31,4.078164825828368,-1.7724854959038694,0.0,0.0,0.014113074734916742,3.4520773764270634,8.660113213648257
2017-06-30,3.6286919831223674,-1.7724854959038694,0.0,0.0,0.0063748679255208884,3.4520773764270634,8.715320291605323
2017-07-31,2.335279399499579,-1.7724854959038694,0.0,0.0,0.02055406262663184,3.4520773764270634,8.894455530690134
2017-08-31,1.4084507042253502,-1.695349635760729,0.0,0.0,0.0029178015490842757,3.4520773764270634,8.920407786815844
2017-09-30,1.1589403973510048,-1.5528442165405554,0.0,0.0,0.020149182793258058,3.4520773764270634,9.100146713902799
2017-10-31,1.9917012448132931,-1.4416315049226414,0.0,0.0,0.023564271875931686,3.4520773764270634,9.31458504518007
2017-11-30,2.736318407960203,-1.4416315049226414,0.0,0.0,0.030565745405497946,3.4520773764270634,9.599292280228903
2017-12-31,2.39273927392738,-1.4416315049226414,0.0,0.0,0.012127782664734355,3.4520773764270634,9.715710410738781
2018-01-31,3.4682080924855585,-1.4179388276199245,0.0,0.0,0.056359398567346286,3.4520773764270634,10.263282006142523
2018-02-28,3.2072368421052655,-1.3219404900852494,0.0,-0.0,-0.036360545698278623,3.4520773764270634,9.890103471743858
2018-03-31,3.4341782502044227,-1.2162863787599898,0.0,-0.0,-0.027410301373768542,3.4520773764270634,9.619012754965604
2018-04-30,3.3414832925835247,-1.2162863787599898,0.0,0.0,0.005168347762840808,3.4520773764270634,9.668727158018468
2018-05-31,3.2653061224489743,-1.107112045882802,0.0,0.0,0.0243088077189626,3.4520773764270634,9.90376238738985
2018-06-30,3.5016286644951045,-1.0640095166934038,0.0,0.0,0.005750830853052502,3.4520773764270634,9.960717249688553
2018-07-31,4.482477587612044,-0.8858991989963316,0.0,0.0,0.03704662289121874,3.4520773764270634,10.329728185363823
2018-08-31,4.738562091503251,-0.8858991989963316,0.0,0.0,0.03192013197802246,3.4520773764270634,10.659454472337735
2018-09-30,4.828150572831413,-0.8858991989963316,0.0,0.0,0.0059453872106320915,3.4520773764270634,10.722829056629887
2018-10-31,3.824247355573629,-0.8858991989963316,0.0,-0.0,-0.06910446663710457,3.4520773764270634,9.981833673830632
2018-11-30,3.0669895076674614,-0.7786609167403424,0.0,0.0,0.018549263837046803,3.4520773764270634,10.166989340224035
2018-12-31,3.384367445608394,-0.42619204454987236,0.0,-0.0,-0.08804851458502261,3.4520773764270634,9.27180103101555
2019-01-31,0.7182761372705571,-0.3217887133977526,0.0,0.0,0.0800658499374356,3.4520773764270634,10.0141556610146
2019-02-28,-0.8764940239043728,-0.3217887133977526,1.0,0.03241594832556993,0.03241594832556993,3.563979738277192,10.338774013446264
2019-03-31,-1.5019762845849827,-0.3217887133977526,1.0,0.018100313834581216,0.018100313834581216,3.628488890040098,10.525909067754453
2019-04-30,-0.7097791798107211,-0.3217887133977526,1.0,0.04085234825734729,0.04085234825734729,3.7767211818239317,10.955917170715528
2019-05-31,0.07905138339920903,-0.26692881307898153,0.0,-0.0,-0.0637710321571251,3.7767211818239317,10.25724702451103
2019-06-30,-0.2360346184106965,-0.24147409932880337,0.0,0.0,0.06958676850805423,3.7767211818239317,10.971015698735606
2019-07-31,-0.9360374414976502,-0.26692881307898153,1.0,0.015119267375840906,0.015119267375840906,3.8338224391759295,11.136889418469337
2019-08-31,-2.028081123244929,-0.498361612860887,1.0,-0.016743793962956666,-0.016743793962956666,3.7696297061638075,10.950415636658255
2019-09-30,-1.9516003122560521,-0.793136601857547,1.0,0.019457845034156485,0.019457845034156485,3.8429785768224956,11.163487127175955
2019-10-31,-2.1159874608150386,-0.9062657327010115,1.0,0.022105139764695858,0.022105139764695858,3.9279281553758887,11.410257570383562
2019-11-30,-2.114330462020364,-0.9062657327010115,1.0,0.03619781320175908,0.03619781320175908,4.070110565014115,11.823283942500264
2019-12-31,-2.961808261886212,-0.9062657327010115,1.0,0.029055495944803722,0.029055495944803722,4.188369646030786,12.166815321145844
2020-01-31,-1.188589540412044,-0.9062657327010115,1.0,-0.00040370199199524226,-0.00040370199199524226,4.186678792861471,12.161903553564459
2020-02-29,0.4823151125401992,-0.793136601857547,0.0,-0.0,-0.07916555927242275,4.186678792861471,11.199099656929263
2020-03-31,0.48154093097914075,-0.4783463800288157,0.0,-0.0,-0.12487143872120499,4.186678792861471,9.800651970386353
2020-04-30,-1.2708498808578272,-0.4783463800288157,1.0,0.1269836370964108,0.1269836370964108,4.718318493333432,11.045174403502116
2020-05-31,-4.18641390205371,-0.4783463800288157,1.0,0.04764525447247525,0.04764525447247525,4.9431239786304895,11.571424548649844
2020-06-30,-6.782334384858036,-0.4783463800288157,1.0,0.017734499402444426,0.017734499402444426,5.03078780787572,11.776637970393306
2020-07-31,-6.299212598425196,-0.4783463800288157,1.0,0.05889182117026426,0.05889182117026426,5.327060063802683,12.470185627732652
2020-08-31,-3.9808917197452276,-0.4783463800288157,1.0,0.069796989475434,0.069796989475434,5.698872819010923,13.340567042748217
2020-09-30,-2.7866242038216527,-0.4783463800288157,1.0,-0.03744355708052749,-0.03744355708052749,5.48548674931762,12.84104875919647
2020-10-31,-1.3610888710968827,-0.4783463800288157,1.0,-0.02493379831875131,-0.02493379831875131,5.348712729029952,12.520872639233414
2020-11-30,-1.2799999999999923,-0.4783463800288157,1.0,0.10877683373658664,0.10877683373658664,5.930528764260408,13.882853520548283
2020-12-31,-0.9638554216867545,-0.4783463800288157,1.0,0.03704846271592821,0.03704846271592821,6.1502457380688496,14.397191901595008
2021-01-31,-1.0425020048115408,-0.4783463800288157,1.0,-0.010190540587581842,-0.010190540587581842,6.087571409251456,14.2504767331746
2021-02-28,-0.32000000000000917,-0.2834567901234597,1.0,0.02780561989883057,0.02780561989883057,6.25684010596409,14.64672007259438
2021-03-31,1.0383386581469534,-0.24147409932880337,0.0,0.0,0.04539935040219012,6.25684010596409,15.311671649412885
2021-04-30,2.976669348350769,-0.07849161750574374,0.0,0.0,0.05291040627308674,6.25684010596409,16.121818417103423
2021-05-31,7.089859851607594,0.16369787713006456,0.0,0.0,0.006566212501803559,6.25684010596409,16.227677702745613
2021-06-30,10.913705583756329,0.3649426509200304,0.0,0.0,0.022427292061652393,6.25684010596409,16.59162057006745
2021-07-31,11.596638655462188,0.48192802175967,0.0,0.0,0.024412428086958426,6.25684010596409,16.996662314080325
2021-08-31,11.27694859038142,0.6002956249053781,0.0,0.0,0.029759941288767022,6.25684010596409,17.502481986652356
2021-09-30,10.237510237510229,0.8783073977087552,0.0,-0.0,-0.046605625031996945,6.25684010596409,16.686767874053157
2021-10-31,9.009740259740262,1.098639527748979,0.0,0.0,0.07016362687208888,6.25684010596409,17.85757202886938
2021-11-30,9.319286871961108,1.2836955507881775,0.0,-0.0,-0.008034704366536194,6.25684010596409,17.71409171691329
2021-12-31,11.030008110300082,1.6681817645183727,0.0,0.0,0.04624778608054636,6.25684010596409,18.533329241248275
2022-01-31,11.750405186385727,1.9598070348123442,0.0,-0.0,-0.052741381529686104,6.25684010596409,17.555855852720313
2022-02-28,10.272873194221521,2.163490322156436,0.0,-0.0,-0.029516911517534217,6.25684010596409,17.037661208900982
2022-03-31,10.750988142292496,2.163490322156436,0.0,0.0,0.037590383676715966,6.25684010596409,17.67811343069747
2022-04-30,11.406249999999996,2.163490322156436,0.0,-0.0,-0.08776902633846118,6.25684010596409,16.12652262738428
2022-05-31,13.010007698229419,2.163490322156436,0.0,0.0,0.002257212867133651,6.25684010596409,16.162923621760932
2022-06-30,12.50953470633105,2.163490322156436,0.0,-0.0,-0.08246041331842979,6.25684010596409,14.830122259476314
2022-07-31,11.596385542168663,2.1922202593703366,0.0,0.0,0.09208749572556418,6.25684010596409,16.195791079655432
2022-08-31,10.655737704918034,2.5645288409437916,0.0,-0.0,-0.0408020789255602,6.25684010596409,15.534969133761447
2022-09-30,8.766716196136715,2.856493878155486,0.0,-0.0,-0.0924456842694058,6.25684010596409,14.098828282086771
2022-10-31,7.6693968726730954,3.021829428009115,0.0,0.0,0.08127534650964341,6.25684010596409,15.244715436093333
2022-11-30,6.078576723498874,3.1371131748863634,0.0,0.0,0.05559159019349047,6.25684010596409,16.092193409233012
2022-12-31,4.236669101533952,3.23627148227712,0.0,-0.0,-0.05762831673553204,6.25684010596409,15.16482739047629
2023-01-31,2.683103698332112,3.1371131748863634,1.0,0.06288747499871894,0.06288747499871894,6.650316981698889,16.118505093854758
2023-02-28,3.2023289665211063,3.134659237094284,0.0,-0.0,-0.025142887114311563,6.650316981698889,15.713239339828512
2023-03-31,0.8565310492505418,3.021829428009115,1.0,0.03707794399192643,0.03707794399192643,6.896897062274878,16.29585394800241
2023-04-30,-1.1220196353436185,2.8298865233414405,1.0,0.01597491903384407,0.01597491903384407,7.007074434429476,16.556178895409097
2023-05-31,-4.700272479564038,1.8607211782395328,1.0,0.004616277344481334,0.004616277344481334,7.039421033392227,16.632606808955153
2023-06-30,-4.8813559322033795,0.9474348536987476,1.0,0.06479986291427986,0.06479986291427986,7.495574551351941,17.710397450082564
2023-07-31,-5.735492577597845,0.7874035932605494,1.0,0.032733039197281766,0.032733039197281766,7.740927486947492,18.290112584015557
2023-08-31,-6.127946127946126,0.6002956249053781,1.0,-0.016251875457252485,-0.016251875457252485,7.615122897505999,17.99286395220101
2023-09-30,-4.781420765027322,0.48192802175967,1.0,-0.04743453935938391,-0.04743453935938391,7.253903050697705,17.13938073887229
2023-10-31,-2.97372060857537,0.2802961571891749,1.0,-0.021708589051735117,-0.021708589051735117,7.096431050348981,16.767308965810887
2023-11-30,-1.467505241090139,-0.07849161750574374,1.0,0.09134400557463684,0.09134400557463684,7.744647487772085,18.298902129455577
2023-12-31,-1.8220042046250828,-0.27801730920535284,1.0,0.04565517886257697,0.04565517886257697,8.098230754053926,19.13434177916466
2024-01-31,-1.5536723163841692,-0.5148895899053652,1.0,0.015926453767612703,0.015926453767612703,8.227206851757826,19.439083988884228
2024-02-29,-2.3977433004231385,-0.5148895899053652,1.0,0.05218689396855836,0.05218689396855836,8.656559223387909,20.45354940385803
2024-03-31,-1.3446567586695046,-0.5148895899053652,1.0,0.03270183452575459,0.03270183452575459,8.939644590673534,21.122417991927342
2024-04-30,-0.9219858156028438,-0.6209929078014265,1.0,-0.040319571262241616,-0.040319571262241616,8.57920195354076,20.270771154470975
2024-05-31,0.42887776983560055,-0.6209929078014265,0.0,0.0,0.050579787626914285,8.57920195354076,21.296062454497896
2024-06-30,0.9978617248752597,-0.6209929078014265,0.0,0.0,0.035280092518306994,8.57920195354076,22.047389508168227
2024-07-31,1.2884753042233354,0.054438884917795693,0.0,0.0,0.012109229787545805,8.57920195354076,22.314366413938163
2024-08-31,1.5781922525107461,0.45520935040737065,0.0,0.0,0.023365392915629668,8.57920195354076,22.83575035286316
2024-09-30,1.7216642754662947,0.48192802175967,0.0,0.0,0.02100455598615647,8.57920195354076,23.315405149635765
2024-10-31,0.784034212401985,0.6331746624710921,0.0,-0.0,-0.008923431171973806,8.57920195354076,23.107351736536305
2024-11-30,-0.07092198581559739,0.6331746624710921,1.0,0.059633418953695116,0.059633418953695116,9.090809097924616,24.48532212355157
2024-12-31,0.7137758743754441,0.7489050433887146,1.0,-0.024060273804935917,-0.024060273804935917,8.872081741920148,23.896198569056864
2025-01-31,1.3629842180774787,0.8202826308262634,0.0,0.0,0.0268564546522454,8.872081741920148,24.537965742287792
2025-02-28,2.1676300578034713,0.9271963870629008,0.0,-0.0,-0.012694839644185052,8.872081741920148,24.226460201994943
2025-03-31,1.7216642754662947,1.0181001915111065,0.0,-0.0,-0.0557191077762873,8.872081741920148,22.876583454962052
2025-04-30,1.717967072297788,1.1634069811851444,0.0,-0.0,-0.008670276875496041,8.872081741920148,22.67823714244214
2025-05-31,0.782918149466183,1.1634069811851444,1.0,0.06284505165897136,0.06284505165897136,9.429648177313737,24.103452127193318
2025-06-30,0.0,1.1634069811851444,1.0,0.051386124993305415,0.051386124993305415,9.914201257196076,25.34203513097143
2025-07-31,-0.35335689045936647,1.1634069811851444,1.0,0.02303144881615604,0.02303144881615604,10.142539676004258,25.925698915987624
2025-08-31,-0.6355932203389925,1.1634069811851444,1.0,0.02051958368009088,0.02051958368009088,10.350660367614669,26.457683464359075
