signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,2,countercyclical,0.8071208690178039,0.8071208690178039,0.8166365063296622,0.6490205735132977,0.08782635966632402,0.11235503949744087,-0.13532138001558214,0.33653846153846156,2.1923076923076925,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,3,countercyclical,0.5998762842745873,0.5998762842745873,0.540883684207984,0.3207987821651597,0.062387921678093816,0.11152645962871732,-0.19447680336259532,0.3269230769230769,2.1923076923076925,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,6,countercyclical,0.8596503308493927,0.8596503308493927,0.8241874873864092,0.49448055155235,0.096164996990874,0.11473461552294663,-0.1944768033625952,0.3173076923076923,2.076923076923077,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,9,countercyclical,0.8205216751053783,0.8205216751053783,0.7983207053734139,0.7282833597087102,0.09094179092353949,0.11427650969976665,-0.12487143872120499,0.3076923076923077,1.9615384615384617,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,12,countercyclical,0.9236995249331872,0.9236995249331872,0.9153637234437372,0.5833720446621298,0.08615068365447986,0.09451538702964439,-0.14767708607699148,0.3173076923076923,2.076923076923077,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,0,procyclical,0.5489980760739578,0.5489980760739578,0.5414569233626574,0.1728260069819657,0.047179921899159094,0.09176939509887903,-0.27299086938971107,0.33653846153846156,2.1923076923076925,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,1,procyclical,0.4532730531759955,0.4532730531759955,0.536403175439153,0.21738127431621163,0.04526694201179127,0.11132402217489484,-0.20823754094818736,0.33653846153846156,2.1923076923076925,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,2,procyclical,0.5464915927435328,0.5464915927435328,0.553808505732691,0.29050188794771004,0.058046161359481596,0.11567572696688368,-0.19981337047258652,0.375,2.1923076923076925,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,3,procyclical,0.7295613077123084,0.7295613077123084,0.8090041344393598,0.33092518361066686,0.08120371693222994,0.11645748902774333,-0.24538391441301133,0.38461538461538464,2.1923076923076925,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,6,procyclical,0.49790332254817316,0.49790332254817316,0.5175575698973224,0.19180960264703714,0.05118089436915407,0.11332210653556475,-0.2668317626585973,0.3942307692307692,2.076923076923077,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,9,procyclical,0.4680626081780011,0.4680626081780011,0.4841660537293924,0.2812233109478589,0.04806221585209203,0.11444299351903602,-0.17090409642820525,0.3942307692307692,1.9615384615384617,104,104,True
chg_3m,import_price_3m,T_roll_p50,P1_long_cash,12,procyclical,0.5125887036562314,0.5125887036562314,0.5491621949805724,0.3009187867466659,0.06012759701837278,0.13076630567875874,-0.1998133704725864,0.3942307692307692,2.076923076923077,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,0,countercyclical,0.887513758723774,0.887513758723774,0.738334375514984,0.5332038779022313,0.1036957857149654,0.11961527930857925,-0.1944768033625951,0.3269230769230769,1.5,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,1,countercyclical,0.7383125096956028,0.7383125096956028,0.6924106838620144,0.43032591683272575,0.08368840870970651,0.11864620994429086,-0.1944768033625952,0.3076923076923077,1.5,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,2,countercyclical,0.6017452083217415,0.6017452083217415,0.5748119274227504,0.32110075518425213,0.06244664842554859,0.11105595792954,-0.1944768033625951,0.27884615384615385,1.5,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,3,countercyclical,0.6226408365269778,0.6226408365269778,0.6021000772452245,0.34569727294479635,0.06723010057347056,0.11527453076814888,-0.1944768033625952,0.2692307692307692,1.5,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,6,countercyclical,0.8455018535663084,0.8455018535663084,0.7823927491644045,0.4778569984107736,0.09277664380914108,0.11268544973803116,-0.19415148071011146,0.28846153846153844,1.3846153846153848,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,9,countercyclical,1.2760999396911104,1.2760999396911104,2.209589850284105,1.3219772549760296,0.1100655743814889,0.08489720753563086,-0.08325829659110484,0.2980769230769231,1.3846153846153848,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,12,countercyclical,0.748268474491252,0.748268474491252,0.6527095625788476,0.3964068867726142,0.07709194417045628,0.10708296475735621,-0.19447680336259532,0.28846153846153844,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,0,procyclical,0.4665020507110265,0.4665020507110265,0.5533222904180901,0.2052908732784572,0.045478524909005724,0.10783354541587549,-0.22153213234822433,0.3942307692307692,1.7307692307692308,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,1,procyclical,0.6199934624547206,0.6199934624547206,0.6631905363340096,0.2512394353889856,0.06426353666153295,0.11046419905268655,-0.25578602563739994,0.40384615384615385,1.7307692307692308,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,2,procyclical,0.6886470443984194,0.6886470443984194,0.7386604132648821,0.32451969908834494,0.07764837596858776,0.1191394890681805,-0.23927168731735238,0.4326923076923077,1.7307692307692308,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,3,procyclical,0.6499594792972627,0.6499594792972627,0.6781638123317913,0.2915673994375618,0.06976382363015787,0.11400861759274086,-0.23927168731735238,0.4326923076923077,1.7307692307692308,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,6,procyclical,0.5230368119445186,0.5230368119445186,0.5424925525457877,0.22991484758679476,0.05501211352140434,0.11530206376146707,-0.2392716873173526,0.4326923076923077,1.6153846153846154,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,9,procyclical,0.3087428996999543,0.3087428996999543,0.2963333548463626,0.13937541139120385,0.03334858985412348,0.1365580835379838,-0.23927168731735238,0.40384615384615385,1.6153846153846154,104,104,True
chg_6m,import_price_6m,T0_zero,P1_long_cash,12,procyclical,0.6167051029819802,0.6167051029819802,0.7038734572432853,0.2898383895873086,0.0693501205258995,0.12080377059677151,-0.2392716873173525,0.4230769230769231,1.5,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,0,countercyclical,0.24329763576189498,0.24329763576189498,0.14495280213472683,0.13750659243654978,0.018979577349494958,0.09629611983169219,-0.13802667212666753,0.09615384615384616,0.9230769230769231,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,1,countercyclical,0.9395468048520714,0.9395468048520714,0.8981573622931128,1.2401686241123622,0.07146883027581619,0.07664370137916968,-0.05762831673553204,0.125,0.8076923076923077,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,2,countercyclical,0.6363468934544535,0.6363468934544535,0.59392354400842,0.5855526673038068,0.033744414576719395,0.05449101034067613,-0.05762831673553204,0.10576923076923077,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,3,countercyclical,0.5163212327498515,0.5163212327498515,0.5105994223840781,0.23550621744701103,0.027208307058493197,0.05488173065607941,-0.11553116241873773,0.09615384615384616,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,6,countercyclical,0.493190291588029,0.493190291588029,0.5210469814041827,0.4371305400984095,0.027502292873556433,0.058367016421115116,-0.06291551459059563,0.08653846153846154,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,9,countercyclical,0.727163854651329,0.727163854651329,0.6855404616631368,0.4672677808848728,0.038903919488380234,0.054533264987197225,-0.08325829659110506,0.09615384615384616,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,12,countercyclical,0.8834156502777802,0.8834156502777802,0.5714925017214804,0.684478874142758,0.046622177520646346,0.053221071028272046,-0.06811339148930784,0.1346153846153846,0.8076923076923077,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,0,procyclical,1.0038576121602458,1.0038576121602458,1.4661676407812987,0.6350120583069908,0.1268838996610544,0.12760740859959116,-0.1998133704725864,0.6057692307692307,0.9230769230769231,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,1,procyclical,0.5603065666656506,0.5603065666656506,0.6558294633027273,0.2938050734053751,0.07167996618528338,0.14191863306048394,-0.24397116548897557,0.5769230769230769,0.8076923076923077,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,2,procyclical,0.7744878560842926,0.7744878560842926,0.9960131429433564,0.4630249592250898,0.11078876326383558,0.15087790042073376,-0.2392716873173525,0.5961538461538461,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,3,procyclical,0.8189700605970003,0.8189700605970003,1.0464674505671738,0.49256430213379215,0.1178566916838466,0.1504226953806377,-0.23927168731735238,0.6057692307692307,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,6,procyclical,0.8230614991277397,0.8230614991277397,1.0526561130459697,0.49122758844638365,0.11753685394440017,0.14912888169482275,-0.23927168731735238,0.6153846153846154,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,9,procyclical,0.7405081966154272,0.7405081966154272,0.9628228742014875,0.43996955128101567,0.10527225690326691,0.1510768795205174,-0.23927168731735216,0.6057692307692307,0.6923076923076924,104,104,True
chg_6m,import_price_6m,T_roll_p25,P1_long_cash,12,procyclical,0.6884438405696223,0.6884438405696223,0.9039113900557776,0.4059046356705467,0.09712148706682688,0.1518089836077879,-0.23927168731735238,0.5673076923076923,0.8076923076923077,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,0,countercyclical,0.694098351781038,0.694098351781038,0.5981890038857919,0.40290824085253785,0.07835630672944816,0.11920125826445456,-0.1944768033625952,0.3076923076923077,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,1,countercyclical,0.44048482911628617,0.44048482911628617,0.3886816561957959,0.24266758549517517,0.04719321630682094,0.12158766096285854,-0.1944768033625952,0.27884615384615385,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,2,countercyclical,0.702165623899714,0.702165623899714,0.7162906436470916,0.4010055428803875,0.07798627611005982,0.11687047609906506,-0.1944768033625951,0.27884615384615385,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,3,countercyclical,0.7272509052405947,0.7272509052405947,0.7228008374332848,0.41885132505363665,0.08145686678061859,0.11732529317949164,-0.19447680336259532,0.27884615384615385,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,6,countercyclical,0.7074183825161016,0.7074183825161016,0.6538850320193328,0.38924052583417296,0.07557162444308707,0.11199747589978443,-0.19415148071011146,0.2692307692307692,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,9,countercyclical,1.2497766710182636,1.2497766710182636,2.1697782602024107,1.2986922790904107,0.10812690695308746,0.08529965920520484,-0.08325829659110495,0.27884615384615385,1.3846153846153848,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,12,countercyclical,0.6042391185276073,0.6042391185276073,0.5110806421902884,0.3062517100305465,0.05955885359106916,0.10492298856416402,-0.19447680336259532,0.25,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,0,procyclical,0.6332606409163615,0.6332606409163615,0.7915087460428664,0.3244784443429054,0.06483513160985743,0.10862966279999565,-0.1998133704725863,0.3942307692307692,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,1,procyclical,0.9277692636805512,0.9277692636805512,1.094164089861392,0.4830668836629514,0.09652322218838316,0.10559820264825755,-0.19981337047258652,0.4230769230769231,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,2,procyclical,0.6250291008440081,0.6250291008440081,0.6114192057615596,0.2724962935881945,0.06520064795457192,0.11114019478369465,-0.23927168731735238,0.4230769230769231,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,3,procyclical,0.5984722059892527,0.5984722059892527,0.5988958560716429,0.25820951539608544,0.061782226430217246,0.11062061102236491,-0.23927168731735238,0.4230769230769231,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,6,procyclical,0.6228972027907788,0.6228972027907788,0.6581785177195062,0.28249065988992855,0.06759201684325555,0.11606925381588178,-0.2392716873173525,0.4326923076923077,1.2692307692307694,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,9,procyclical,0.3295542838821586,0.3295542838821586,0.3219160038002721,0.15140778022216628,0.036227595046732564,0.1363136965757888,-0.23927168731735227,0.4230769230769231,1.3846153846153848,104,104,True
chg_6m,import_price_6m,T_roll_p50,P1_long_cash,12,procyclical,0.7199851302821662,0.7199851302821662,0.8346205916565382,0.3499210091947432,0.08372619029781703,0.12240490664162196,-0.2392716873173525,0.4519230769230769,1.2692307692307694,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,0,countercyclical,0.9749015316864807,0.9749015316864807,1.0789157984745217,0.8856133059565774,0.11058780766544052,0.1146514415392288,-0.12487143872120499,0.3269230769230769,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,1,countercyclical,1.1190835351824857,1.1190835351824857,2.000391371033696,1.3858228717607437,0.11538125167979296,0.10252969297046381,-0.08325829659110506,0.3173076923076923,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,2,countercyclical,1.2121568300737087,1.2121568300737087,2.1867680471531417,1.3562882796795492,0.11292225185259941,0.09202862094169832,-0.08325829659110495,0.3173076923076923,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,3,countercyclical,1.1802400182802635,1.1802400182802635,1.9070400177919231,1.2845251578434638,0.10694737657046716,0.08974710663168883,-0.08325829659110506,0.3076923076923077,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,6,countercyclical,0.731662538524598,0.731662538524598,0.6705964713599666,0.39187577110703553,0.07621074728014832,0.10860168580066323,-0.1944768033625952,0.27884615384615385,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,9,countercyclical,0.8954508491710866,0.8954508491710866,0.7673110474250646,0.695614546861549,0.08763603642283702,0.09959607001693539,-0.12598361667137414,0.3076923076923077,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,12,countercyclical,1.2742883742564166,1.2742883742564166,1.7665035527628428,1.4074961402785369,0.10667391314094798,0.08246548692966328,-0.07578984416954615,0.3269230769230769,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,0,procyclical,0.3533990354465444,0.3533990354465444,0.31896104585749335,0.14181145336452833,0.033931465727456755,0.11249159399076336,-0.2392716873173526,0.375,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,1,procyclical,0.29791293728808027,0.29791293728808027,0.2518778534084278,0.12324090366194074,0.02948805896570783,0.12348908323071907,-0.23927168731735238,0.38461538461538464,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,2,procyclical,0.30363862070494463,0.30363862070494463,0.2802032260616324,0.1327474697963393,0.031762711085279394,0.13165375751373348,-0.2392716873173525,0.38461538461538464,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,3,procyclical,0.3417299378750967,0.3417299378750967,0.34624816259826474,0.15602250705254841,0.03733176852194675,0.13345380358194095,-0.23927168731735227,0.3942307692307692,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,6,procyclical,0.6043408058182038,0.6043408058182038,0.7134829834019397,0.27984093358802237,0.06695801236006926,0.11925142397144807,-0.23927168731735238,0.4230769230769231,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,9,procyclical,0.49183804428613837,0.49183804428613837,0.5559438546743276,0.2329984807661068,0.05574993963528607,0.12675900539283783,-0.2392716873173525,0.3942307692307692,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_0,P1_long_cash,12,procyclical,0.33629718270328257,0.33629718270328257,0.3294005870954999,0.1570937943355427,0.03758809723775047,0.1381024816611391,-0.2392716873173526,0.375,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,0,countercyclical,0.763377824716072,0.763377824716072,0.90278535185015,0.5202357938161042,0.10117379417615813,0.13935546839079624,-0.1944768033625952,0.4423076923076923,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,1,countercyclical,0.8296824775794207,0.8296824775794207,0.9673849798883605,0.5705610424702328,0.11096088766284073,0.13889927498100602,-0.1944768033625951,0.4423076923076923,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,2,countercyclical,1.0727517181042883,1.0727517181042883,1.279414125124664,0.7292772020616776,0.1418274990221724,0.13237525760515298,-0.1944768033625951,0.46153846153846156,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,3,countercyclical,1.058007461060477,1.058007461060477,1.2425666523345558,0.7082738214269703,0.13774282869652676,0.13058617911008502,-0.1944768033625952,0.46153846153846156,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,6,countercyclical,1.1869785026052637,1.1869785026052637,1.3466730756232386,0.7434255521524539,0.14457902492068153,0.12041969265890864,-0.1944768033625952,0.4807692307692308,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,9,countercyclical,1.1289160625092738,1.1289160625092738,1.3074797403494502,0.6982610104882165,0.13579556923248393,0.11961688914369638,-0.1944768033625952,0.47115384615384615,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,12,countercyclical,1.0682567852111795,1.0682567852111795,1.2212691207715187,0.6540667873448763,0.12720081798847382,0.11919358133212188,-0.1944768033625951,0.47115384615384615,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,0,procyclical,0.5625946209824414,0.5625946209824414,0.4499716271309905,0.21405284162176658,0.042770619743679905,0.08024856756991802,-0.1998133704725864,0.25961538461538464,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,1,procyclical,0.4513852771203382,0.4513852771203382,0.3767401540497261,0.16807810944214946,0.03358425355029615,0.08038807204812122,-0.19981337047258652,0.25961538461538464,0.576923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,2,procyclical,0.1081272584514634,0.1081272584514634,0.05918230628510897,0.023587173672834645,0.00564374284374658,0.088067540829088,-0.2392716873173525,0.2403846153846154,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,3,procyclical,0.14663877683391557,0.14663877683391557,0.09704240374093243,0.0386763574173628,0.009254157298541399,0.09115689081427084,-0.2392716873173525,0.2403846153846154,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,6,procyclical,0.0828471481121225,0.0828471481121225,0.03445459391469407,0.0134834684869576,0.0032262122557646933,0.10371751470250604,-0.23927168731735238,0.22115384615384615,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,9,procyclical,0.15639693429176357,0.15639693429176357,0.13208842433317522,0.04310242639706082,0.010984468423766325,0.10544234355874896,-0.25484570920850436,0.23076923076923078,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_z_1.0,P1_long_cash,12,procyclical,0.22701296082793262,0.22701296082793262,0.1975658069921463,0.09232527743564785,0.018693085982407265,0.10659715057202988,-0.20246985984349342,0.23076923076923078,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,0,countercyclical,0.7454814651497024,0.7454814651497024,0.8346068789749773,0.472107825070092,0.09166043329218865,0.1290940495805358,-0.19415148071011146,0.34615384615384615,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,1,countercyclical,0.9270740623698507,0.9270740623698507,1.015799253221474,0.8944367952280158,0.11168960946530615,0.12268659014289349,-0.12487143872120499,0.34615384615384615,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,2,countercyclical,1.3027049213482105,1.3027049213482105,2.3098611690536472,1.6996502313704382,0.1415099830645803,0.10632548785504628,-0.08325829659110506,0.3557692307692308,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,3,countercyclical,1.1506485557157624,1.1506485557157624,1.5919287138326557,1.377277123787357,0.11466974726043189,0.09890470879271271,-0.08325829659110506,0.33653846153846156,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,6,countercyclical,0.8262354295011884,0.8262354295011884,0.8155687399887909,0.46160252823507925,0.08977098411525031,0.11184940255758322,-0.1944768033625952,0.3076923076923077,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,9,countercyclical,0.9812836930414177,0.9812836930414177,0.937583115190221,0.5667854450582233,0.11004223340299357,0.11327047979600251,-0.19415148071011146,0.33653846153846156,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,12,countercyclical,1.2173271747175642,1.2173271747175642,1.999917617754063,1.3791406798371608,0.11482490376274046,0.09313962827601363,-0.08325829659110495,0.33653846153846156,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,0,procyclical,0.5739060442648041,0.5739060442648041,0.48740406758295113,0.25953181397036473,0.05185792649428289,0.09634166795762027,-0.19981337047258652,0.3557692307692308,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,1,procyclical,0.36492820450163804,0.36492820450163804,0.33014225161313027,0.16468732989008036,0.03290673045946768,0.10355113907505731,-0.1998133704725864,0.3557692307692308,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,2,procyclical,0.10982300245715355,0.10982300245715355,0.05259370966754016,0.02379580823782336,0.0059234670167656045,0.11853209431601289,-0.24892901125965006,0.34615384615384615,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,3,procyclical,0.29830809036497946,0.29830809036497946,0.2824650000303351,0.12598728847622923,0.030145191094245405,0.1264589452027914,-0.2392716873173525,0.36538461538461536,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,6,procyclical,0.5095196145253017,0.5095196145253017,0.5722687573748932,0.2243543415692396,0.05368164186424562,0.11601976829154163,-0.2392716873173526,0.3942307692307692,0.8076923076923077,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,9,procyclical,0.3544559908289589,0.3544559908289589,0.34538018487667543,0.14393525921056277,0.03443963233577185,0.11391488110445483,-0.2392716873173525,0.36538461538461536,0.6923076923076924,104,104,True
yoy_zscore_60m,import_price_yoy_zscore_60m,T_roll_p50,P1_long_cash,12,procyclical,0.29167897601107684,0.29167897601107684,0.25652524580982866,0.10305837198762549,0.030001819947637065,0.13078380470557033,-0.2911148252103135,0.36538461538461536,0.6923076923076924,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,0,countercyclical,0.436271797104725,0.436271797104725,0.39630389080010087,0.2471679803429108,0.05004406633782854,0.13198440277150372,-0.20246985984349364,0.33653846153846156,4.384615384615385,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,1,countercyclical,0.3386066217127863,0.3386066217127863,0.323897461795182,0.17372309405660516,0.036558823892472114,0.13165860184382114,-0.21044308525013922,0.33653846153846156,4.384615384615385,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,2,countercyclical,0.703781380620796,0.703781380620796,0.6853855413239005,0.5335961837275531,0.08188193808830335,0.12279918264228785,-0.15345300544748863,0.3557692307692308,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,3,countercyclical,0.964119319294162,0.964119319294162,1.046802994533628,0.796676719272666,0.10315034528337308,0.10816737458696551,-0.12947578708907825,0.3557692307692308,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,6,countercyclical,0.6143041644452603,0.6143041644452603,0.8293589654979421,0.37906605221467177,0.06303231364075179,0.10925547219795001,-0.1662831933181278,0.3173076923076923,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,9,countercyclical,0.4510772031518553,0.4510772031518553,0.35507139168250185,0.19001365969618436,0.046806660023732016,0.11673288042113986,-0.246333132568321,0.2980769230769231,4.153846153846154,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,12,countercyclical,0.6111404069012136,0.6111404069012136,0.659246916030413,0.40194207547354016,0.06072076053698883,0.10560853198713455,-0.15106843558353988,0.27884615384615385,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,0,procyclical,1.0164920665335435,1.0164920665335435,1.3883253950539307,0.6823952848079452,0.09354618211721855,0.09242296844706287,-0.13708503590194998,0.36538461538461536,4.384615384615385,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,1,procyclical,1.1586566822800588,1.1586566822800588,1.4405207015453558,0.9698054717268277,0.1077728087698846,0.09230328019048335,-0.11112827459921959,0.36538461538461536,4.384615384615385,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,2,procyclical,0.6230519985098848,0.6230519985098848,0.6413434717943605,0.334162336348382,0.06136505229727751,0.10449289727895754,-0.18363844641456295,0.34615384615384615,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,3,procyclical,0.39671958782013667,0.39671958782013667,0.36799723197145295,0.1787662732261488,0.04090225299581296,0.11908167046098518,-0.22880296298435132,0.34615384615384615,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,6,procyclical,0.7116823504348776,0.7116823504348776,0.6090198707967935,0.5296033911490133,0.08018511296790765,0.11860936999157368,-0.1514059658755964,0.38461538461538464,4.269230769230769,104,104,True
accel,import_price_accel,T0_zero,P1_long_cash,9,procyclical,0.8914658086136121,0.8914658086136121,1.2484215695249248,0.6193203822276926,0.09692813740078754,0.1109103059335211,-0.1565072621251984,0.40384615384615385,4.153846153846154,104,104,True
