date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2013-04-30,9.99967512426496,5.130226950565763,0.0,0.0,0.019212103574581585,0.9537256760980839,5.282287724952334
2013-05-31,8.825791464582245,5.496297982878229,0.0,0.0,0.02360986955895683,0.9537256760980839,5.407001849111337
2013-06-30,5.948141989929567,5.801650239866863,0.0,-0.0,-0.01334431881618936,0.9537256760980839,5.33484909259707
2013-07-31,0.06794737167212794,5.801650239866863,1.0,0.0516767039262267,0.0516767039262267,1.003011075488645,5.610536509646308
2013-08-31,-1.4411144204517279,5.801650239866863,1.0,-0.029992715073661858,-0.029992715073661858,0.9729280500857869,5.442261286702109
2013-09-30,-2.6821792897333108,5.801650239866863,1.0,0.031646576352302835,0.031646576352302835,1.0037178919081238,5.614490224040909
2013-10-31,-1.9621219986059035,5.801650239866863,1.0,0.04630723625728539,0.04630723625728539,1.0501972934643777,5.8744817493097905
2013-11-30,2.7126507887411,5.801650239866863,1.0,0.029637430922116348,0.029637430922116348,1.0813224432040218,6.0485862963581924
2013-12-31,-3.3695794195786943,5.801650239866863,1.0,0.025926356413565887,0.025926356413565887,1.109357194264517,6.205404100475786
2014-01-31,3.2264251150714074,5.496297982878229,1.0,-0.03524810647507315,-0.03524810647507315,1.070254453762193,5.98667535602136
2014-02-28,-5.335719398711525,5.496297982878229,1.0,0.045515851959588405,0.045515851959588405,1.1189679970387232,6.259163985256144
2014-03-31,-5.170453727820867,5.496297982878229,1.0,0.008295092541200422,0.008295092541200422,1.1282499401248012,6.311084329744393
2014-04-30,0.1712986207507594,5.496297982878229,1.0,0.006951848226252499,0.006951848226252499,1.1360933624698273,6.3549580301478565
2014-05-31,0.18317131566043532,5.103318051102191,1.0,0.023206519552803284,0.023206519552803284,1.1624581352997934,6.502434487931727
2014-06-30,2.884088654634831,5.103318051102191,1.0,0.02064471087001607,0.02064471087001607,1.1864567474015557,6.636675367886299
2014-07-31,2.2592592592592498,4.440791802437783,1.0,-0.013437554289031373,-0.013437554289031373,1.1705136704467598,6.547494682331649
2014-08-31,3.7018965924293656,4.678527541116761,1.0,0.03946335695228975,0.03946335695228975,1.2167060692411351,6.805880802123722
2014-09-30,4.131804080097767,4.893481284950962,1.0,-0.01379597422242318,-0.01379597422242318,1.1999204236736185,6.711987046016739
2014-10-31,-1.7260680140384843,4.893481284950962,1.0,0.023550796371405003,0.023550796371405003,1.2281795052334459,6.8700596861849865
2014-11-30,2.8698768331978153,4.893481284950962,1.0,0.027471984938277627,0.027471984938277627,1.2619200341027204,7.058793862408929
2014-12-31,1.5504807692307665,4.893481284950962,1.0,-0.0025369984923236943,-0.0025369984923236943,1.2587185448787688,7.040885713022374
2015-01-31,-2.443869603121296,4.893481284950962,1.0,-0.029628780148210354,-0.029628780148210354,1.2214242498440804,6.8322728581825585
2015-02-28,1.5138454093129416,4.893481284950962,1.0,0.05620450449599357,0.05620450449599357,1.2900737945859575,7.216277368758135
2015-03-31,3.8240917782026873,4.893481284950962,1.0,-0.015705928462511065,-0.015705928462511065,1.2698119878568304,7.1029390326387825
2015-04-30,-2.1139841377480373,4.893481284950962,1.0,0.009834136860609632,0.009834136860609632,1.2822994927326572,7.172790307198318
2015-05-31,-4.759505333928393,4.893481284950962,1.0,0.012855951988260061,0.012855951988260061,1.2987846734457984,7.265003355009517
2015-06-30,0.30363644212920704,4.893481284950962,1.0,-0.02031211457336013,-0.02031211457336013,1.2724036103526433,7.117435774486718
2015-07-31,1.8939393939394034,4.893481284950962,1.0,0.022589560336730097,0.022589560336730097,1.3011466484813776,7.278215519357287
2015-08-31,3.7017924628530707,4.893481284950962,1.0,-0.06095022954506668,-0.06095022954506668,1.2218414615846436,6.834606612773994
2015-09-30,4.560706601062314,5.107932545433236,1.0,-0.02551600211617211,-0.02551600211617211,1.190664952265223,6.660214775979249
2015-10-31,1.2976617459169004,5.107932545433236,1.0,0.08505968383033036,0.08505968383033036,1.2919425366527584,7.226730539066138
2015-11-30,-6.620316159250583,5.107932545433236,1.0,0.003655157280429089,0.003655157280429089,1.2966647898215007,7.253145375809705
2015-12-31,-2.2976091845188784,5.107932545433236,1.0,-0.01728269257362014,-0.01728269257362014,1.2742549308879778,7.127791494087812
2016-01-31,-4.897379176982463,4.346255340580041,1.0,-0.049786708925376955,-0.049786708925376955,1.2108139715471318,6.772922213690884
2016-02-29,-5.020558965496691,3.9779479291502273,1.0,-0.0008257378315085218,-0.0008257378315085218,1.2098141566439062,6.767329555589175
2016-03-31,-4.934373995147478,3.7629941853160265,1.0,0.06726619381116161,0.06726619381116161,1.2911937501802022,7.222542057059439
2016-04-30,-3.4036144578313277,3.701844527641218,1.0,0.003941059165564642,0.003941059165564642,1.2962824211438697,7.251006522632089
2016-05-31,-5.423626332098863,3.464108788962239,1.0,0.017011667589549084,0.017011667589549084,1.3183343467945452,7.374358235284759
2016-06-30,-8.430174170038162,3.055256884853119,1.0,0.0034757511758602977,0.0034757511758602977,1.3229165489505934,7.399989669592265
2016-07-31,-5.955360713280711,2.876982743916323,1.0,0.03647137988632054,0.03647137988632054,1.3711651409652708,7.669877503986812
2016-08-31,-7.549102830547671,2.7912638109694576,1.0,0.001197547877370031,0.001197547877370031,1.3728071768693575,7.679062549511399
2016-09-30,-8.912073679666143,2.485955024000175,1.0,5.801345450673345e-05,5.801345450673345e-05,1.3728868181560594,7.67950803845727
2016-10-31,-3.621250341914106,2.0765993265993266,1.0,-0.01733727098786897,-0.01733727098786897,1.3490847073540146,7.546366326541018
2016-11-30,-2.705456369421755,1.722210081585085,1.0,0.03683862485994194,0.03683862485994194,1.3987831327925138,7.824364084700161
2016-12-31,-8.84023077272521,1.532163089271854,1.0,0.02027160471062306,0.02027160471062306,1.4271387115363705,7.982976500537198
2017-01-31,-4.741366030992944,1.405753577614921,1.0,0.01789481369061452,0.01789481369061452,1.4526770928899775,8.125830377710866
2017-02-28,-4.3432568936850995,0.8006490940230537,1.0,0.03929169200515492,0.03929169200515492,1.5097552338067544,8.445108002198014
2017-03-31,-6.6111128194089925,0.24340387889482118,1.0,0.0012499169207249583,0.0012499169207249583,1.5116423024196426,8.45566368558731
2017-04-30,-4.890863735578421,0.17723496820559737,1.0,0.00992593528332697,0.00992593528332697,1.5266467660849994,8.539594056108028
2017-05-31,-5.044192625505461,0.11962299621144368,1.0,0.014113150928025009,0.014113150928025009,1.5481925623085382,8.660114635885945
2017-06-30,-6.992448218594305,-0.6865835243898,1.0,0.006374795321077542,0.006374795321077542,1.5580619730108698,8.715321094146786
2017-07-31,-5.941919430533249,-1.583591217245106,1.0,0.02055421082618425,0.02055421082618425,1.5900867072843958,8.89445764133377
2017-08-31,-2.564589665653494,-1.844095006322194,1.0,0.0029177304040157725,0.0029177304040157725,1.5947261516152609,8.92040927082112
2017-09-30,-5.910232712450824,-2.0380530681769704,1.0,0.020149538913053933,0.020149538913053933,1.6268591482628973,9.100151404543897
2017-10-31,-6.365198744934808,-2.2057966611334576,1.0,0.0235639176368172,0.0235639176368172,1.6651943232392667,9.314586622723136
2017-11-30,-4.307969905430875,-2.370739393820087,1.0,0.030565951290351334,0.030565951290351334,1.7160925718123676,9.599295823723049
2017-12-31,-1.0896828956329596,-2.370739393820087,0.0,0.0,0.012127846986947688,1.7160925718123676,9.715714614655608
2018-01-31,-1.9728331177231606,-2.370739393820087,0.0,0.0,0.05635906189873663,1.7160925718123676,10.263283176013443
2018-02-28,-0.5657128802164513,-2.370739393820087,0.0,-0.0,-0.03636005693102695,1.7160925718123676,9.890109615434344
2018-03-31,0.8527871983141866,-2.370739393820087,0.0,-0.0,-0.02741073873056743,1.7160925718123676,9.619014404749
2018-04-30,0.29834598298443815,-2.370739393820087,0.0,0.0,0.005168348102845943,1.7160925718123676,9.668728819599032
2018-05-31,3.061722576627224,-2.370739393820087,0.0,0.0,0.024308809309919965,1.7160925718123676,9.903764104743992
2018-06-30,1.3307952765190478,-2.370739393820087,0.0,0.0,0.005751150693374285,1.7160925718123676,9.960722144542006
2018-07-31,2.4143993302637057,-2.370739393820087,0.0,0.0,0.03704642288942139,1.7160925718123676,10.329731269392733
2018-08-31,-0.08936114902190484,-2.370739393820087,0.0,0.0,0.0319199462433406,1.7160925718123676,10.659455736219904
2018-09-30,7.037074350191408,-2.2057966611334576,0.0,0.0,0.005945506646189758,1.7160925718123676,10.722831601144366
2018-10-31,7.639847775570008,-2.2057966611334576,0.0,-0.0,-0.0691042305812486,1.7160925718123676,9.981838573694986
2018-11-30,7.630014983921751,-2.2057966611334576,0.0,0.0,0.018549449317779798,1.7160925718123676,10.166996182416002
2018-12-31,7.226467377613566,-2.043408627735599,0.0,-0.0,-0.08804872518502949,1.7160925718123676,9.271805129593211
2019-01-31,5.928736390630163,-2.043408627735599,0.0,0.0,0.08006576529447473,1.7160925718123676,10.014159302955328
2019-02-28,8.472955145118743,-1.8494505658808225,0.0,0.0,0.03241562827779454,1.7160925718123676,10.338774568434546
2019-03-31,5.667646098596157,-1.407875454835722,0.0,0.0,0.018100623188985976,1.7160925718123676,10.52591283113365
2019-04-30,7.447903898014219,-1.407875454835722,0.0,0.0,0.04085210287343588,1.7160925718123676,10.955918504947942
2019-05-31,9.89547607382002,-1.407875454835722,0.0,-0.0,-0.06377080848998284,1.7160925718123676,10.257250724137048
2019-06-30,13.404152743836551,-1.407875454835722,0.0,0.0,0.0695862663810134,1.7160925718123676,10.97101450536369
2019-07-31,12.60974054637305,-1.407875454835722,0.0,0.0,0.01511938796615997,1.7160925718123676,11.136889530052652
2019-08-31,10.723171743125226,-1.407875454835722,0.0,-0.0,-0.01674345684916001,1.7160925718123676,10.950419500772353
2019-09-30,6.710904042543175,-1.407875454835722,0.0,0.0,0.019457727210421938,1.7160925718123676,11.163489776258066
2019-10-31,7.341645417142506,-0.8276978879247054,0.0,0.0,0.022104913026709472,1.7160925718123676,11.41025774683681
2019-11-30,4.340753022884769,-0.8276978879247054,0.0,0.0,0.036198153983213244,1.7160925718123676,11.82328801374496
2019-12-31,4.374451823079806,-0.8276978879247054,0.0,0.0,0.02905549283463249,1.7160925718123676,12.166819473910124
2020-01-31,5.928613697947482,-0.32753701461917806,0.0,-0.0,-0.00040359792991706556,1.7160925718123676,12.161908970756778
2020-02-29,3.531575906838147,-0.32753701461917806,0.0,-0.0,-0.07916575092032507,1.7160925718123676,11.19910231446218
2020-03-31,6.0541926713217675,-0.32753701461917806,0.0,-0.0,-0.12487143872120499,1.7160925718123676,9.800654296069311
2020-04-30,3.3266405037875257,0.10449241698126666,0.0,0.0,0.12698376622999286,1.7160925718123676,11.045178290102351
2020-05-31,0.731174486171593,0.3009912125568226,0.0,0.0,0.047645134429766145,1.7160925718123676,11.571427294535011
2020-06-30,-1.4395449747859779,0.10449241698126666,1.0,0.017734171285549882,0.017734171285549882,1.7465260514227479,11.776636968194582
2020-07-31,-2.9747386759581884,-0.32753701461917806,1.0,0.05889248495576904,0.05889248495576904,1.8493833106310207,12.470192383673535
2020-08-31,-1.249871487949239,-0.8276978879247054,1.0,0.06979666375594773,0.06979666375594773,1.9784640957189954,13.340570208448776
2020-09-30,-2.4211686879823557,-1.1697771917910993,1.0,-0.037443841684613344,-0.037443841684613344,1.9043827993402016,12.84104800958115
2020-10-31,-3.6128599743500023,-1.3447082313676084,1.0,-0.024933214340449372,-0.024933214340449372,1.8569004148179873,12.520879407202264
2020-11-30,-2.0583473254977225,-1.3447082313676084,1.0,0.10877639643693704,0.10877639643693704,2.0588873504841416,13.882855549339178
2020-12-31,-3.66741195360214,-1.3447082313676084,1.0,0.03704864841803257,0.03704864841803257,2.1351663440645634,14.397196583624977
2021-01-31,-6.6347157495479365,-1.3447082313676084,1.0,-0.010190627597334578,-0.010190627597334578,2.113407658993839,14.250480114795637
2021-02-28,-7.902967650988968,-1.3447082313676084,1.0,0.02780561989883057,0.02780561989883057,2.172172269051099,14.646723548243488
2021-03-31,-9.270076182429976,-1.3447082313676084,1.0,0.04539952321812302,0.04539952321812302,2.2707878544136473,15.311677814041397
2021-04-30,-16.81019888412901,-1.3447082313676084,1.0,0.05291014956007456,0.05291014956007456,2.390935579409874,16.121820977198002
2021-05-31,-15.064693645711923,-1.3447082313676084,1.0,0.006566134515362698,0.006566134515362698,2.406634784041846,16.227679022366882
2021-06-30,-10.921557545289584,-1.3447082313676084,1.0,0.02242737354966251,0.02242737354966251,2.460609281341164,16.591623241645525
2021-07-31,-8.434708443686311,-1.3447082313676084,1.0,0.024412658786326702,0.024412658786326702,2.5206792961330144,16.996668878555106
2021-08-31,-7.763698018918442,-1.3447082313676084,1.0,0.029759713473022753,0.029759713473022753,2.595693989743314,17.502484874376748
2021-09-30,-4.239356413269457,-1.3447082313676084,1.0,-0.04660548378328677,-0.04660548378328677,2.474720415597957,16.68677309939676
2021-10-31,-3.2100034776297637,-1.3447082313676084,1.0,0.07016362155059053,0.07016362155059053,2.648355762281492,17.857577532043408
2021-11-30,-1.4617869005525752,-1.3447082313676084,1.0,-0.008034987283169537,-0.008034987283169537,2.6270762574102515,17.714092123665225
2021-12-31,2.049940028350239,-1.1697771917910993,0.0,0.0,0.04624793888430734,2.6270762574102515,18.533332373591485
2022-01-31,5.791396359513756,-0.8276978879247054,0.0,-0.0,-0.05274131684383154,2.6270762574102515,17.555860018703857
2022-02-28,7.6834770962547205,-0.32753701461917806,0.0,-0.0,-0.029516911517534217,2.6270762574102515,17.03766525191756
2022-03-31,10.530287218841817,0.10449241698126666,0.0,0.0,0.0375903093946135,2.6270762574102515,17.678116360098997
2022-04-30,24.684126703238363,0.5147602345780156,0.0,-0.0,-0.08776896103095588,2.6270762574102515,16.126526454188763
2022-05-31,19.220079902727115,0.7919808422428898,0.0,0.0,0.0022570559091426023,2.6270762574102515,16.162924926016135
2022-06-30,17.448364528894157,1.0917912374166172,0.0,-0.0,-0.0824603479298408,2.6270762574102515,14.830124513052949
2022-07-31,15.432885577017363,1.6903676524346434,0.0,0.0,0.09208750358425388,2.6270762574102515,16.195793657303643
2022-08-31,15.121904024767808,2.2321696793069723,0.0,-0.0,-0.04080192582726849,2.6270762574102515,15.534974085784594
2022-09-30,12.307280850796044,2.7380609534454647,0.0,-0.0,-0.09244575820547574,2.6270762574102515,14.09883162772182
2022-10-31,12.787827662698792,3.1941815402073748,0.0,0.0,0.08127543627549283,2.6270762574102515,15.244720319239628
2022-11-30,12.871256368833105,3.4291082053128363,0.0,0.0,0.05559141954138935,2.6270762574102515,16.09219596229762
2022-12-31,11.820554699067355,3.936164464861458,0.0,-0.0,-0.05762824262137323,2.6270762574102515,15.16483098907165
2023-01-31,11.990593278361562,4.357602422982287,0.0,0.0,0.06288755845455163,2.6270762574102515,16.11851018435029
2023-02-28,11.509076371820303,5.021048960837982,0.0,-0.0,-0.02514272810409035,2.6270762574102515,15.713246865342159
2023-03-31,10.603375650001446,5.729521229054956,0.0,0.0,0.03707769340351219,2.6270762574102515,16.295857814989013
2023-04-30,7.7846690983408795,5.860005028730619,0.0,0.0,0.015975074360873975,2.6270762574102515,16.55618535535769
2023-05-31,11.663145625409776,5.9286750442888225,0.0,0.0,0.00461597086935206,2.6270762574102515,16.632608224665614
2023-06-30,9.634494818100393,5.991464530975965,0.0,0.0,0.0647999488667752,2.6270762574102515,17.71040038714505
2023-07-31,9.242900421869237,6.382548356932471,0.0,0.0,0.03273325591782039,2.6270762574102515,18.290119455424534
2023-08-31,9.412555676947655,6.873989196367292,0.0,-0.0,-0.01625208079457996,2.6270762574102515,17.992866956292456
2023-09-30,7.78573129561404,6.96868571007837,0.0,-0.0,-0.04743440201860616,2.6270762574102515,17.139386071620386
2023-10-31,6.857340720221616,6.784122381382396,0.0,-0.0,-0.021708661289990272,2.6270762574102515,16.7673129446732
2023-11-30,5.258594588643306,6.382548356932471,1.0,0.0913438546150167,0.0913438546150167,2.867043529129696,18.29890394057592
2023-12-31,3.8986035464187774,5.991464530975965,1.0,0.04565518517780798,0.04565518517780798,2.9979389323649484,19.134343788533833
2024-01-31,0.20334387708991208,5.991403184634625,1.0,0.015926522016957767,0.015926522016957767,3.0456856727767536,19.439087336161958
2024-02-29,-1.4845108948227992,5.860005028730619,1.0,0.052186767155002034,0.052186767155002034,3.2046301618092796,20.453550460679992
2024-03-31,-3.0126336248785246,5.860005028730619,1.0,0.032701964349126644,0.032701964349126644,3.309427863112903,21.12242173865821
2024-04-30,-2.0014747708838043,5.524995474078532,1.0,-0.0403195137610034,-0.0403195137610034,3.175993340845074,20.270775964700665
2024-05-31,-1.666231732776613,4.8165232058615555,1.0,0.050579537889341664,0.050579537889341664,3.336633616364644,21.296062445653597
2024-06-30,-3.0459814829222776,4.357602422982287,1.0,0.035280219761934184,0.035280219761934184,3.454350783615046,22.04739220880013
2024-07-31,-2.626770510710541,4.119678284651773,1.0,0.012109231177765745,0.012109231177765745,3.496180315822937,22.31436917792336
2024-08-31,-4.771231789435948,3.715089726628462,1.0,0.023365508999098505,0.023365508999098505,3.577870348454769,22.835755771759334
2024-09-30,-3.1334069790109775,3.4291082053128363,1.0,0.02100466682931046,0.02100466682931046,3.65302232308253,23.315413213540644
2024-10-31,-3.872924524633514,2.6882902660688823,1.0,-0.008923647328876738,-0.008923647328876738,3.6204240401868275,23.107354688695974
2024-11-30,-2.8751487258606434,1.390557257260916,1.0,0.059633644566613464,0.059633644566613464,3.8363231205797517,24.485330465076338
2024-12-31,-2.6802254542588,0.46725918163075253,1.0,-0.024060167942029365,-0.024060167942029365,3.7440205420187125,23.89620930197051
2025-01-31,-2.290602825121024,-0.5232638054296634,1.0,0.02685623711431928,0.02685623711431928,3.844570845456049,24.537971565117633
2025-02-28,-0.3019152750259435,-0.7758933814875912,0.0,-0.0,-0.012694839644185052,3.844570845456049,24.226465950904892
2025-03-31,0.18144396901911275,-0.7758933814875912,0.0,-0.0,-0.055719003296038405,3.844570845456049,22.87659141473506
2025-04-30,-0.515962592712027,-0.882917040330633,0.0,-0.0,-0.008670275916170644,3.844570845456049,22.678245055147805
2025-05-31,-2.9537040722901198,-1.3447082313676084,1.0,0.06284504464464602,0.06284504464464602,4.0861830718782395,24.10346037810079
2025-06-30,-1.6383795423236869,-1.355829194250907,1.0,0.051386119597071955,0.051386119597071955,4.296156163905305,25.342043675793164
2025-07-31,-2.2757519297311735,-1.355829194250907,1.0,0.023031546396695246,0.023031546396695246,4.395103283921738,25.925710130499272
2025-08-31,-0.8724642746716471,-1.1671255876121112,0.0,0.0,0.0205193844087046,4.395103283921738,26.457689742735635
