date,position,strategy_return,bh_return
2004-02-27,1,-0.0003725358899090425,-0.0003725358899090425
2004-03-01,1,0.005218418057888474,0.005218418057888474
2004-03-02,1,-0.003336875292007435,-0.003336875292007435
2004-03-03,1,-0.00037241246097485803,-0.00037241246097485803
2004-03-04,1,0.003721845831087256,0.003721845831087256
2004-03-05,1,0.0022245477180902196,0.0022245477180902196
2004-03-08,-1,0.017018011138461575,-0.017018011138461575
2004-03-09,-1,0.006774766467550375,-0.006774766467550375
2004-03-10,-1,0.01856750150907538,-0.01856750150907538
2004-03-11,1,-0.015057652837659807,-0.015057652837659807
2004-03-12,1,0.01724764373519161,0.01724764373519161
2004-03-15,1,-0.0123314550413538,-0.0123314550413538
2004-03-16,1,0.011315387355457451,0.011315387355457451
2004-03-17,1,0.012345610011341268,0.012345610011341268
2004-03-18,1,0.0011431621501474254,0.0011431621501474254
2004-03-19,1,-0.012567373467915033,-0.012567373467915033
2004-03-22,-1,0.013539576437263334,-0.013539576437263334
2004-03-23,-1,0.0027449013757003815,-0.0027449013757003815
2004-03-24,1,0.0,0.0
2004-03-25,-1,-0.016515647912183073,0.016515647912183073
2004-03-26,-1,-0.005415808235687658,0.005415808235687658
2004-03-29,1,0.011927763740380293,0.011927763740380293
2004-03-30,1,0.006083732090509386,0.006083732090509386
2004-03-31,-1,0.001890086056149598,-0.001890086056149598
2004-04-01,1,0.0056802304453180685,0.0056802304453180685
2004-04-02,1,0.0112950995176746,0.0112950995176746
2004-04-05,-1,-0.01191367767680429,0.01191367767680429
2004-04-06,1,-0.0007357520020718766,-0.0007357520020718766
2004-04-07,1,-0.0022095190468961468,-0.0022095190468961468
2004-04-08,-1,0.005535283771591737,-0.005535283771591737
2004-04-09,-1,-0.0,0.0
2004-04-12,-1,-0.01001924717974978,0.01001924717974978
2004-04-13,1,-0.015430630421922276,-0.015430630421922276
2004-04-14,1,-0.0007454306416058154,-0.0007454306416058154
2004-04-15,1,0.0029870735886414757,0.0029870735886414757
2004-04-16,1,0.008934962643516675,0.008934962643516675
2004-04-19,1,-0.005535283771591737,-0.005535283771591737
2004-04-20,1,-0.010017961534567466,-0.010017961534567466
2004-04-21,-1,-0.0063716346030535664,0.0063716346030535664
2004-04-22,-1,-0.021973706354467826,0.021973706354467826
2004-04-23,-1,0.004373105903766605,-0.004373105903766605
2004-04-26,-1,0.005124190140692542,-0.005124190140692542
2004-04-27,-1,-0.0007361769238172222,0.0007361769238172222
2004-04-28,-1,0.013235916669603554,-0.013235916669603554
2004-04-29,1,-0.008941730297964412,-0.008941730297964412
2004-04-30,1,-0.0075183823928480775,-0.0075183823928480775
2004-05-03,1,0.011362895637006876,0.011362895637006876
2004-05-04,1,0.004119494539512436,0.004119494539512436
2004-05-05,1,0.0007466604633430407,0.0007466604633430407
2004-05-06,1,-0.00521809614391644,-0.00521809614391644
2004-05-07,1,-0.017609335564741313,-0.017609335564741313
2004-05-10,-1,0.014492986630456284,-0.014492986630456284
2004-05-11,1,0.006192257315069671,0.006192257315069671
2004-05-12,1,0.00846146935324299,0.00846146935324299
2004-05-13,1,0.0,0.0
2004-05-14,1,-0.001907276203657049,-0.001907276203657049
2004-05-17,-1,0.011081024037332243,-0.011081024037332243
2004-05-18,-1,-0.010046458553351956,0.010046458553351956
2004-05-19,1,-0.0015303800036826631,-0.0015303800036826631
2004-05-20,1,-0.002299254423830166,-0.002299254423830166
2004-05-21,1,0.006912883365924882,0.006912883365924882
2004-05-24,1,0.007627673256276557,0.007627673256276557
2004-05-25,1,0.014382401412852852,0.014382401412852852
2004-05-26,1,0.0022394162908538906,0.0022394162908538906
2004-05-27,1,0.007073561361798486,0.007073561361798486
2004-05-28,1,0.0,0.0
2004-05-31,1,0.0,0.0
2004-06-01,1,0.0,0.0
2004-06-02,1,0.009242168840340348,0.009242168840340348
2004-06-03,1,-0.007326132460121593,-0.007326132460121593
2004-06-04,-1,-0.00553507068346315,0.00553507068346315
2004-06-07,1,0.017247669171609914,0.017247669171609914
2004-06-08,-1,-0.0021645707033723927,0.0021645707033723927
2004-06-09,-1,0.008639062147429377,-0.008639062147429377
2004-06-10,-1,-0.006898590716467812,0.006898590716467812
2004-06-11,-1,-0.0,0.0
2004-06-14,-1,0.005408591021638931,-0.005408591021638931
2004-06-15,-1,-0.009064036190818303,0.009064036190818303
2004-06-16,1,0.0025155063756041596,0.0025155063756041596
2004-06-17,1,0.0007168683563938405,0.0007168683563938405
2004-06-18,1,0.005670134063938681,0.005670134063938681
2004-06-21,1,-0.003925398406394942,-0.003925398406394942
2004-06-22,-1,-0.009315698380572002,0.009315698380572002
2004-06-23,1,0.014199604139687017,0.014199604139687017
2004-06-24,1,-0.002100144964866102,-0.002100144964866102
2004-06-25,1,-0.0014024705392250425,-0.0014024705392250425
2004-06-28,1,-0.007376625689910932,-0.007376625689910932
2004-06-29,1,0.007784526746655196,0.007784526746655196
2004-06-30,1,0.00632044780655483,0.00632044780655483
2004-07-01,1,-0.01500350717888399,-0.01500350717888399
2004-07-02,1,-0.008501450114085207,-0.008501450114085207
2004-07-05,1,0.0,0.0
2004-07-06,1,-0.002143663325445244,-0.002143663325445244
2004-07-07,1,0.001790086190710527,0.001790086190710527
2004-07-08,1,-0.005718204791807846,-0.005718204791807846
2004-07-09,1,0.008267348246729256,0.008267348246729256
2004-07-12,1,0.0014262917390641672,0.0014262917390641672
2004-07-13,1,0.002135621176499569,0.002135621176499569
2004-07-14,1,-0.0017761987524744782,-0.0017761987524744782
2004-07-15,1,0.004982267418222941,0.004982267418222941
2004-07-16,1,-0.0038952243123542285,-0.0038952243123542285
2004-07-19,1,-0.004266092131979815,-0.004266092131979815
2004-07-20,1,0.006069343647613801,0.006069343647613801
2004-07-21,1,-0.013129858628972091,-0.013129858628972091
2004-07-22,1,-0.006112680833992745,-0.006112680833992745
2004-07-23,1,-0.0047031395927399355,-0.0047031395927399355
2004-07-26,1,-0.0032718084340346287,-0.0032718084340346287
2004-07-27,1,0.010211438437718101,0.010211438437718101
2004-07-28,1,0.006137058653487681,0.006137058653487681
2004-07-29,1,0.0010766537345534566,0.0010766537345534566
2004-07-30,1,-0.00143406324667128,-0.00143406324667128
2004-08-02,1,0.00466662322928002,0.00466662322928002
2004-08-03,1,-0.005358849487740236,-0.005358849487740236
2004-08-04,1,0.0,0.0
2004-08-05,1,-0.020474831960364925,-0.020474831960364925
2004-08-06,-1,0.020535433909489975,-0.020535433909489975
2004-08-09,-1,-0.0022468249627560777,0.0022468249627560777
2004-08-10,-1,-0.016810073795598512,0.016810073795598512
2004-08-11,-1,0.0011026807834929597,-0.0011026807834929597
2004-08-12,1,-0.014710763244233038,-0.014710763244233038
2004-08-13,1,-0.0018666899841585094,-0.0018666899841585094
2004-08-16,1,0.018698577699093333,0.018698577699093333
2004-08-17,1,-0.000733875859895039,-0.000733875859895039
2004-08-18,-1,-0.01579701104385034,0.01579701104385034
2004-08-19,1,-0.011934918896635338,-0.011934918896635338
2004-08-20,-1,-0.009882846723065164,0.009882846723065164
2004-08-23,-1,0.00036228300746488085,-0.00036228300746488085
2004-08-24,-1,-0.0007248286080177024,0.0007248286080177024
2004-08-25,-1,-0.010869774010591637,0.010869774010591637
2004-08-26,-1,-0.0003582576265808157,0.0003582576265808157
2004-08-27,1,-0.0003581293240192407,-0.0003581293240192407
2004-08-30,1,-0.005376446249582778,-0.005376446249582778
2004-08-31,1,0.0046848087970032815,0.0046848087970032815
2004-09-01,1,0.00035872131508418725,0.00035872131508418725
2004-09-02,1,0.013624868872440299,0.013624868872440299
2004-09-03,1,-0.0028301806023776077,-0.0028301806023776077
2004-09-06,1,0.0,0.0
2004-09-07,1,0.007450105380217176,0.007450105380217176
2004-09-08,1,-0.0017610697661819552,-0.0017610697661819552
2004-09-09,1,-0.002469115475512096,-0.002469115475512096
2004-09-10,1,0.002828772747274888,0.002828772747274888
2004-09-13,1,0.0010577467119783357,0.0010577467119783357
2004-09-14,1,0.002465738465073475,0.002465738465073475
2004-09-15,1,-0.009135366278751333,-0.009135366278751333
2004-09-16,1,0.00638361090636308,0.00638361090636308
2004-09-17,1,0.01092524740417633,0.01092524740417633
2004-09-20,1,-0.005246264504608744,-0.005246264504608744
2004-09-21,1,0.003867362373247696,0.003867362373247696
2004-09-22,1,-0.014010411889555652,-0.014010411889555652
2004-09-23,1,-0.009591552946218829,-0.009591552946218829
2004-09-24,1,0.0035870591511513172,0.0035870591511513172
2004-09-27,1,-0.007862708207325153,-0.007862708207325153
2004-09-28,1,0.010086145033043614,0.010086145033043614
2004-09-29,1,0.0035662837044376783,0.0035662837044376783
2004-09-30,1,0.008529297874435349,0.008529297874435349
2004-10-01,1,0.01409422821383055,0.01409422821383055
2004-10-04,1,-0.0010425651932476354,-0.0010425651932476354
2004-10-05,1,-0.004173814110272067,-0.004173814110272067
2004-10-06,1,0.010478670784161315,0.010478670784161315
2004-10-07,1,-0.011406868635860379,-0.011406868635860379
2004-10-08,1,-0.008042133733038859,-0.008042133733038859
2004-10-11,1,0.0010575311520804043,0.0010575311520804043
2004-10-12,1,-0.00035244129289535575,-0.00035244129289535575
2004-10-13,-1,0.011623538069140293,-0.011623538069140293
2004-10-14,-1,0.0042764485789086315,-0.0042764485789086315
2004-10-15,-1,-0.007157888203059848,0.007157888203059848
2004-10-18,-1,-0.002842929231346991,0.002842929231346991
2004-10-19,-1,0.008858586877081853,-0.008858586877081853
2004-10-20,1,-0.002860207291629502,-0.002860207291629502
2004-10-21,1,0.00501966872533699,0.00501966872533699
2004-10-22,1,-0.00891893874176053,-0.00891893874176053
2004-10-25,-1,-0.0,0.0
2004-10-26,-1,-0.015118427961319236,0.015118427961319236
2004-10-27,1,0.014184706952769854,0.014184706952769854
2004-10-28,-1,0.0020978519004504204,-0.0020978519004504204
2004-10-29,1,0.0045550354339221055,0.0045550354339221055
2004-11-01,1,0.0031386939167525885,0.0031386939167525885
2004-11-02,1,0.0010434902412397307,0.0010434902412397307
2004-11-03,1,0.01111507048533844,0.01111507048533844
2004-11-04,1,0.016488980484472338,0.016488980484472338
2004-11-05,1,0.007772969968529386,0.007772969968529386
2004-11-08,1,0.0026823782251510497,0.0026823782251510497
2004-11-09,1,0.003679099408090636,0.003679099408090636
2004-11-10,1,0.002999216397668203,0.002999216397668203
2004-11-11,1,0.011627979075227612,0.011627979075227612
2004-11-12,1,0.0036121729294196214,0.0036121729294196214
2004-11-15,1,-0.0006545913802332715,-0.0006545913802332715
2004-11-16,1,-0.00654850919218819,-0.00654850919218819
2004-11-17,1,0.0072510126660623175,0.0072510126660623175
2004-11-18,1,0.005562852282111175,0.005562852282111175
2004-11-19,1,-0.012040377900914279,-0.012040377900914279
2004-11-22,1,0.002305831509455736,0.002305831509455736
2004-11-23,1,-0.0016428560577474993,-0.0016428560577474993
2004-11-24,1,0.004608057995976855,0.004608057995976855
2004-11-25,1,0.0,0.0
2004-11-26,1,0.0,0.0
2004-11-29,-1,0.0039322246548989526,-0.0039322246548989526
2004-11-30,-1,-0.0023027035042557653,0.0023027035042557653
2004-12-01,-1,-0.01673785223901203,0.01673785223901203
2004-12-02,-1,0.003227843666597563,-0.003227843666597563
2004-12-03,-1,-0.0003240434975162465,0.0003240434975162465
2004-12-06,1,-0.005503701636721536,-0.005503701636721536
2004-12-07,-1,0.008138047242528423,-0.008138047242528423
2004-12-08,-1,-0.002625722830002175,0.002625722830002175
2004-12-09,1,0.006219666367757615,0.006219666367757615
2004-12-10,1,0.0035781888151242836,0.0035781888151242836
2004-12-13,1,0.0110213962160155,0.0110213962160155
2004-12-14,1,0.0019234628591418002,0.0019234628591418002
2004-12-15,1,0.0012803674962515998,0.0012803674962515998
2004-12-16,1,-0.005752955555337391,-0.005752955555337391
2004-12-17,1,-0.0010981246047471194,-0.0010981246047471194
2004-12-20,1,0.0006464972819764103,0.0006464972819764103
2004-12-21,1,0.005494769820871603,0.005494769820871603
2004-12-22,1,0.0032142139868862607,0.0032142139868862607
2004-12-23,1,0.0012813466754006964,0.0012813466754006964
2004-12-24,1,0.0,0.0
2004-12-27,1,-0.005759595379305371,-0.005759595379305371
2004-12-28,1,0.005471318358492239,0.005471318358492239
2004-12-29,1,-0.0025610556396081785,-0.0025610556396081785
2004-12-30,1,0.0006422516894979413,0.0006422516894979413
2004-12-31,1,-0.0035278722339054935,-0.0035278722339054935
2005-01-03,1,-0.008690222309145845,-0.008690222309145845
2005-01-04,-1,0.01233743171160262,-0.01233743171160262
2005-01-05,1,-0.006904070108702864,-0.006904070108702864
2005-01-06,1,0.003310445369613113,0.003310445369613113
2005-01-07,1,-0.004618728235131542,-0.004618728235131542
2005-01-10,-1,-0.003646069869243762,0.003646069869243762
2005-01-11,1,-0.004623963431732103,-0.004623963431732103
2005-01-12,1,0.001327215491093936,0.001327215491093936
2005-01-13,1,-0.009608753729325015,-0.009608753729325015
2005-01-14,1,0.006690719139761603,0.006690719139761603
2005-01-17,1,0.0,0.0
2005-01-18,1,0.003988073378119461,0.003988073378119461
2005-01-19,1,-0.007944179948418895,-0.007944179948418895
2005-01-20,1,-0.009009091452444662,-0.009009091452444662
2005-01-21,1,-0.0063967562578072235,-0.0063967562578072235
2005-01-24,1,-0.0030502273415071723,-0.0030502273415071723
2005-01-25,1,0.009517195129447487,0.009517195129447487
2005-01-26,1,0.002020124483762542,0.002020124483762542
2005-01-27,1,0.0026886130656016416,0.0026886130656016416
2005-01-28,1,-0.0010054665903040938,-0.0010054665903040938
2005-01-31,1,0.01308259219504726,0.01308259219504726
2005-02-01,1,0.00298044378208151,0.00298044378208151
2005-02-02,-1,-0.0,0.0
2005-02-03,-1,0.00297158713368606,-0.00297158713368606
2005-02-04,1,0.008278379844155248,0.008278379844155248
2005-02-07,1,-0.000656945462549352,-0.000656945462549352
2005-02-08,1,0.005586486755705833,0.005586486755705833
2005-02-09,1,-0.010457083942641332,-0.010457083942641332
2005-02-10,1,0.0046236803839185825,0.0046236803839185825
2005-02-11,1,0.006574334410037963,0.006574334410037963
2005-02-14,1,-0.000980320351187336,-0.000980320351187336
2005-02-15,1,0.0032697892246291715,0.0032697892246291715
2005-02-16,1,0.002932111536413151,0.002932111536413151
2005-02-17,1,-0.009096311864745354,-0.009096311864745354
2005-02-18,1,0.0,0.0
2005-02-21,1,0.0,0.0
2005-02-22,1,-0.016066056671066642,-0.016066056671066642
2005-02-23,1,0.001332869527866487,0.001332869527866487
2005-02-24,-1,-0.01430977415302026,0.01430977415302026
2005-02-25,-1,-0.008202047798460566,0.008202047798460566
2005-02-28,1,-0.005857241827863291,-0.005857241827863291
2005-03-01,1,0.0032728522433176366,0.0032728522433176366
2005-03-02,1,0.0029364986820523686,0.0029364986820523686
2005-03-03,1,0.002277245932988281,0.002277245932988281
2005-03-04,1,0.013956602249724837,0.013956602249724837
2005-03-07,1,0.004801213430996931,0.004801213430996931
2005-03-08,1,-0.0006367267367436424,-0.0006367267367436424
2005-03-09,1,-0.010838536748360661,-0.010838536748360661
2005-03-10,1,0.0022557788624102404,0.0022557788624102404
2005-03-11,-1,0.0025724012023584653,-0.0025724012023584653
2005-03-14,-1,-0.005480323836899004,0.005480323836899004
2005-03-15,1,-0.005450453586188675,-0.005450453586188675
2005-03-16,1,-0.011605061183365017,-0.011605061183365017
2005-03-17,1,-0.00032659555673497653,-0.00032659555673497653
2005-03-18,1,0.001211548053241307,0.001211548053241307
2005-03-21,1,0.0032704239038763294,0.0032704239038763294
2005-03-22,1,-0.0055416622202838495,-0.0055416622202838495
2005-03-23,1,-0.006227401199795035,-0.006227401199795035
2005-03-24,1,0.004947468998389937,0.004947468998389937
2005-03-25,1,0.0,0.0
2005-03-28,1,-0.0009846037240968109,-0.0009846037240968109
2005-03-29,1,-0.01642592364840123,-0.01642592364840123
2005-03-30,1,0.019037969917126363,0.019037969917126363
2005-03-31,1,-0.0026220440186137672,-0.0026220440186137672
2005-04-01,1,-0.009529757043166054,-0.009529757043166054
2005-04-04,1,-0.0009953839988007251,-0.0009953839988007251
2005-04-05,1,0.004981689775026998,0.004981689775026998
2005-04-06,1,0.00033060435774934227,0.00033060435774934227
2005-04-07,1,0.008258897480026617,0.008258897480026617
2005-04-08,1,-0.010157507975955271,-0.010157507975955271
2005-04-11,1,0.0019864384277592517,0.0019864384277592517
2005-04-12,1,0.007928214283463797,0.007928214283463797
2005-04-13,-1,0.017370901656553306,-0.017370901656553306
2005-04-14,-1,0.01501053731723978,-0.01501053731723978
2005-04-15,-1,0.019640306121957107,-0.019640306121957107
2005-04-18,-1,-0.003108504508413379,0.003108504508413379
2005-04-19,-1,-0.0044765509725173125,0.0044765509725173125
2005-04-20,1,-0.010284448304973104,-0.010284448304973104
2005-04-21,1,0.026670942474410708,0.026670942474410708
2005-04-22,1,-0.01180858606824664,-0.01180858606824664
2005-04-25,1,0.011949695070981647,0.011949695070981647
2005-04-26,1,-0.01281999316507798,-0.01281999316507798
2005-04-27,-1,-0.0013669312961590574,0.0013669312961590574
2005-04-28,-1,0.010922077398398677,-0.010922077398398677
2005-04-29,1,0.011732510548011277,0.011732510548011277
2005-05-02,1,0.005457315228894366,0.005457315228894366
2005-05-03,1,-0.007123776718991226,-0.007123776718991226
2005-05-04,1,0.011616070148504853,0.011616070148504853
2005-05-05,1,-0.005065811903850359,-0.005065811903850359
2005-05-06,1,0.00407353526966614,0.00407353526966614
2005-05-09,1,0.006761104032302789,0.006761104032302789
2005-05-10,1,-0.011752878661804633,-0.011752878661804633
2005-05-11,1,0.007135397460656723,0.007135397460656723
2005-05-12,1,-0.010796122420791865,-0.010796122420791865
2005-05-13,1,-0.005115820359133716,-0.005115820359133716
2005-05-16,1,0.014055718489383917,0.014055718489383917
2005-05-17,-1,-0.006761104032302789,0.006761104032302789
2005-05-18,1,0.015110584512126435,0.015110584512126435
2005-05-19,1,0.0013235417238193214,0.0013235417238193214
2005-05-20,1,-0.0003304950946307894,-0.0003304950946307894
2005-05-23,1,0.006939869050944347,0.006939869050944347
2005-05-24,1,-0.00262548535273488,-0.00262548535273488
2005-05-25,1,-0.008555289182826331,-0.008555289182826331
2005-05-26,1,0.007301274321439344,0.007301274321439344
2005-05-27,1,-0.0006586852746977012,-0.0006586852746977012
2005-05-30,1,0.0,0.0
2005-05-31,1,-0.0026378856815456597,-0.0026378856815456597
2005-06-01,1,0.0036364389269027964,0.0036364389269027964
2005-06-02,-1,-0.0,0.0
2005-06-03,1,-0.0046114343542247305,-0.0046114343542247305
2005-06-06,1,0.0006618956045740809,0.0006618956045740809
2005-06-07,1,0.004299004904258608,0.004299004904258608
2005-06-08,1,-0.00625601291830058,-0.00625601291830058
2005-06-09,1,0.0003310090067654148,0.0003310090067654148
2005-06-10,1,-0.0013246352066669242,-0.0013246352066669242
2005-06-13,1,0.0016584859734050106,0.0016584859734050106
2005-06-14,1,-0.0023178851023563096,-0.0023178851023563096
2005-06-15,1,0.00099533626283832,0.00099533626283832
2005-06-16,1,0.0009946297357006362,0.0009946297357006362
2005-06-17,1,0.008135657280557096,0.008135657280557096
2005-06-20,1,-0.003623241614700179,-0.003623241614700179
2005-06-21,1,-0.00033026760876486705,-0.00033026760876486705
2005-06-22,1,-0.004960158520723623,-0.004960158520723623
2005-06-23,1,-0.02027297663792027,-0.02027297663792027
2005-06-24,1,-0.006445054907475045,-0.006445054907475045
2005-06-27,1,-0.0013654359612182976,-0.0013654359612182976
2005-06-28,-1,-0.017435612343066786,0.017435612343066786
2005-06-29,-1,0.0063839392684119645,-0.0063839392684119645
2005-06-30,-1,0.006425820139845051,-0.006425820139845051
2005-07-01,-1,-0.0034036645867514537,0.0034036645867514537
2005-07-04,-1,-0.0,0.0
2005-07-05,1,0.003053321281628163,0.003053321281628163
2005-07-06,1,-0.011160503559031754,-0.011160503559031754
2005-07-07,1,0.0023941577539301484,0.0023941577539301484
2005-07-08,1,0.01740011714020917,0.01740011714020917
2005-07-11,1,0.0016772453178885982,0.0016772453178885982
2005-07-12,1,-0.005357114165277732,-0.005357114165277732
2005-07-13,1,0.0030294931587402374,0.0030294931587402374
2005-07-14,1,0.009060362071413586,0.009060362071413586
2005-07-15,1,-0.0013300171835991526,-0.0013300171835991526
2005-07-18,1,-0.001998108279709032,-0.001998108279709032
2005-07-19,1,0.008341693219788615,0.008341693219788615
2005-07-20,1,0.011581364342268197,0.011581364342268197
2005-07-21,1,-0.00523351994417276,-0.00523351994417276
2005-07-22,1,0.0029592902185975323,0.0029592902185975323
2005-07-25,1,-0.007212849162011148,-0.007212849162011148
2005-07-26,1,0.004953606713000935,0.004953606713000935
2005-07-27,1,0.003943780848263412,0.003943780848263412
2005-07-28,1,0.005564432474831182,0.005564432474831182
2005-07-29,1,-0.0071616554368392205,-0.0071616554368392205
2005-08-01,1,-0.000655679702048384,-0.000655679702048384
2005-08-02,1,-0.0013121266290243572,-0.0013121266290243572
2005-08-03,1,-0.001970729204324173,-0.001970729204324173
2005-08-04,-1,0.0065837202604547285,-0.0065837202604547285
2005-08-05,1,-0.005301430652318695,-0.005301430652318695
2005-08-08,1,-0.002331571907240426,-0.002331571907240426
2005-08-09,-1,-0.007345301916789504,0.007345301916789504
2005-08-10,1,-0.0006626631396170479,-0.0006626631396170479
2005-08-11,1,0.008291419255160637,0.008291419255160637
2005-08-12,1,-0.004276030900941752,-0.004276030900941752
2005-08-15,1,0.001982266087863893,0.001982266087863893
2005-08-16,1,-0.011540202368095831,-0.011540202368095831
2005-08-17,1,0.002668872871757433,0.002668872871757433
2005-08-18,1,-0.004324866750948897,-0.004324866750948897
2005-08-19,1,0.004009284499036703,0.004009284499036703
2005-08-22,1,0.001997062431921437,0.001997062431921437
2005-08-23,1,-0.004649864741667953,-0.004649864741667953
2005-08-24,1,-0.00800815056949089,-0.00800815056949089
2005-08-25,1,0.0016819405360277706,0.0016819405360277706
2005-08-26,1,-0.00537301978130289,-0.00537301978130289
2005-08-29,1,0.006077204834765038,0.006077204834765038
2005-08-30,1,-0.008053644586034636,-0.008053644586034636
2005-08-31,1,0.0074425023962438885,0.0074425023962438885
2005-09-01,1,-0.004029860196970048,-0.004029860196970048
2005-09-02,-1,-0.0033716291966199297,0.0033716291966199297
2005-09-05,1,0.0,0.0
2005-09-06,-1,-0.011761239144559843,0.011761239144559843
2005-09-07,1,0.003985126770850389,0.003985126770850389
2005-09-08,-1,0.005623429827184334,-0.005623429827184334
2005-09-09,-1,-0.00565523162538617,0.00565523162538617
2005-09-12,-1,-0.0062847777161834095,0.0062847777161834095
2005-09-13,-1,0.004272940155499172,-0.004272940155499172
2005-09-14,-1,0.0075933402568540975,-0.0075933402568540975
2005-09-15,-1,0.0013307427653261872,-0.0013307427653261872
2005-09-16,-1,-0.0069562140880032874,0.0069562140880032874
2005-09-19,-1,0.013285153272380446,-0.013285153272380446
2005-09-20,1,-0.006730965143624257,-0.006730965143624257
2005-09-21,1,-0.0033893434341691897,-0.0033893434341691897
2005-09-22,1,0.004080293968141913,0.004080293968141913
2005-09-23,1,0.007449996494074185,0.007449996494074185
2005-09-26,1,-0.00134464910097154,-0.00134464910097154
2005-09-27,1,0.0053859336767239085,0.0053859336767239085
2005-09-28,1,0.0003345748810876792,0.0003345748810876792
2005-09-29,1,0.004685416410667997,0.004685416410667997
2005-09-30,1,0.00466309452971192,0.00466309452971192
2005-10-03,1,-0.0059679148256974734,-0.0059679148256974734
2005-10-04,1,-0.00900613593253119,-0.00900613593253119
2005-10-05,1,-0.012453751749483488,-0.012453751749483488
2005-10-06,1,0.006816812129463612,0.006816812129463612
2005-10-07,1,0.008801682810969158,0.008801682810969158
2005-10-10,1,-0.007717857156756547,-0.007717857156756547
2005-10-11,1,-0.0054112396748606795,-0.0054112396748606795
2005-10-12,1,0.0,0.0
2005-10-13,1,-0.0013604827140788478,-0.0013604827140788478
2005-10-14,1,0.008852921630758237,0.008852921630758237
2005-10-17,1,0.0020251423914818822,0.0020251423914818822
2005-10-18,1,-0.007073149167228121,-0.007073149167228121
2005-10-19,1,0.01322968257282442,0.01322968257282442
2005-10-20,1,-0.012722179075878248,-0.012722179075878248
2005-10-21,1,-0.006782041464982291,-0.006782041464982291
2005-10-24,1,0.015363863596372651,0.015363863596372651
2005-10-25,1,-0.0013449107256059412,-0.0013449107256059412
2005-10-26,1,-0.008754168861598077,-0.008754168861598077
2005-10-27,-1,0.008831769388182975,-0.008831769388182975
2005-10-28,-1,-0.016107139616601263,0.016107139616601263
2005-10-31,1,0.002697985945859127,0.002697985945859127
2005-11-01,1,-0.0030272574961420773,-0.0030272574961420773
2005-11-02,1,0.01012114877562853,0.01012114877562853
2005-11-03,1,0.004342330308664266,0.004342330308664266
2005-11-04,1,0.0006654519080708798,0.0006654519080708798
2005-11-07,1,0.0036554834037199058,0.0036554834037199058
2005-11-08,1,-0.006291582059713585,-0.006291582059713585
2005-11-09,1,0.0023327016149632396,0.0023327016149632396
2005-11-10,1,0.012965320551075132,0.012965320551075132
2005-11-11,1,0.001969219937506983,0.001969219937506983
2005-11-14,1,0.0019650717734380763,0.0019650717734380763
2005-11-15,1,-0.0003268850517731403,-0.0003268850517731403
2005-11-16,1,0.0035975588548493587,0.0035975588548493587
2005-11-17,1,0.009448773756271622,0.009448773756271622
2005-11-18,1,0.010329644502852453,0.010329644502852453
2005-11-21,1,0.005751002105519598,0.005751002105519598
2005-11-22,-1,-0.0025409660918775945,0.0025409660918775945
2005-11-23,1,0.0012677111181778056,0.0012677111181778056
2005-11-24,1,0.0,0.0
2005-11-25,1,0.0003163474845273573,0.0003163474845273573
2005-11-28,1,-0.005377996229729121,-0.005377996229729121
2005-11-29,-1,-0.002226241725369782,0.002226241725369782
2005-11-30,-1,0.0015865249958705308,-0.0015865249958705308
2005-12-01,1,0.011125030761748533,0.011125030761748533
2005-12-02,1,-0.0037724433166448357,-0.0037724433166448357
2005-12-05,-1,0.005364420515297841,-0.005364420515297841
2005-12-06,1,0.004124750874452188,0.004124750874452188
2005-12-07,1,-0.007267088261638466,-0.007267088261638466
2005-12-08,-1,0.004455947251379655,-0.004455947251379655
2005-12-09,-1,-0.005434823892498386,0.005434823892498386
2005-12-12,-1,-0.00031803620557990797,0.00031803620557990797
2005-12-13,1,0.0009537153583598634,0.0009537153583598634
2005-12-14,1,0.008574181931005898,0.008574181931005898
2005-12-15,1,0.001573946868605347,0.001573946868605347
2005-12-16,1,0.00158134407043109,0.00158134407043109
2005-12-19,1,-0.009788534068228771,-0.009788534068228771
2005-12-20,1,0.0006375846418045228,0.0006375846418045228
2005-12-21,1,0.005099219185422443,0.005099219185422443
2005-12-22,1,0.00760913209963987,0.00760913209963987
2005-12-23,1,0.0018880060872026316,0.0018880060872026316
2005-12-26,1,0.0,0.0
2005-12-27,1,-0.008793915154702847,-0.008793915154702847
2005-12-28,-1,-0.001584261235073381,0.001584261235073381
2005-12-29,-1,0.00031667129368495583,-0.00031667129368495583
2005-12-30,-1,0.005696016178842855,-0.005696016178842855
2006-01-02,-1,-0.0,0.0
2006-01-03,-1,-0.006683868535908966,0.006683868535908966
2006-01-04,-1,-0.002529012437044731,0.002529012437044731
2006-01-05,-1,0.0015765899972192132,-0.0015765899972192132
2006-01-06,-1,-0.0037901461883080856,0.0037901461883080856
2006-01-09,-1,-0.008181094280860668,0.008181094280860668
2006-01-10,1,-0.002808721050339691,-0.002808721050339691
2006-01-11,-1,-0.0006258987063205712,0.0006258987063205712
2006-01-12,-1,0.0075072297884963834,-0.0075072297884963834
2006-01-13,-1,0.0034664892451812257,-0.0034664892451812257
2006-01-16,1,0.0,0.0
2006-01-17,-1,0.00506033614518453,-0.00506033614518453
2006-01-18,1,0.0012717417884215987,0.0012717417884215987
2006-01-19,1,0.00476174706352972,0.00476174706352972
2006-01-20,1,-0.021800851195691306,-0.021800851195691306
