date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2013-04-30,-0.10000000000000142,0.8499999999999999,0.0,0.0,0.019211982649943282,0.720513551786925,5.282286357930406
2013-05-31,-0.20000000000000107,0.8499999999999999,0.0,0.0,0.0236104128834842,0.720513551786925,5.407003319809939
2013-06-30,-0.39999999999999947,0.8499999999999999,0.0,-0.0,-0.013345250393435037,0.720513551786925,5.334845506628941
2013-07-31,-0.39999999999999947,0.8499999999999999,0.0,0.0,0.051676853190342875,0.720513551786925,5.610533534668165
2013-08-31,-0.4999999999999991,0.8499999999999999,0.0,-0.0,-0.029992164668508625,0.720513551786925,5.4422614890182075
2013-09-30,-0.29999999999999893,0.8499999999999999,0.0,0.0,0.031647154045582715,0.720513551786925,5.614493576717509
2013-10-31,-0.1999999999999993,0.8499999999999999,0.0,0.0,0.04630652869589169,0.720513551786925,5.8744812846406775
2013-11-30,-0.39999999999999947,0.8499999999999999,0.0,0.0,0.029637538641711814,0.720513551786925,6.048586450714229
2013-12-31,-0.2999999999999998,0.8499999999999999,0.0,0.0,0.025926353701177796,0.720513551786925,6.205404242427598
2014-01-31,-0.20000000000000018,0.8499999999999999,0.0,-0.0,-0.03524840880595825,0.720513551786925,5.986673616884282
2014-02-28,-0.20000000000000018,0.8499999999999999,0.0,0.0,0.04551586158172083,0.720513551786925,6.259162224565327
2014-03-31,-0.40000000000000036,0.8499999999999999,0.0,0.0,0.00829559971481908,0.720513551786925,6.311085728930437
2014-04-30,-0.7000000000000002,0.625,0.0,0.0,0.006951043995170325,0.720513551786925,6.354954363489524
2014-05-31,-0.5,0.42500000000000027,0.0,0.0,0.023206730257470998,0.720513551786925,6.502432075201564
2014-06-30,-0.2999999999999998,0.3250000000000006,0.0,0.0,0.020645300798855182,0.720513551786925,6.636676741318224
2014-07-31,-0.39999999999999947,0.22500000000000098,0.0,-0.0,-0.01343764579371809,0.720513551786925,6.547495430020983
2014-08-31,-0.5999999999999996,0.20000000000000107,0.0,0.0,0.03946325267710171,0.720513551786925,6.80588089657807
2014-09-30,-0.7999999999999998,0.125,0.0,-0.0,-0.013796437829374342,0.720513551786925,6.711983983914304
2014-10-31,-0.7000000000000002,0.02499999999999991,0.0,0.0,0.023551465203260902,0.720513551786925,6.870061041156306
2014-11-30,-0.5,0.0,0.0,0.0,0.02747179312833059,0.720513551786925,7.058793936857955
2014-12-31,-0.5,-0.07499999999999973,0.0,-0.0,-0.0025369086183085754,0.720513551786925,7.040886421684676
2015-01-31,-1.0,-0.09999999999999964,0.0,-0.0,-0.029629314069974155,0.720513551786925,6.832269786565564
2015-02-28,-0.6000000000000005,-0.09999999999999964,0.0,0.0,0.05620471055600751,0.720513551786925,7.2162755323600365
2015-03-31,-0.6000000000000005,-0.10000000000000098,0.0,-0.0,-0.015705931217023572,0.720513551786925,7.102937205205699
2015-04-30,-0.39999999999999947,-0.17499999999999982,0.0,0.0,0.00983404952339817,0.720513551786925,7.17278784144328
2015-05-31,-0.6000000000000005,-0.19999999999999996,0.0,0.0,0.012856396500132705,0.720513551786925,7.265004045944206
2015-06-30,-0.7999999999999998,-0.20000000000000018,0.0,-0.0,-0.020312111034906488,0.720513551786925,7.117436477093943
2015-07-31,-0.5,-0.20000000000000084,0.0,0.0,0.022589111780153326,0.720513551786925,7.278213045263159
2015-08-31,-0.5,-0.20000000000000107,0.0,-0.0,-0.06095007155488863,0.720513551786925,6.834605439362646
2015-09-30,-0.5,-0.27499999999999947,0.0,-0.0,-0.025515911891460408,0.720513551786925,6.660214249158972
2015-10-31,-0.5,-0.29999999999999893,0.0,0.0,0.08505958881886011,0.720513551786925,7.226729334637947
2015-11-30,-0.5999999999999996,-0.2999999999999996,0.0,0.0,0.0036554202905860755,0.720513551786925,7.253146067682357
2015-12-31,-0.5,-0.2999999999999998,0.0,-0.0,-0.01728260231353096,0.720513551786925,7.127792828672652
2016-01-31,-0.2999999999999998,-0.2999999999999998,1.0,-0.0497866956653672,-0.0497866956653672,0.6846415628613366,6.77292357634574
2016-02-29,-0.20000000000000018,-0.2999999999999998,1.0,-0.000826111321537093,-0.000826111321537093,0.684075972715062,6.767328387499415
2016-03-31,-0.2999999999999998,-0.2999999999999998,1.0,0.0672660130858298,0.0672660130858298,0.7300910360474152,7.222539587369058
2016-04-30,-0.5,-0.2999999999999998,0.0,0.0,0.003941235429764989,0.7300910360474152,7.251005316283677
2016-05-31,-0.40000000000000036,-0.2999999999999998,0.0,0.0,0.017011581803952014,0.7300910360474152,7.374356386382527
2016-06-30,-0.40000000000000036,-0.2999999999999998,0.0,0.0,0.003475837582809227,0.7300910360474152,7.399988451459345
2016-07-31,-0.40000000000000036,-0.2999999999999998,0.0,0.0,0.0364712974918977,0.7300910360474152,7.669875631709126
2016-08-31,-0.5,-0.2999999999999998,0.0,0.0,0.0011976305791487896,0.7300910360474152,7.679061309303929
2016-09-30,-0.2999999999999998,-0.2999999999999998,1.0,5.784864832358849e-05,5.784864832358849e-05,0.7301332708270037,7.679505532621066
2016-10-31,-0.40000000000000036,-0.2999999999999998,0.0,-0.0,-0.017336945670818893,0.7301332708270037,7.546366362423262
2016-11-30,-0.1999999999999993,-0.2999999999999998,1.0,0.036838621770857616,0.036838621770857616,0.7570303742333189,7.824364098592895
2016-12-31,0.0,-0.2999999999999998,1.0,0.020271441320820927,0.020271441320820927,0.7723764710426687,7.982975236290258
2017-01-31,0.09999999999999964,-0.2999999999999996,1.0,0.017894735840821685,0.017894735840821685,0.7861979439616433,8.125828469367493
2017-02-28,-0.2999999999999998,-0.2999999999999996,0.0,0.0,0.03929162025007904,0.7861979439616433,8.44510543580316
2017-03-31,-0.09999999999999964,-0.2999999999999996,1.0,0.0012500670628796673,0.0012500670628796673,0.7871807441162935,8.455662383951005
2017-04-30,0.0,-0.2999999999999996,1.0,0.009926010863195112,0.009926010863195112,0.7949943087336898,8.539593380629613
2017-05-31,0.0,-0.2999999999999996,1.0,0.01411322502953305,0.01411322502953305,0.8062142423100465,8.66011458367115
2017-06-30,0.0,-0.2999999999999996,1.0,0.006374721785018522,0.006374721785018522,0.8113536338038925,8.715320404768436
2017-07-31,-0.1999999999999993,-0.2999999999999996,1.0,0.02055406561138584,0.02055406561138584,0.828030249627134,8.894455672192295
2017-08-31,-0.09999999999999964,-0.27499999999999947,1.0,0.00291773081918012,0.00291773081918012,0.8304462190056845,8.920407299626882
2017-09-30,-0.20000000000000018,-0.20000000000000084,1.0,0.02014961270989435,0.02014961270989435,0.8471793886950452,9.100150051928878
2017-10-31,-0.09999999999999964,-0.20000000000000018,1.0,0.023564197423210587,0.023564197423210587,0.86714249106313,9.314587784333371
2017-11-30,-0.3000000000000007,-0.20000000000000018,0.0,0.0,0.03056567331636506,0.86714249106313,9.599294431625909
2017-12-31,-0.5999999999999996,-0.20000000000000018,0.0,0.0,0.012127913707602467,0.86714249106313,9.715713846146537
2018-01-31,-0.5,-0.20000000000000018,0.0,0.0,0.05635925729253621,0.86714249106313,10.263284262582166
2018-02-28,-0.2999999999999998,-0.20000000000000018,0.0,-0.0,-0.0363602968309803,0.86714249106313,9.89010820033395
2018-03-31,-0.40000000000000036,-0.20000000000000018,0.0,-0.0,-0.027410740484382967,0.86714249106313,9.619013011092129
2018-04-30,-0.40000000000000036,-0.20000000000000084,0.0,0.0,0.005168282656813794,0.86714249106313,9.668726789213023
2018-05-31,-0.1999999999999993,-0.20000000000000018,1.0,0.024309270626327484,0.024309270626327484,0.8882220925499714,9.903766485344025
2018-06-30,-0.10000000000000053,-0.20000000000000018,1.0,0.005750637699601713,0.005750637699601713,0.8933299360010084,9.960719458262696
2018-07-31,-0.20000000000000018,-0.20000000000000018,1.0,0.03704674759611781,0.03704674759611781,0.9264249046600939,10.329731717908693
2018-08-31,-0.20000000000000018,-0.20000000000000018,1.0,0.031919697293538274,0.031919697293538274,0.9559961071820391,10.6594536274678
2018-09-30,-0.20000000000000018,-0.20000000000000018,1.0,0.0059456260817758455,0.0059456260817758455,0.9616801025709768,10.722830752972753
2018-10-31,-0.2999999999999998,-0.20000000000000018,0.0,-0.0,-0.06910446663710457,0.9616801025709768,9.981835252948628
2018-11-30,-0.3000000000000007,-0.20000000000000018,0.0,0.0,0.018549200442216973,0.9616801025709768,10.16699031583676
2018-12-31,-0.2999999999999998,-0.20000000000000018,0.0,-0.0,-0.08804839558454713,0.9616801025709768,9.271803130603704
2019-01-31,-0.20000000000000018,-0.20000000000000018,1.0,0.08006584447297427,0.08006584447297427,1.0386778320961785,10.014157878042656
2019-02-28,-0.40000000000000036,-0.20000000000000018,0.0,0.0,0.03241581989677744,1.0386778320961785,10.338775016235182
2019-03-31,-0.09999999999999964,-0.20000000000000018,1.0,0.018100437354757748,0.018100437354757748,1.0574783551278109,10.525911365741482
2019-04-30,-0.20000000000000018,-0.20000000000000018,1.0,0.04085228568338506,0.04085228568338506,1.1006787629954884,10.955918903932742
2019-05-31,-0.2999999999999998,-0.20000000000000018,0.0,-0.0,-0.0637709743986885,1.1006787629954884,10.257249279995941
2019-06-30,-0.2999999999999998,-0.20000000000000018,0.0,0.0,0.06958608559606505,1.1006787629954884,10.971011106373915
2019-07-31,-0.20000000000000018,-0.20000000000000018,1.0,0.01511985288629658,0.01511985288629658,1.117320863967051,11.136891180316214
2019-08-31,0.0,-0.20000000000000018,1.0,-0.01674368032320961,-0.01674368032320961,1.0986128006023343,10.950418634598627
2019-09-30,-0.10000000000000009,-0.19999999999999996,1.0,0.019457958360214134,0.019457958360214134,1.1199895627304528,11.16349142441756
2019-10-31,0.20000000000000018,-0.1999999999999993,1.0,0.022104681276752247,0.022104681276752247,1.1447465750478987,11.410256844290066
2019-11-30,0.0,-0.1999999999999993,1.0,0.03619804306603469,0.03619804306603469,1.1861841608711783,11.823285812934195
2019-12-31,0.09999999999999964,-0.1749999999999996,1.0,0.029055495944803722,0.029055495944803722,1.2206493299471612,12.16681724592616
2020-01-31,-0.09999999999999964,-0.10000000000000042,1.0,-0.0004034939518035019,-0.0004034939518035019,1.2201568053252545,12.161908008754729
2020-02-29,-0.19999999999999973,-0.10000000000000042,0.0,-0.0,-0.07916585498240936,1.2201568053252545,11.19910016302425
2020-03-31,-0.2999999999999998,-0.10000000000000042,0.0,-0.0,-0.12487122681574148,1.2201568053252545,9.800654786435041
2020-04-30,-0.2999999999999998,-0.10000000000000042,0.0,0.0,0.12698349156499544,1.2201568053252545,11.045176150839747
2020-05-31,-0.19999999999999973,-0.10000000000000042,0.0,0.0,0.04764525447247525,1.2201568053252545,11.571426379239822
2020-06-30,-0.2999999999999998,-0.10000000000000042,0.0,0.0,0.01773428065784821,1.2201568053252545,11.77663730226089
2020-07-31,-0.10000000000000009,-0.10000000000000009,1.0,0.0588923711603444,0.0588923711603444,1.2920147327782894,12.470191397286394
2020-08-31,0.0,-0.09999999999999998,1.0,0.06979666375594773,0.06979666375594773,1.3821930506497464,13.340569153215105
2020-09-30,0.0,-0.09999999999999964,1.0,-0.03744374681658469,-0.03744374681658469,1.3304385640095744,12.841048259452979
2020-10-31,-0.10000000000000009,-0.09999999999999964,0.0,-0.0,-0.02493331044149638,1.3304385640095744,12.5208784168058
2020-11-30,-0.10000000000000009,-0.09999999999999964,0.0,0.0,0.1087765985942386,1.3304385640095744,13.88285698239795
2020-12-31,0.9000000000000004,-0.09999999999999964,1.0,0.03704836817618107,0.03704836817618107,1.3797291417647908,14.397194179219095
2021-01-31,11.200000000000001,-0.09999999999999964,1.0,-0.010190540587581842,-0.010190540587581842,1.3656689559457673,14.250478987588465
2021-02-28,9.6,-0.09999999999999964,1.0,0.027805531088237023,0.027805531088237023,1.4036421065565576,14.646721124100125
2021-03-31,7.4,-0.07499999999999973,1.0,0.04539944073303004,0.04539944073303004,1.4673666731835575,15.311674071706928
2021-04-30,6.6,0.0,1.0,0.05291032361762449,0.05291032361762449,1.5450055187274165,16.121819701968533
2021-05-31,4.9,0.0,1.0,0.006566134515362698,0.006566134515362698,1.5551502327903586,16.227677738764083
2021-06-30,3.3999999999999995,0.0,1.0,0.02242768550890073,0.02242768550890073,1.5900286531304746,16.59162699162887
2021-07-31,-7.9,0.0,0.0,0.0,0.024412269942394094,1.5900286531304746,16.996666268532028
2021-08-31,-6.499999999999999,0.0,0.0,0.0,0.029759790150247323,1.5900286531304746,17.50248348993733
2021-09-30,-4.3,0.0,0.0,-0.0,-0.04660533916455345,1.5900286531304746,16.686774310666802
2021-10-31,-3.799999999999999,0.0,0.0,0.0,0.07016345921938205,1.5900286531304746,17.857576119516306
2021-11-30,-2.2,0.0,0.0,-0.0,-0.008034987283169537,1.5900286531304746,17.71409072248776
2021-12-31,-1.7000000000000002,0.0,0.0,0.0,0.0462480103298879,1.5900286531304746,18.533332173205945
2022-01-31,-0.8000000000000007,0.0,0.0,-0.0,-0.052741381529686104,1.5900286531304746,17.555858630042483
2022-02-28,-0.9000000000000004,0.0,0.0,-0.0,-0.029516983607058456,1.5900286531304746,17.037662638651682
2022-03-31,-0.7999999999999998,0.0,0.0,0.0,0.03759031218690101,1.5900286531304746,17.6781136961737
2022-04-30,-1.0,-0.07499999999999973,0.0,-0.0,-0.08776903890540255,1.5900286531304746,16.1265226474001
2022-05-31,-1.1000000000000005,-0.09999999999999964,0.0,0.0,0.0022572132214211393,1.5900286531304746,16.16292364753536
2022-06-30,-1.3999999999999995,-0.09999999999999964,0.0,-0.0,-0.08246026962757802,1.5900286531304746,14.830124605589639
2022-07-31,-1.5999999999999996,-0.09999999999999964,0.0,0.0,0.09208732504682349,1.5900286531304746,16.195791110629468
2022-08-31,-1.7000000000000002,-0.09999999999999964,0.0,-0.0,-0.040801929015667926,1.5900286531304746,15.534971591380978
2022-09-30,-2.0000000000000004,-0.09999999999999964,0.0,-0.0,-0.09244576573678975,1.5900286531304746,14.09882924691649
2022-10-31,-1.4000000000000004,-0.09999999999999998,0.0,0.0,0.08127535380539452,1.5900286531304746,15.244716582201471
2022-11-30,-1.1999999999999997,-0.09999999999999998,0.0,0.0,0.05559167782712038,1.5900286531304746,16.092195955004975
2022-12-31,-1.0,-0.09999999999999998,0.0,-0.0,-0.05762831673553204,1.5900286531304746,15.1648297895397
2023-01-31,-0.7999999999999998,-0.09999999999999998,0.0,0.0,0.06288739154288647,1.5900286531304746,16.11850637819571
2023-02-28,-0.49999999999999956,-0.09999999999999998,0.0,-0.0,-0.02514257501632977,1.5900286531304746,15.713245622430735
2023-03-31,-0.2999999999999998,-0.09999999999999998,0.0,0.0,0.037077532317314255,1.5900286531304746,16.295853994806308
2023-04-30,-0.5,-0.09999999999999998,0.0,0.0,0.015975154505762035,1.5900286531304746,16.556182780176677
2023-05-31,-0.2999999999999998,-0.09999999999999998,0.0,0.0,0.004616200549253602,1.5900286531304746,16.632609440220072
2023-06-30,-0.20000000000000018,-0.09999999999999998,0.0,0.0,0.06479963464098937,1.5900286531304746,17.710396455072605
2023-07-31,-0.10000000000000009,-0.09999999999999998,0.0,0.0,0.032733403517056336,1.5900286531304746,18.29011800868354
2023-08-31,0.0,-0.09999999999999964,1.0,-0.01625208079457996,-0.01625208079457996,1.564187378994101,17.992865533064013
2023-09-30,-0.10000000000000009,-0.09999999999999964,0.0,-0.0,-0.04743440201860616,1.564187378994101,17.139384715901933
2023-10-31,0.0,-0.07499999999999973,1.0,-0.021708735131234724,-0.021708735131234724,1.5302308494878978,16.767310352792084
2023-11-30,0.0,0.0,1.0,0.09134401246926549,0.09134401246926549,1.670008275284375,18.29890375873357
2023-12-31,0.0,0.0,1.0,0.04565525118244973,0.04565525118244973,1.746252922569253,19.134344806202023
2024-01-31,-0.20000000000000018,0.0,0.0,0.0,0.015926387625107674,1.746252922569253,19.439085798538063
2024-02-29,0.0,0.0,1.0,0.052186897366217844,0.052186897366217844,1.8373844446148324,20.45355137399947
2024-03-31,0.10000000000000009,0.0,1.0,0.03270183654922865,0.03270183654922865,1.897470290400722,21.12242006788325
2024-04-30,0.0,0.0,1.0,-0.04031945384393465,-0.04031945384393465,1.8209653246066728,20.270775626884035
2024-05-31,0.10000000000000009,0.0,1.0,0.05057947229704984,0.05057947229704984,1.9130687897965044,21.29606076114373
2024-06-30,0.20000000000000018,0.0,1.0,0.035280219761934184,0.035280219761934184,1.9805622771202225,22.04739046486038
2024-07-31,0.5,0.0,1.0,0.012109116371118,0.012109116371118,2.0045451362141176,22.314364881678852
2024-08-31,0.10000000000000009,0.0,1.0,0.023365625082593544,0.023365625082593544,2.051382586328033,22.835753965460352
2024-09-30,0.19999999999999973,0.02499999999999991,1.0,0.021004777672464447,0.021004777672464447,2.0944714214750184,23.315413900487947
2024-10-31,0.20000000000000018,0.02499999999999991,1.0,-0.008923537797284387,-0.008923537797284387,2.075781326580154,23.107357923287612
2024-11-30,0.19999999999999973,0.09999999999999976,1.0,0.059633412421432164,0.059633412421432164,2.199567250524816,24.48532852829667
2024-12-31,0.19999999999999973,0.10000000000000009,1.0,-0.024060167942029365,-0.024060167942029365,2.1466452930774014,23.89620741179009
2025-01-31,0.0,0.10000000000000009,0.0,0.0,0.02685623711431928,2.1466452930774014,24.537969624174078
2025-02-28,0.19999999999999973,0.10000000000000009,1.0,-0.012694736490296177,-0.012694736490296177,2.119394196743649,24.226466565788296
2025-03-31,0.2999999999999998,0.125,1.0,-0.055719310915217646,-0.055719310915217646,2.001303012543382,22.876584542832013
2025-04-30,0.5,0.19999999999999973,1.0,-0.008670167189502642,-0.008670167189502642,1.9839513808277756,22.67824073012087
2025-05-31,0.30000000000000027,0.19999999999999973,1.0,0.06284505165897136,0.06284505165897136,2.1086329078447847,24.103455940339902
2025-06-30,0.19999999999999973,0.19999999999999973,1.0,0.051386230006752465,0.051386230006752465,2.2169876034471043,25.342041671247834
2025-07-31,0.19999999999999973,0.19999999999999973,1.0,0.023031446515753284,0.023031446515753284,2.2680480348619843,25.92570554859917
2025-08-31,0.30000000000000027,0.19999999999999973,1.0,0.02051948404438786,0.02051948404438786,2.31458721032524,26.457687649943146
2025-09-30,0.0,0.19999999999999973,0.0,0.0,0.03562043418529992,2.31458721032524,27.400121971573167
2025-11-30,-0.20000000000000018,0.19999999999999973,0.0,0.0,0.025833881523793734,2.31458721032524,28.107973476324286
2025-12-31,0.0,0.19999999999999973,0.0,0.0,0.0007975029584423865,2.31458721032524,28.130389668327474
2026-01-31,0.10000000000000053,0.19999999999999973,0.0,0.0,0.014737728839574471,2.31458721032524,28.544967723410853
2026-02-28,0.10000000000000053,0.19999999999999973,0.0,-0.0,-0.008641958340223965,2.31458721032524,28.298283301522098
2026-03-31,0.09999999999999964,0.19999999999999973,0.0,-0.0,-0.04937956664344334,2.31458721032524,26.90092633533955
2026-04-30,0.0,0.19999999999999973,0.0,0.0,0.10505268686597247,2.31458721032524,29.726940926050567
2026-05-31,0.2999999999999998,0.19999999999999973,1.0,0.05262575303750272,0.05262575303750272,2.4363941052395783,31.291343577785337
2026-06-30,0.09999999999999964,0.12500000000000033,0.0,-0.0,-0.02051605200318385,2.4363941052395783,30.649368745694
