date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2012-09-30,15.10408723501603,-4.034641817240834,1.0,0.02535130753801562,0.02535130753801562,2.365066411828776,4.708114487811499
2012-10-31,33.04507337526206,-2.948208097039778,1.0,-0.018198648202567447,-0.018198648202567447,2.3220254002241956,4.6224331685504065
2012-11-30,52.777746239000855,-1.8593384734744927,1.0,0.0056600025709239166,0.0056600025709239166,2.335168069959215,4.6485961521683254
2012-12-31,53.38871120365722,1.0854724046984803,1.0,0.008934590161435052,0.008934590161435052,2.35603183962237,4.690129453613974
2013-01-31,34.780881768833574,3.3168403294187083,1.0,0.051190498757613945,0.051190498757613945,2.476638284581458,4.9302195195822485
2013-02-28,21.324328127198534,3.817165573374609,1.0,0.012758181310029926,0.012758181310029926,2.5082356848555096,4.9931201541113275
2013-03-31,16.495237482991023,5.452535812501052,1.0,0.03797158338031448,0.03797158338031448,2.603477365300481,5.182716832371095
2013-04-30,29.461089835047936,7.674458367325231,1.0,0.019212042525828643,0.019212042525828643,2.653495483157666,5.282287408553937
2013-05-31,18.27826040611842,9.22390071638901,1.0,0.023609811075150366,0.023609811075150366,2.716144010203783,5.407001216314541
2013-06-30,44.1108814023236,10.237941492979612,1.0,-0.013344203345056482,-0.013344203345056482,2.6798992322171666,5.3348490925970715
2013-07-31,11.939864002264855,10.604951036546161,1.0,0.05167646669484971,0.05167646669484971,2.8183869556363903,5.610535244052714
2013-08-31,3.8152569809793526,10.30997118418135,0.0,-0.0,-0.029992045115799226,2.8183869556363903,5.4422638178893035
2013-09-30,24.722363474565487,11.308422365006376,1.0,0.031646212809874674,0.031646212809874674,2.9075782290150345,5.614490856837709
2013-10-31,8.411360799001244,11.308422365006376,0.0,0.0,0.04630678020698098,2.9075782290150345,5.874479850919397
2013-11-30,-3.371033710337116,11.308422365006376,0.0,0.0,0.029637979097867584,2.9075782290150345,6.04858756195179
2013-12-31,-22.121396558402015,11.308422365006376,0.0,0.0,0.025926350988790148,2.9075782290150345,6.205405366069383
2014-01-31,12.2616931425938,12.100778572429327,1.0,-0.03524840521149841,-0.03524840521149841,2.805090733414582,5.986674723224563
2014-02-28,-2.797563871135612,12.100778572429327,0.0,0.0,0.04551585677065417,2.805090733414582,6.259163352459348
2014-03-31,-6.202968806932496,12.100778572429327,0.0,0.0,0.008295396677615363,2.805090733414582,6.311085595337991
2014-04-30,-19.28270258274869,12.100778572429327,0.0,0.0,0.0069516462971561666,2.805090733414582,6.354958030147857
2014-05-31,-15.068079782144705,12.100778572429327,0.0,0.0,0.023206619128094852,2.805090733414582,6.502435120728527
2014-06-30,-44.502027146130786,12.100778572429327,0.0,0.0,0.020644806177832153,2.805090733414582,6.636676633479896
2014-07-31,-14.490647320040928,12.100778572429327,0.0,-0.0,-0.013437742423421883,2.805090733414582,6.54749468233165
2014-08-31,-17.672945094392656,12.100778572429327,0.0,0.0,0.03946345359945447,2.805090733414582,6.80588143492052
2014-09-30,-28.205898362040436,12.100778572429327,0.0,-0.0,-0.013795972939701917,2.805090733414582,6.7119876788135375
2014-10-31,-28.19268467606981,12.100778572429327,0.0,0.0,0.023550794151068866,2.805090733414582,6.8700603189817855
2014-11-30,-26.770919750013817,12.100778572429327,0.0,0.0,0.027471890298499613,2.805090733414582,7.058793862408928
2014-12-31,-2.1333057623380327,12.100778572429327,0.0,-0.0,-0.002536819199143947,2.805090733414582,7.040886978615969
2015-01-31,-30.54385623879565,12.100778572429327,0.0,-0.0,-0.029629314069974155,2.805090733414582,6.832270326995365
2015-02-28,-24.50951166600701,12.100778572429327,0.0,0.0,0.05620480317482479,2.805090733414582,7.216276735961336
2015-03-31,-11.421114836860324,12.100778572429327,0.0,-0.0,-0.01570575445935396,2.805090733414582,7.102939665435579
2015-04-30,-9.508501948720125,12.100778572429327,0.0,0.0,0.009833957805645444,2.805090733414582,7.172789674401518
2015-05-31,-6.151946255680697,12.100778572429327,0.0,0.0,0.012856217787995838,2.805090733414582,7.265004620603111
2015-06-30,-0.6860729126504816,11.308422365006376,0.0,-0.0,-0.020312111034906488,2.805090733414582,7.117437040080312
2015-07-31,-12.910840708920258,10.30997118418135,0.0,0.0,0.022588933964236002,2.805090733414582,7.278212355373293
2015-08-31,-9.298288562971525,9.177161219808022,0.0,-0.0,-0.0609499082653997,2.805090733414582,6.8346059799771925
2015-09-30,-0.13460857244067537,6.236177740758054,0.0,-0.0,-0.025515911891460408,2.805090733414582,6.660214775979246
2015-10-31,3.6497209626787708,3.9381258317471075,0.0,0.0,0.08505987385327085,2.805090733414582,7.226731804659731
2015-11-30,2.4492742236451805,3.7324889718290617,0.0,0.0,0.0036545436969104284,2.805090733414582,7.253142211825712
2015-12-31,-13.52712293433942,3.0494975931619757,0.0,-0.0,-0.017282263890197602,2.805090733414582,7.127791494087808
2016-01-31,-0.735032817202752,1.1573328256022526,0.0,-0.0,-0.04978644258896747,2.805090733414582,6.772924112081275
2016-02-29,23.45537062682288,1.1573328256022526,1.0,-0.0008257376000615491,-0.0008257376000615491,2.802774464524417,6.7673314539795655
2016-03-31,29.315969813541876,1.1573328256022526,1.0,0.06726580091113799,0.06726580091113799,2.991305333653938,7.222541424262637
2016-04-30,-1.9758159236072492,-0.4103407425455785,0.0,0.0,0.003940971896711387,2.991305333653938,7.25100525703849
2016-05-31,2.660337577825601,-0.4103407425455785,1.0,0.01701167055877284,0.01701167055877284,3.042192434530759,7.374356969691159
2016-06-30,-1.0499321192481537,-0.7105528649266168,0.0,0.0,0.003476095014121716,3.042192434530759,7.399990935185857
2016-07-31,1.2436347335168518,-0.7105528649266168,1.0,0.03647111710919604,0.03647111710919604,3.1531445910792404,7.669876871190009
2016-08-31,14.553858775400077,-0.4103407425455785,1.0,0.0011975479761727748,0.0011975479761727748,3.1569206330028674,7.6790619167145975
2016-09-30,6.299751243781105,0.5545130805380882,1.0,5.809586476934747e-05,5.809586476934747e-05,3.15710403703705,7.679508038457266
2016-10-31,4.150615730828734,1.8464544785810162,1.0,-0.017337188587174146,-0.017337188587174146,3.1023687289576096,7.546366959337813
2016-11-30,-4.476780878481023,1.8464544785810162,0.0,0.0,0.0368385379163616,3.1023687289576096,7.824364084700157
2016-12-31,3.8224412147323417,2.5548059007353907,1.0,0.020272009086487408,0.020272009086487408,3.1652599760206725,7.982979664521184
2017-01-31,-7.487056824082949,2.5548059007353907,0.0,0.0,0.017894330988684315,3.1652599760206725,8.125829744914062
2017-02-28,-30.21817968392829,1.8464544785810162,0.0,0.0,0.03929161719025487,3.1652599760206725,8.445106736604412
2017-03-31,-48.93494353061123,0.5545130805380882,0.0,0.0,0.0012499171080391225,3.1652599760206725,8.455662419993711
2017-04-30,-0.8602360920889618,-0.4103407425455785,0.0,0.0,0.009926086443074578,3.1652599760206725,8.539594056108026
2017-05-31,-8.18016732868485,-0.7105528649266168,0.0,0.0,0.014113150928025009,3.1652599760206725,8.660114635885943
2017-06-30,7.677617183188202,-0.7105528649266168,1.0,0.006374868391334276,0.006374868391334276,3.1854380917921623,8.715321726943584
2017-07-31,2.070541511693879,-0.7105528649266168,1.0,0.02055406411900873,0.02055406411900873,3.2509117905779914,8.894457008536973
2017-08-31,-18.594712599704266,-0.7976344546458569,0.0,0.0,0.0029175171763773378,3.2509117905779914,8.920406739633929
2017-09-30,-9.911091733734303,-0.9550841056685577,0.0,0.0,0.020149686506755637,3.2509117905779914,9.100150138950303
2017-10-31,-0.3577071897191484,-0.9550841056685577,1.0,0.023564129524831,0.023564129524831,3.3275166970849717,9.314587255519937
2017-11-30,1.297200880649041,-0.9550841056685577,1.0,0.03056581334160513,0.03056581334160513,3.4292249513391453,9.599295190926254
2017-12-31,9.483552719408305,-0.9550841056685577,1.0,0.012127913707602467,0.012127913707602467,3.4708142956329437,9.71571461465561
2018-01-31,8.35940734606968,-0.9550841056685577,1.0,0.05635919216126961,0.05635919216126961,3.6664265854766023,10.263284441607041
2018-02-28,5.516258253085937,-0.9550841056685577,1.0,-0.03636073066736967,-0.03636073066736967,3.533112635890404,9.890103920263162
2018-03-31,24.403601323542823,-0.9550841056685577,1.0,-0.027410242652308292,-0.027410242652308292,3.4362691612227114,9.619013771952202
2018-04-30,-0.24631696101689027,-0.9550841056685577,1.0,0.005168282656813794,0.005168282656813794,3.4540287715328026,9.668727554005436
2018-05-31,6.735016956541928,-0.9550841056685577,1.0,0.024309074282973686,0.024309074282973686,3.5379930135155218,9.903765370337588
2018-06-30,-16.20098052369733,-1.5128740214277014,0.0,0.0,0.00575095827473926,3.5379930135155218,9.960721511745207
2018-07-31,0.030523016003970227,-1.5128740214277014,1.0,0.03704686994744222,0.03704686994744222,3.6690645805621904,10.329735066173523
2018-08-31,6.735158026821431,-1.5128740214277014,1.0,0.03191944443304329,0.03191944443304329,3.7861790835626925,10.659454470626308
2018-09-30,1.9927507463634475,-1.5128740214277014,1.0,0.005945269892742022,0.005945269892742022,3.808688940076727,10.722827804363577
2018-10-31,-10.197973146119477,-2.054560842972641,0.0,-0.0,-0.06910401899400509,3.808688940076727,9.98183730810139
2018-11-30,1.7601407227529453,-1.5128740214277014,1.0,0.018549071300726805,0.018549071300726805,3.8793365827885,10.166991120041617
2018-12-31,-4.890949696785585,-1.5128740214277014,0.0,-0.0,-0.08804839558454713,3.8793365827885,9.271803863999615
2019-01-31,2.307050910995345,-1.5128740214277014,1.0,0.08006577622338584,0.08006577622338584,4.189938677521239,10.014158037361733
2019-02-28,10.512626748371856,-0.9550841056685577,1.0,0.03241563237449552,0.03241563237449552,4.325758189363447,10.33877330284095
2019-03-31,-12.594589898337262,-0.9550841056685577,0.0,0.0,0.018100747817081597,4.325758189363447,10.52591283113365
2019-04-30,1.3687887455738235,-0.7976344546458569,1.0,0.040852343345424647,0.040852343345424647,4.502475548144605,10.955921036135134
2019-05-31,-13.312636235030318,-0.7976344546458569,0.0,-0.0,-0.06377114030735576,4.502475548144605,10.25724945854345
2019-06-30,5.523117538293098,-0.7105528649266168,1.0,0.06958639835221425,0.06958639835221425,4.815786605208899,10.971014505363689
2019-07-31,-14.328661557352762,-0.7105528649266168,0.0,0.0,0.01511938796615997,4.815786605208899,11.13688953005265
2019-08-31,-2.4534820405940794,-0.7105528649266168,0.0,-0.0,-0.016743343209387196,4.815786605208899,10.950420766365948
2019-09-30,-4.5904110191867575,-0.7105528649266168,0.0,0.0,0.01945784053648003,4.815786605208899,11.163492307445257
2019-10-31,-5.858042680549691,-0.7105528649266168,0.0,0.0,0.02210490801468712,4.815786605208899,11.410260278024001
2019-11-30,-9.699751060355288,-0.7105528649266168,0.0,0.0,0.03619792411891298,4.815786605208899,11.82328801374496
2019-12-31,-15.381842744590513,-0.7105528649266168,0.0,0.0,0.02905549283463249,4.815786605208899,12.166819473910124
2020-01-31,-14.215739164836505,-0.7105528649266168,0.0,-0.0,-0.0004037019500021666,4.815786605208899,12.161907705163182
2020-02-29,-10.08894366406321,-0.7105528649266168,0.0,-0.0,-0.07916607134476428,4.815786605208899,11.199097252087796
2020-03-31,-2.8287957093832583,-0.7105528649266168,0.0,-0.0,-0.12487121264601697,4.815786605208899,9.800652397678917
2020-04-30,-2.8368777394742084,-0.7105528649266168,0.0,0.0,0.12698398452721116,4.815786605208899,11.045178290102351
2020-05-31,19.90540097088478,-0.521890051184815,1.0,0.04764501984641023,0.04764501984641023,5.045234853590154,11.571426028941417
2020-06-30,8.575304204763269,-0.30201207536801933,1.0,0.017734391969797425,0.017734391969797425,5.134709026063406,11.77663823378818
2020-07-31,25.927394668002457,-0.19046276672878282,1.0,0.058892156227428716,0.058892156227428716,5.43710311220872,12.470189852486344
2020-08-31,11.395964749003241,-0.05204277821835257,1.0,0.06979677941272877,0.06979677941272877,5.816595398775814,13.340568942855182
2020-09-30,9.109532273786368,0.637078874760411,1.0,-0.03744356063272425,-0.03744356063272425,5.598801356285726,12.841050540768345
2020-10-31,24.002099886286423,0.637078874760411,1.0,-0.02493370221777136,-0.02493370221777136,5.459202510491643,12.520875610421475
2020-11-30,15.791032054278132,0.637078874760411,1.0,0.10877693481526807,0.10877693481526807,6.05303782611874,13.882858080526372
2020-12-31,10.436418884072317,1.2704178070829464,1.0,0.037048459338504314,0.037048459338504314,6.277293551894129,14.397196583624979
2021-01-31,-14.544308772607806,1.2704178070829464,0.0,-0.0,-0.010190451786218913,6.277293551894129,14.250482645982833
2021-02-28,-7.873833564706145,0.637078874760411,0.0,0.0,0.027805614959964142,6.277293551894129,14.646726079430683
2021-03-31,6.114454641975109,0.637078874760411,1.0,0.04539925614850904,0.04539925614850904,6.562278009775954,15.311676548447805
2021-04-30,8.736911457251795,1.2704178070829464,1.0,0.052910401899753046,0.052910401899753046,6.909490776651111,16.1218235083852
2021-05-31,-12.976614901202499,0.637078874760411,0.0,0.0,0.006565897978788371,6.909490776651111,16.22767775677329
2021-06-30,-0.4277648780012697,0.637078874760411,0.0,0.0,0.022427453288584864,6.909490776651111,16.59162324164553
2021-07-31,-13.823315039416585,-0.10789697250646002,0.0,0.0,0.024412658786326702,6.909490776651111,16.99666887855511
2021-08-31,-3.6076133988040215,-0.30201207536801933,0.0,0.0,0.029759787934295456,6.909490776651111,17.502486139970348
2021-09-30,11.846523236044892,-0.30201207536801933,1.0,-0.04660548041327406,-0.04660548041327406,6.5874706395942,16.68677436499036
2021-10-31,4.8617667610802755,-0.30201207536801933,1.0,0.07016354038498007,0.07016354038498007,7.049670901850239,17.85757753204341
2021-11-30,4.452977612458776,-0.10789697250646002,1.0,-0.008034987283169537,-0.008034987283169537,6.993026885803342,17.71409212366523
2021-12-31,26.5224001330985,-0.10789697250646002,1.0,0.04624793888430734,0.04624793888430734,7.316439965834293,18.533332373591488
2022-01-31,78.55240735845767,0.6638619483265056,1.0,-0.052741385131259366,-0.052741385131259366,6.930560787806488,17.55585875311026
2022-02-28,43.44118782479585,1.3329948131114322,1.0,-0.029516769466335635,-0.029516769466335635,6.725993022760378,17.037666517511155
2022-03-31,21.293625704468777,1.5644647341633844,1.0,0.03759015803813259,0.03759015803813259,6.978824163449318,17.6781150945054
2022-04-30,-4.865722860088528,1.5644647341633844,0.0,-0.0,-0.08776896731442185,6.978824163449318,16.126525188595167
2022-05-31,9.800713585861388,1.8764457345581964,1.0,0.0022573700022805454,0.0022573700022805454,6.99457795176708,16.162928722796924
2022-06-30,-11.123778962453045,1.5644647341633844,0.0,-0.0,-0.08246056346608333,6.99457795176708,14.830124513052947
2022-07-31,-0.08173902211960904,1.3329948131114322,0.0,0.0,0.09208758892363145,6.99457795176708,16.19579492289724
2022-08-31,-7.303991232180795,1.3329948131114322,0.0,-0.0,-0.040802235212251015,6.99457795176708,15.534970289003805
2022-09-30,-11.88175794340178,1.3329948131114322,0.0,-0.0,-0.0924456993320244,6.99457795176708,14.098829096534628
2022-10-31,-20.57622443184379,1.3329948131114322,0.0,0.0,0.08127554063287801,6.99457795176708,15.24471905364603
2022-11-30,-9.061480093432241,0.6996558807888968,0.0,0.0,0.05559150717499772,6.99457795176708,16.092195962297616
2022-12-31,-24.082491952871422,-0.025608003057819406,0.0,-0.0,-0.05762808532853403,6.99457795176708,15.164833520258838
2023-01-31,-51.92564407742537,-0.16402799156824965,0.0,0.0,0.06288721413461151,6.99457795176708,16.11850765316309
2023-02-28,-36.181280093951855,-0.33704091950908,0.0,-0.0,-0.02514265353436773,6.99457795176708,15.713245599748555
2023-03-31,-18.969868149359414,-1.4406234592976745,0.0,0.0,0.03707769638986469,6.99457795176708,16.29585654939541
2023-04-30,-4.530388550865538,-2.641138874988669,0.0,0.0,0.015974997938033475,6.99457795176708,16.55618282417049
2023-05-31,-23.55306904025418,-2.8328367244287334,0.0,0.0,0.004616277344481334,6.99457795176708,16.632610755852802
2023-06-30,-2.6835231677500238,-2.756159438566641,1.0,0.06479971073208612,0.06479971073208612,7.447824579734614,17.710399121551447
2023-07-31,-12.44745116113185,-2.8328367244287334,0.0,0.0,0.032733329717433035,7.447824579734614,18.290119455424527
2023-08-31,-24.263863636741704,-3.222245569139115,0.0,-0.0,-0.016252011599099947,7.447824579734614,17.992868221886045
2023-09-30,-36.05619484082511,-4.06900097483478,0.0,-0.0,-0.04743460969800817,7.447824579734614,17.139383540433187
2023-10-31,-30.066543126684643,-4.06900097483478,0.0,-0.0,-0.02170844297221386,7.447824579734614,16.767314210266793
2023-11-30,-21.403242410995148,-4.5603997850261475,0.0,0.0,0.09134362128098727,7.447824579734614,18.29890140938872
2023-12-31,-27.149010062776505,-4.5603997850261475,0.0,0.0,0.04565539897985649,7.447824579734614,19.13434505412742
2024-01-31,-28.728653012387873,-4.7280669396376425,0.0,0.0,0.015926653248556244,7.447824579734614,19.439091132942732
2024-02-29,-7.629142441259417,-5.361882770319109,0.0,0.0,0.05218675696205044,7.447824579734614,20.453554257460762
2024-03-31,-20.734890870094592,-5.361882770319109,0.0,0.0,0.03270177264929153,7.447824579734614,21.122421738658193
2024-04-30,-13.342416384341272,-6.581016956365243,0.0,-0.0,-0.04031945384393465,7.447824579734614,20.270777230294243
2024-05-31,10.567964210981184,-5.361882770319109,1.0,0.05057959716582827,0.05057959716582827,7.824532546739345,21.29606497684077
2024-06-30,-1.4984756097561003,-5.361882770319109,1.0,0.03528021556863159,0.03528021556863159,8.100583741712082,22.0473947399873
2024-07-31,2.479273843991713,-4.7280669396376425,1.0,0.012108885367641875,0.012108885367641875,8.198672781651457,22.31436411554896
2024-08-31,27.90374338038594,-4.7280669396376425,1.0,0.023365741166114784,0.023365741166114784,8.390240847773194,22.835755771759317
2024-09-30,34.25472782440618,-4.698055705477033,1.0,0.02100466682931046,0.02100466682931046,8.566475061398341,23.315413213540623
2024-10-31,36.13696808510638,-4.06900097483478,1.0,-0.008923538766048789,-0.008923538766048789,8.490031789099563,23.10735721988315
2024-11-30,10.336228202777985,-3.222245569139115,1.0,0.059633418953695116,0.059633418953695116,8.996321411709127,24.48532793388913
2024-12-31,20.500607674055217,-2.8328367244287334,1.0,-0.02406017042926545,-0.02406017042926545,8.779868385306957,23.896206770783305
2025-01-31,19.692420094257056,-2.756159438566641,1.0,0.026856239959045514,0.026856239959045514,9.015662637471598,24.53796903393043
2025-02-28,-3.0962441314554052,-2.756159438566641,0.0,-0.0,-0.012694737799807787,9.015662637471598,24.22646595090488
2025-03-31,15.51183498966562,-2.090999388753062,1.0,-0.0557191077762873,-0.0557191077762873,8.513317959299672,22.876588883547857
2025-04-30,4.977843073558841,-0.963120243878685,1.0,-0.008670166230189347,-0.008670166230189347,8.439506077422086,22.678245055147794
2025-05-31,-5.702131721468673,-2.090999388753062,0.0,0.0,0.06284504464464602,8.439506077422086,24.10346037810078
2025-06-30,-2.7638662979830753,-2.7236947328665497,0.0,0.0,0.051386119597071955,8.439506077422086,25.342043675793153
2025-07-31,-2.4039756416404536,-2.7236947328665497,1.0,0.023031446515753284,0.023031446515753284,8.633880110263608,25.925707599312066
2025-08-31,-6.947845921290896,-2.93005521471924,0.0,0.0,0.02051948404438786,8.633880110263608,26.457689742735614
