date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2015-07-31,5.0,-3.0,1.0,0.022588931955900282,0.022588931955900282,1.737411676571116,7.2782060797318495
2015-08-31,1.0,-3.0,1.0,-0.06094981602219296,-0.06094981602219296,1.6315167545292968,6.834600758200587
2015-09-30,5.0,-3.0,1.0,-0.02551627751516461,-0.02551627751516461,1.5898865202500865,6.660207188548986
2015-10-31,13.0,-3.0,1.0,0.08505998502808976,0.08505998502808976,1.7251222438589207,7.226724312290939
2015-11-30,5.0,-3.0,1.0,0.003655244523722345,0.003655244523722345,1.7314279874935377,7.253139756757891
2015-12-31,2.0,-3.0,1.0,-0.017282776802433286,-0.017282776802433286,1.7015041040362007,7.127785361224989
2016-01-31,7.0,-3.0,1.0,-0.04978643816898709,-0.04978643816898709,1.6167922751663246,6.77291831605655
2016-02-29,6.0,-3.0,1.0,-0.0008265783961538542,-0.0008265783961538542,1.6154558696006036,6.767319968097582
2016-03-31,3.0,-2.5,1.0,0.06726641227598362,0.06726641227598362,1.7241217901388155,7.222533303075131
2016-04-30,4.0,-2.0,1.0,0.0039414106580875075,0.0039414106580875075,1.7309172621383095,7.251000272814263
2016-05-31,3.0,-2.0,1.0,0.017011229753969515,0.017011229753969515,1.760362293369656,7.374348704401202
2016-06-30,-3.0,-2.0,0.0,0.0,0.0034760098002402096,1.760362293369656,7.399982012768089
2016-07-31,-7.0,-2.0,0.0,0.0,0.03647138300510511,1.760362293369656,7.669869590986643
2016-08-31,-7.0,-2.0,0.0,0.0,0.0011976304803391624,1.760362293369656,7.679055260589035
2016-09-30,-8.0,-2.5,0.0,0.0,5.793104903162316e-05,1.760362293369656,7.679500116315852
2016-10-31,-13.0,-2.5,0.0,-0.0,-0.017337107615069125,1.760362293369656,7.546359796369348
2016-11-30,-8.0,-3.0,0.0,0.0,0.03683845406186559,1.760362293369656,7.82435602506221
2016-12-31,-4.0,-3.0,0.0,0.0,0.02027201072598972,1.760362293369656,7.982971454326234
2017-01-31,-10.0,-3.0,0.0,0.0,0.017894570211894445,1.760362293369656,8.125823297515224
2017-02-28,-6.0,-3.0,0.0,0.0,0.03929129957173583,1.760362293369656,8.445097454964884
2017-03-31,-3.0,-3.0,1.0,0.0012500671565478516,0.0012500671565478516,1.7625628644562228,8.455654393927182
2017-04-30,-4.0,-3.0,0.0,0.0,0.009926161280120693,1.7625628644562228,8.539586583170264
2017-05-31,-2.0,-3.0,1.0,0.014112853476208942,0.014112853476208942,1.7874376559049006,8.660104517365946
2017-06-30,6.0,-2.5,1.0,0.006375088999591938,0.006375088999591938,1.7988327300425162,8.715313454409921
2017-07-31,2.0,-2.0,1.0,0.020554209333796702,0.020554209333796702,1.8358063145322951,8.894449831561518
2017-08-31,11.0,-2.0,1.0,0.0029175167612434105,0.0029175167612434105,1.8411623102253396,8.920399538027137
2017-09-30,21.0,-2.0,1.0,0.02014961270989435,0.02014961270989435,1.8782610177124346,9.100142133935904
2017-10-31,20.0,-1.5,1.0,0.023564058349295536,0.023564058349295536,1.9225204699290177,9.314578414166853
2017-11-30,18.0,-0.5,1.0,0.030565677469390984,0.030565677469390984,1.98128361054117,9.599284813737627
2017-12-31,18.0,-0.5,1.0,0.012128113070120072,0.012128113070120072,2.005312842193789,9.715706025350924
2018-01-31,22.0,-0.5,1.0,0.05635892796547526,0.05635892796547526,2.1183301242152313,10.26327280136741
2018-02-28,16.0,-0.5,1.0,-0.036360120829231346,-0.036360120829231346,2.0413073849425647,9.890098962206327
2018-03-31,8.0,-0.5,1.0,-0.02741061427260416,-0.02741061427260416,1.9853538956020857,9.619005274435407
2018-04-30,6.0,-0.5,1.0,0.0051682823168131,0.0051682823168131,1.995614765033342,9.668719009300604
2018-05-31,11.0,-0.5,1.0,0.024309007244218472,0.024309007244218472,2.044126178813207,9.903755969740006
2018-06-30,2.0,-0.5,1.0,0.00575102216930623,0.00575102216930623,2.055881993784421,9.96071268988138
2018-07-31,10.0,-0.5,1.0,0.037046295831003606,0.037046295831003606,2.132044806319792,10.329720198878357
2018-08-31,4.0,-0.5,1.0,0.031919827634633746,0.031919827634633746,2.200099309046836,10.659443087140549
2018-09-30,-7.0,-1.5,0.0,0.0,0.005945508058006199,2.200099309046836,10.722818891909002
2018-10-31,-8.0,-1.5,0.0,-0.0,-0.0691041288657549,2.200099309046836,9.981827833398372
2018-11-30,-2.0,-2.0,1.0,0.018549007905904746,0.018549007905904746,2.2409089685241215,10.166980836795458
2018-12-31,-8.0,-2.0,0.0,-0.0,-0.08804808986307999,2.2409089685241215,9.271797594441079
2019-01-31,-13.0,-2.0,0.0,0.0,0.08006548136728742,2.2409089685241215,10.01414853198006
2019-02-28,-9.0,-2.0,0.0,0.0,0.0324153164234211,2.2409089685241215,10.338760325355333
2019-03-31,-1.0,-2.0,1.0,0.018100875768864544,0.018100875768864544,2.281471383372711,10.525900941608654
2019-04-30,2.0,-2.0,1.0,0.04085253106733333,0.04085253106733333,2.374675263941177,10.955910636837395
2019-05-31,2.0,-1.5,1.0,-0.06377125582421572,-0.06377125582421572,2.223239240184947,10.257238456828391
2019-06-30,5.0,0.0,1.0,0.06958603678226694,0.06958603678226694,2.377945647728236,10.970999029369734
2019-07-31,-3.0,0.0,0.0,0.0,0.015120087090668033,2.377945647728236,11.13688149016544
2019-08-31,-9.0,0.0,0.0,-0.0,-0.01674390760270361,2.377945647728236,10.950406575511849
2019-09-30,-8.0,0.0,0.0,0.0,0.019458309582686795,2.377945647728236,11.163482976714448
2019-10-31,-11.0,0.0,0.0,0.0,0.022104565401813048,2.377945647728236,11.41024691628526
2019-11-30,-14.0,0.0,0.0,0.0,0.036198153983213244,2.377945647728236,11.823276791147437
2019-12-31,-3.0,0.0,0.0,0.0,0.02905538579219269,2.377945647728236,12.166806659642104
2020-01-31,-1.0,0.0,0.0,-0.0,-0.00040380601209111244,2.377945647728236,12.16189362996499
2020-02-29,-1.0,0.0,0.0,-0.0,-0.07916556751055837,2.377945647728236,11.199090418745767
2020-03-31,-1.0,0.0,0.0,-0.0,-0.12487117031149209,2.377945647728236,9.800646891732764
2020-04-30,-5.0,0.0,0.0,0.0,0.12698341879930197,2.377945647728236,11.045166540489744
2020-05-31,-10.0,0.0,0.0,0.0,0.047645025305737,2.377945647728236,11.571413779817457
2020-06-30,-7.0,-1.0,0.0,0.0,0.017734612654093374,2.377945647728236,11.776628321062757
2020-07-31,-5.0,-1.0,0.0,0.0,0.05889225736494419,2.377945647728236,12.470180547038076
2020-08-31,2.0,-1.0,1.0,0.06979676524544831,0.06979676524544831,2.5439185618691593,13.34055881124805
2020-09-30,0.0,-1.0,1.0,-0.03744364839635095,-0.03744364839635095,2.4486649696895797,12.841039617708836
2020-10-31,4.0,-1.0,1.0,-0.02493369976034543,-0.02493369976034543,2.3876106925216645,12.520864991270182
2020-11-30,4.0,-1.0,1.0,0.10877682274156886,0.10877682274156886,2.647327397597968,13.882844902996693
2020-12-31,9.0,-1.0,1.0,0.03704827701385782,0.03704827701385782,2.745406316370553,14.397180386703338
2021-01-31,30.0,-1.0,1.0,-0.010190277766667477,-0.010190277766667477,2.7174298634243734,14.250469119506015
2021-02-28,26.0,-1.0,1.0,0.027805614959964142,0.027805614959964142,2.7929896718874594,14.646712176841858
2021-03-31,25.0,-1.0,1.0,0.04539925614850904,0.04539925614850904,2.9197893254216183,15.311662014691787
2021-04-30,26.0,-1.0,1.0,0.052910401899753046,0.052910401899753046,3.074276552092285,16.121808205642314
2021-05-31,23.0,-1.0,1.0,0.006566054982565905,0.006566054982565905,3.0944624209649363,16.227664884738942
2021-06-30,22.0,-1.0,1.0,0.022427371800556095,0.022427371800556095,3.163863080202766,16.59160875856381
2021-07-31,28.0,-0.5,1.0,0.024412351807894028,0.024412351807894028,3.241100418788683,16.996648948636807
2021-08-31,15.0,1.0,1.0,0.029759943504730657,0.029759943504730657,3.337555384144993,17.50246826111798
2021-09-30,26.0,2.0,1.0,-0.04660555609265349,-0.04660555609265349,3.182006759476886,16.686755994814558
2021-10-31,22.0,2.0,1.0,0.0701637027162132,0.0701637027162132,3.4052681357898034,17.857560581732713
2021-11-30,21.0,2.0,1.0,-0.008034845540137003,-0.008034845540137003,3.377907332295982,17.714077840734852
2021-12-31,12.0,2.0,1.0,0.04624771793917537,0.04624771793917537,3.5341278378246788,18.533313516265753
2022-01-31,-5.0,2.0,0.0,-0.0,-0.0527413204454007,3.5341278378246788,17.555842089189305
2022-02-28,-5.0,2.0,0.0,-0.0,-0.029516985734923895,3.5341278378246788,17.03764654867813
2022-03-31,-5.0,2.0,0.0,0.0,0.037590463543415886,3.5341278378246788,17.67809958013182
2022-04-30,-6.0,2.0,0.0,-0.0,-0.08776903262193148,3.5341278378246788,16.126509881389477
2022-05-31,-17.0,2.0,0.0,0.0,0.002257213044277284,3.5341278378246788,16.162910849852416
2022-06-30,-14.0,2.0,0.0,-0.0,-0.08246049807752298,3.5341278378246788,14.830109170790985
2022-07-31,-17.0,2.0,0.0,0.0,0.09208751144294469,3.5341278378246788,16.19577701875632
2022-08-31,-9.0,2.0,0.0,-0.0,-0.04080185087231036,3.5341278378246788,15.534959340075833
2022-09-30,-19.0,1.0,0.0,-0.0,-0.09244608407498522,3.5341278378246788,14.098813182821706
2022-10-31,-17.0,-0.5,0.0,0.0,0.08127573475618233,3.5341278378246788,15.24470458344569
2022-11-30,-24.0,-1.0,0.0,0.0,0.05559150717499772,3.5341278378246788,16.092180687677033
2022-12-31,-25.0,-1.0,0.0,-0.0,-0.05762824262137323,3.5341278378246788,15.164816594700604
2023-01-31,-27.0,-1.0,0.0,0.0,0.06288730808705378,3.5341278378246788,16.118491087975205
2023-02-28,-29.0,-1.5,0.0,-0.0,-0.025142734026563862,3.5341278378246788,15.713228153640705
2023-03-31,-30.0,-2.5,0.0,0.0,0.03707778290568964,3.5341278378246788,16.295839815868966
2023-04-30,-27.0,-3.0,0.0,0.0,0.015975076842235092,3.5341278378246788,16.556167109136226
2023-05-31,-9.0,-4.0,0.0,0.0,0.004616200902126888,3.5341278378246788,16.632593702681184
2023-06-30,-11.0,-5.0,0.0,0.0,0.06479986784497282,3.5341278378246788,17.710383576534053
2023-07-31,-16.0,-5.0,0.0,0.0,0.032733184457347075,3.5341278378246788,18.29010082895511
2023-08-31,-15.0,-5.0,0.0,-0.0,-0.016251943528180934,3.5341278378246788,17.992851143158198
2023-09-30,-11.0,-5.0,0.0,-0.0,-0.04743453935938391,3.5341278378246788,17.139368537420523
2023-10-31,-14.0,-5.0,0.0,-0.0,-0.021708441369235332,3.5341278378246788,16.767299560420213
2023-11-30,-4.0,-5.0,1.0,0.09134361438638927,0.09134361438638927,3.85694784823514,18.298885305768312
2023-12-31,-5.0,-5.0,1.0,0.045655395822225664,0.045655395822225664,4.033038328911997,19.134328157508673
2024-01-31,-8.0,-5.0,0.0,0.0,0.015926453767612703,4.033038328911997,19.439070150283566
2024-02-29,-4.0,-5.0,1.0,0.05218676375735121,0.05218676375735121,4.243509547407269,20.45353231187899
2024-03-31,0.0,-5.0,1.0,0.032702086078586046,0.032702086078586046,4.382281161901884,21.1224054861532
2024-04-30,5.0,-5.0,1.0,-0.04031968626469751,-0.04031968626469751,4.205588960330306,20.270756723795778
2024-05-31,0.0,-5.0,1.0,0.05057991249570071,0.05057991249570071,4.4183072819366975,21.296049825107005
2024-06-30,-3.0,-5.0,1.0,0.035279969468011485,0.035279969468011485,4.574185027943717,22.047373812726033
2024-07-31,-3.0,-5.0,1.0,0.012109000174276519,0.012109000174276519,4.62957383524426,22.314345466066673
2024-08-31,0.0,-5.0,1.0,0.023365851948740524,0.023365851948740524,4.73774777206434,22.835739158559836
2024-09-30,-1.0,-4.5,1.0,0.02100444048660588,0.02100444048660588,4.837261513183215,23.315391082683462
2024-10-31,7.0,-4.0,1.0,-0.008923647328876738,-0.008923647328876738,4.79409549740202,23.107332755326755
2024-11-30,7.0,-3.5,1.0,0.05963353502628643,0.05963353502628643,5.079984359165705,24.48530469255559
2024-12-31,4.0,-3.5,1.0,-0.02406017042926545,-0.02406017042926545,4.957759069706175,23.89618408864021
2025-01-31,7.0,-3.5,1.0,0.026856345883270905,0.026856345883270905,5.090906362088128,24.537948273815047
2025-02-28,6.0,-3.5,1.0,-0.012694736490296177,-0.012694736490296177,5.026278647324647,24.226445486466446
2025-03-31,4.0,-3.5,1.0,-0.05571920643497963,-0.05571920643497963,4.746218389774635,22.87656716922024
2025-04-30,2.0,-3.0,1.0,-0.008670166230189347,-0.008670166230189347,4.7050678873705065,22.67822352908701
2025-05-31,9.0,-2.0,1.0,0.06284504464464602,0.06284504464464602,5.0007580888083965,24.103437499233745
2025-06-30,10.0,-0.5,1.0,0.051386119597071955,0.051386119597071955,5.257727642035929,25.34201962126992
2025-07-31,10.0,0.0,1.0,0.023031546396695246,0.023031546396695246,5.378821240164667,25.92568552196316
2025-08-31,13.0,0.0,1.0,0.0205193844087046,0.0205193844087046,5.489191340857311,26.45766462924751
2025-09-30,14.0,0.0,1.0,0.03562043418529992,0.03562043418529992,5.684718719744837,27.400098130870358
