date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2013-11-30,7.5,0.0,1.0,0.02963775727347029,0.02963775727347029,2.519338391056047,6.048587561951798
2013-12-31,6.399999999999999,0.0,1.0,0.025926350988790148,0.025926350988790148,2.5846556424420997,6.2054053660693915
2014-01-31,-0.7999999999999972,0.0,0.0,-0.0,-0.035248201261309564,2.5846556424420997,5.986675988818167
2014-02-28,0.7999999999999972,0.0,1.0,0.045515635746804506,0.045515635746804506,2.702297887194417,6.259163352459355
2014-03-31,4.0,0.0,1.0,0.00829569997540247,0.00829569997540247,2.724715339710746,6.311087493728392
2014-04-30,5.600000000000001,0.0,1.0,0.006951343403663657,0.006951343403663657,2.7436557717143053,6.354958030147865
2014-05-31,4.900000000000006,0.0,1.0,0.02320632040222037,0.02320632040222037,2.807325926626109,6.50243322233814
2014-06-30,3.8999999999999986,0.0,1.0,0.020644714888175653,0.020644714888175653,2.8652823699794885,6.636674102292712
2014-07-31,1.3000000000000043,0.0,1.0,-0.013437461503050585,-0.013437461503050585,2.8267802484375197,6.547494049534861
2014-08-31,2.299999999999997,0.0,1.0,0.03946336076631152,0.03946336076631152,2.938334497188693,6.805880169326933
2014-09-30,1.1000000000000014,0.0,1.0,-0.013796068483096335,-0.013796068483096335,2.8977970332392333,6.711985780423151
2014-10-31,1.6000000000000014,0.0,1.0,0.023550895090704627,0.023550895090704627,2.966042747163206,6.870059053388198
2014-11-30,0.7999999999999972,0.0,1.0,0.027471895359336695,0.027471895359336695,3.047525563144593,7.058792596815342
2014-12-31,-0.7999999999999972,0.0,0.0,-0.0,-0.0025365507141607013,3.047525563144593,7.040887611412778
2015-01-31,1.5,0.0,1.0,-0.029629221532474825,-0.029629221532474825,2.957229753108302,6.832271592588971
2015-02-28,-1.8999999999999986,0.0,0.0,0.0,0.05620470014478163,2.957229753108302,7.216277368758144
2015-03-31,-3.6000000000000014,0.0,0.0,-0.0,-0.015705665391914203,2.957229753108302,7.102940931029186
2015-04-30,-4.5,0.0,0.0,0.0,0.009833956053442616,2.957229753108302,7.172790939995125
2015-05-31,-3.0,0.0,0.0,0.0,0.012856039075922032,2.957229753108302,7.265004620603122
2015-06-30,-2.3999999999999986,0.0,0.0,-0.0,-0.02031219813695684,2.957229753108302,7.117436407283525
2015-07-31,-3.200000000000003,0.0,0.0,0.0,0.022589113788505477,2.957229753108302,7.278212988170104
2015-08-31,-6.299999999999997,0.0,0.0,-0.0,-0.06094990296617209,2.957229753108302,6.834606612774003
2015-09-30,-5.700000000000003,0.0,0.0,-0.0,-0.025515909529014724,2.957229753108302,6.660215408776056
2015-10-31,-7.200000000000003,0.0,0.0,0.0,0.08505948572576316,2.957229753108302,7.226729906269351
2015-11-30,-7.199999999999996,0.0,0.0,0.0,0.0036552451638534045,2.957229753108302,7.253145375809717
2015-12-31,-6.900000000000006,0.0,0.0,-0.0,-0.017282430840220964,2.957229753108302,7.127793392478217
2016-01-31,-6.5,0.0,0.0,-0.0,-0.04978660688658765,2.957229753108302,6.772924744878087
2016-02-29,-3.8999999999999986,0.0,0.0,-0.0,-0.0008262046747132823,2.957229753108302,6.767328922792387
2016-03-31,-0.8999999999999986,0.0,0.0,0.0,0.0672662001010631,2.957229753108302,7.222541424262652
2016-04-30,-1.1000000000000014,0.0,0.0,0.0,0.003941322353294918,2.957229753108302,7.251007788225697
2016-05-31,-1.4000000000000057,0.0,0.0,0.0,0.017011490079954283,2.957229753108302,7.374358235284769
2016-06-30,-0.20000000000000284,0.0,0.0,0.0,0.003475665365437308,2.957229753108302,7.399989036795476
2016-07-31,0.5,0.0,1.0,0.03647121197869008,0.03647121197869008,3.065083506303604,7.669875605596426
2016-08-31,-0.29999999999999716,0.0,0.0,0.0,0.001197713182138349,3.065083506303604,7.67906191671461
2016-09-30,1.0,0.0,1.0,5.8178270251341146e-05,5.8178270251341146e-05,3.0652618275601764,7.679508671254077
2016-10-31,2.799999999999997,0.0,1.0,-0.017337187158577905,-0.017337187158577905,3.012118809565721,7.546367592134623
2016-11-30,4.199999999999996,0.0,1.0,0.03683845097279592,0.03683845097279592,3.1230806006561442,7.8243640847001705
2016-12-31,5.400000000000006,0.0,1.0,0.02027160471062306,0.02027160471062306,3.186390456072061,7.982976500537208
2017-01-31,8.200000000000003,0.0,1.0,0.0178947344223368,0.0178947344223368,3.243410067049339,8.125829744914077
2017-02-28,8.5,0.0,1.0,0.03929146144079465,0.03929146144079465,3.370848388635493,8.44510547101083
2017-03-31,5.399999999999999,0.0,1.0,0.0012500671565478516,0.0012500671565478516,3.3750621754958288,8.455662419993724
2017-04-30,4.700000000000003,0.0,1.0,0.009926236117166587,0.009926236117166587,3.4085638395599185,8.539595321701633
2017-05-31,5.100000000000001,0.0,1.0,0.01411292653192242,0.01411292653192242,3.456668650606995,8.660114003089156
2017-06-30,3.700000000000003,0.0,1.0,0.006374795786885601,0.006374795786885601,3.478704207357544,8.715320461349997
2017-07-31,4.100000000000001,0.0,1.0,0.020554284925976773,0.020554284925976773,3.5502064848087653,8.89445764133378
2017-08-31,8.799999999999997,0.0,1.0,0.0029178015490842757,0.0029178015490842757,3.5605652827897094,8.920409903617928
2017-09-30,8.899999999999999,0.0,1.0,0.0201495374836842,0.0201495374836842,3.6323090264183855,9.100152037340706
2017-10-31,6.800000000000004,0.0,1.0,0.023563985535202336,0.023563985535202336,3.717900703776293,9.314587888316744
2017-11-30,4.600000000000001,0.0,1.0,0.030565811265083065,0.030565811265083065,3.8315413549902386,9.599295823723063
2017-12-31,5.0,0.0,1.0,0.012127781065779164,0.012127781065779164,3.8780094496880393,9.715713981858825
2018-01-31,3.6999999999999957,0.0,1.0,0.056359521488369424,0.056359521488369424,4.0965722065998325,10.263286972794248
2018-02-28,3.0999999999999943,0.0,1.0,-0.03636078335623871,-0.03636078335623871,3.947617632092467,9.890105818653568
2018-03-31,2.4000000000000057,0.0,1.0,-0.02741042933939597,-0.02741042933939597,3.839411737929043,9.619013771952215
2018-04-30,2.8999999999999986,0.0,1.0,0.005168151084739447,0.005168151084739447,3.8592543978671823,9.668726288411854
2018-05-31,2.5,0.0,1.0,0.024309208360510537,0.024309208360510537,3.9530698171411522,9.903765370337604
2018-06-30,3.6000000000000014,0.0,1.0,0.00575095827473926,0.00575095827473926,3.975803756716662,9.960721511745223
2018-07-31,1.5,0.0,1.0,0.03704636171373865,0.03704636171373865,4.123092820790829,10.329730003799154
2018-08-31,1.8999999999999986,0.0,1.0,0.03192019519320377,0.03192019519320377,4.254702748430169,10.659457001813516
2018-09-30,-0.3999999999999986,0.0,0.0,0.0,0.0059453872106320915,4.254702748430169,10.722831601144382
2018-10-31,-0.30000000000000426,0.0,0.0,-0.0,-0.06910434860917658,4.254702748430169,9.981837308101404
2018-11-30,0.8000000000000043,0.0,1.0,0.01854932488001415,0.01854932488001415,4.333624611978689,10.166993651228823
2018-12-31,-4.400000000000006,0.0,0.0,-0.0,-0.08804849814452309,4.333624611978689,9.271805129593224
2019-01-31,-3.6999999999999957,0.0,0.0,0.0,0.0800652875474206,4.333624611978689,10.014154873377754
2019-02-28,-6.599999999999994,0.0,0.0,0.0,0.03241621132836614,4.333624611978689,10.338775834028155
2019-03-31,-3.9000000000000057,0.0,0.0,0.0,0.01810055976708358,4.333624611978689,10.525913463930461
2019-04-30,-5.0,0.0,0.0,0.0,0.04085204029949585,4.333624611978689,10.955918504947954
2019-05-31,-6.699999999999996,0.0,0.0,-0.0,-0.06377098176531293,4.333624611978689,10.257248825746665
2019-06-30,-8.400000000000006,0.0,0.0,0.0,0.06958609418196415,4.333624611978689,10.971010708582913
2019-07-31,-7.0,0.0,0.0,0.0,0.015119969988468762,4.333624611978689,11.136892061239855
2019-08-31,-12.0,0.0,0.0,-0.0,-0.01674368032320961,4.333624611978689,10.950419500772364
2019-09-30,-11.200000000000003,0.0,0.0,0.0,0.01945807393511023,4.333624611978689,11.163493573038865
2019-10-31,-10.0,0.0,0.0,0.0,0.02210445203285838,4.333624611978689,11.410256481243225
2019-11-30,-10.5,0.0,0.0,0.0,0.036198379832592664,4.333624611978689,11.823289279338569
2019-12-31,-7.099999999999994,0.0,0.0,0.0,0.029055275639605194,4.333624611978689,12.16681820831654
2020-01-31,-4.600000000000001,0.0,0.0,-0.0,-0.00040370199199524226,4.333624611978689,12.161906439569599
2020-02-29,-3.9000000000000057,0.0,0.0,-0.0,-0.07916587145874054,4.333624611978689,11.199098517681403
2020-03-31,-5.599999999999994,0.0,0.0,-0.0,-0.12487125503876761,4.333624611978689,9.800653030475724
2020-04-30,-11.899999999999999,0.0,0.0,0.0,0.12698365349426477,4.333624611978689,11.04517575891517
2020-05-31,-9.100000000000001,0.0,0.0,0.0,0.04764537451521211,4.333624611978689,11.571427294535026
2020-06-30,0.9000000000000057,0.0,1.0,0.017734061913251775,0.017734061913251775,4.410477379156311,11.776635702601002
2020-07-31,2.700000000000003,0.0,1.0,0.058892598751218106,0.058892598751218106,4.670221853748288,12.470192383673552
2020-08-31,7.200000000000003,0.0,1.0,0.06979666375594773,0.06979666375594773,4.996187758140036,13.340570208448796
2020-09-30,7.400000000000006,0.0,1.0,-0.03744355708052749,-0.03744355708052749,4.809112716633087,12.841051806361959
2020-10-31,10.5,0.0,1.0,-0.02493379831875131,-0.02493379831875131,4.689203270064415,12.520875610421493
2020-11-30,9.5,0.0,1.0,0.10877703589394949,0.10877703589394949,5.199280902486238,13.88285934611999
2020-12-31,12.799999999999997,0.0,1.0,0.03704827363645102,0.03704827363645102,5.391905284074322,14.397195318031404
2021-01-31,7.600000000000001,0.0,1.0,-0.010190452682016349,-0.010190452682016349,5.336959328411049,14.250481380389257
2021-02-28,10.5,0.0,1.0,0.027805706239982797,0.027805706239982797,5.485357251711583,14.646726079430705
2021-03-31,15.0,0.0,1.0,0.04539916974055758,0.04539916974055758,5.734387916669635,15.31167528285423
2021-04-30,19.0,0.0,1.0,0.05291032361762449,0.05291032361762449,6.037796237089621,16.12182097719803
2021-05-31,18.1,0.0,1.0,0.006566134515362698,0.006566134515362698,6.077441219358702,16.22767902236691
2021-06-30,8.399999999999999,0.0,1.0,0.02242752952928151,0.02242752952928151,6.213743211768342,16.591625772832746
2021-07-31,5.799999999999997,0.0,1.0,0.02441242622480133,0.02441242622480133,6.365435759505497,16.996667612961538
2021-08-31,4.299999999999997,0.0,1.0,0.029759864611525355,0.029759864611525355,6.554870265901743,17.502486139970372
2021-09-30,5.399999999999999,0.0,1.0,-0.046605625031996945,-0.046605625031996945,6.24937644015574,16.68677183380319
2021-10-31,2.0,0.0,1.0,0.0701637027162132,0.0701637027162132,6.687855830864534,17.857577532043436
2021-11-30,3.0999999999999943,0.0,1.0,-0.008034845540137003,-0.008034845540137003,6.634119942268833,17.714094654852445
2021-12-31,-1.8999999999999986,0.0,0.0,0.0,0.04624771793917537,6.634119942268833,18.533331107997917
2022-01-31,-1.1000000000000014,0.0,0.0,-0.0,-0.05274125215796821,6.634119942268833,17.555860018703882
2022-02-28,-2.3999999999999986,0.0,0.0,-0.0,-0.029516983607058456,6.634119942268833,17.037663986323988
2022-03-31,-7.700000000000003,0.0,0.0,0.0,0.03759046075111683,6.634119942268833,17.678117625692618
2022-04-30,-4.800000000000004,0.0,0.0,-0.0,-0.08776902633846118,6.634119942268833,16.126526454188788
2022-05-31,-5.100000000000001,0.0,0.0,0.0,0.002257212867133651,6.634119942268833,16.162927457203356
2022-06-30,-7.5,0.0,0.0,-0.0,-0.08246056992293105,6.634119942268833,14.830123247459376
2022-07-31,-6.799999999999997,0.0,0.0,0.0,0.0920875967823298,6.634119942268833,16.19579365730367
2022-08-31,-7.0,0.0,0.0,-0.0,-0.040802082113971405,6.634119942268833,15.53497155459743
2022-09-30,-10.100000000000001,0.0,0.0,-0.0,-0.0924457732681051,6.634119942268833,14.098829096534654
2022-10-31,-10.799999999999997,0.0,0.0,0.0,0.08127572016460904,6.634119942268833,15.244721584833252
2022-11-30,-11.799999999999997,0.0,0.0,0.0,0.055591331907795416,6.634119942268833,16.09219596229765
2022-12-31,-10.200000000000003,0.0,0.0,-0.0,-0.05762824262137323,6.634119942268833,15.16483098907168
2023-01-31,-10.200000000000003,0.0,0.0,0.0,0.06288739154288647,6.634119942268833,16.118507653163128
2023-02-28,-10.699999999999996,0.0,0.0,-0.0,-0.025142732052405803,6.634119942268833,15.713244334154995
2023-03-31,-10.700000000000003,0.0,0.0,0.0,0.03707794100555328,6.634119942268833,16.295859080582638
2023-04-30,-8.799999999999997,0.0,0.0,0.0,0.0159748401296671,6.634119942268833,16.55618282417053
2023-05-31,-9.200000000000003,0.0,0.0,0.0,0.004616353786835781,6.634119942268833,16.632612021446437
2023-06-30,-7.100000000000001,0.0,0.0,0.0,0.06479962971031439,6.634119942268833,17.71039912155149
2023-07-31,-6.300000000000004,0.0,0.0,0.0,0.032733329717433035,6.634119942268833,18.29011945542457
2023-08-31,-5.299999999999997,0.0,0.0,-0.0,-0.016251942403619823,6.634119942268833,17.992869487479684
2023-09-30,-2.0,0.0,0.0,-0.0,-0.04743460636152319,6.634119942268833,17.139384806026822
2023-10-31,-3.299999999999997,0.0,0.0,-0.0,-0.021708515210485224,6.634119942268833,16.76731421026683
2023-11-30,-2.3999999999999986,0.0,0.0,0.0,0.09134362128098727,6.634119942268833,18.29890140938876
2023-12-31,-1.2999999999999972,0.0,0.0,0.0,0.04565539897985649,6.634119942268833,19.13434505412746
2024-01-31,1.7000000000000028,0.0,1.0,0.015926587106046997,0.015926587106046997,6.739778831401341,19.439089867349182
2024-02-29,0.09999999999999432,0.0,1.0,0.052186695254101245,0.052186695254101245,7.091505615355725,20.45355172627362
2024-03-31,4.0,0.0,1.0,0.03270202420211521,0.03270202420211521,7.323412203618524,21.122424269845435
2024-04-30,2.1000000000000014,0.0,1.0,-0.04031962876347306,-0.04031962876347306,7.028134942286737,20.270775964700693
2024-05-31,1.8000000000000043,0.0,1.0,0.050579662758128086,0.050579662758128086,7.3836156374862165,21.29606497684082
2024-06-30,2.5,0.0,1.0,0.035280096711594267,0.035280096711594267,7.64411031125797,22.04739220880016
2024-07-31,0.3999999999999986,0.0,1.0,0.012109116371118,0.012109116371118,7.736673732570655,22.314366646736204
2024-08-31,-0.3999999999999986,0.0,0.0,0.0,0.023365625082593544,7.736673732570655,22.835755771759374
2024-09-30,-1.7999999999999972,0.0,0.0,0.0,0.02100466682931046,7.736673732570655,23.315413213540683
2024-10-31,-0.20000000000000284,0.0,0.0,-0.0,-0.008923538766048789,7.736673732570655,23.107357219883205
2024-11-30,1.7999999999999972,0.0,1.0,0.05963352849401016,0.05963352849401016,8.198038886050767,24.48533046507638
2024-12-31,2.1000000000000014,0.0,1.0,-0.024060271317689175,-0.024060271317689175,8.00079184617942,23.896206770783362
2025-01-31,1.7999999999999972,0.0,1.0,0.026856451807496295,0.026856451807496295,8.215664726818146,24.537974096304872
2025-02-28,2.5,0.0,1.0,-0.012694838334663117,-0.012694838334663117,8.111368191299395,24.22646848209213
2025-03-31,-1.2999999999999972,0.0,0.0,-0.0,-0.055719310915217646,8.111368191299395,22.876586352360718
2025-04-30,-0.5,0.0,0.0,-0.0,-0.008670167189502642,8.111368191299395,22.678242523960655
2025-05-31,-0.20000000000000284,0.0,0.0,0.0,0.06284505165897136,8.111368191299395,24.103457846913646
2025-06-30,0.5,0.0,1.0,0.051386124993305415,0.051386124993305415,8.528179971044228,25.342041144606018
2025-07-31,1.2000000000000028,0.0,1.0,0.023031648578059727,0.023031648578059727,8.724598015147766,25.925710130499315
2025-08-31,1.5,0.0,1.0,0.02051948204102305,0.02051948204102305,8.903622247434736,26.457692273922866
2025-09-30,1.8999999999999986,0.0,1.0,0.03562033510828466,0.03562033510828466,9.22077225556594,27.400124138911874
2025-10-31,2.200000000000003,0.0,1.0,0.02383739357630099,0.02383739357630099,9.440571432899302,28.05327168205062
