date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2012-04-30,1.7000000000000028,0.3999999999999986,1.0,-0.006675266504474253,-0.006675266504474253,1.168619414327739,4.526293999625865
2012-05-31,-2.0,0.34999999999999787,0.0,-0.0,-0.060055631026712075,1.168619414327739,4.254464557265913
2012-06-30,-3.700000000000003,0.25,0.0,0.0,0.040580821146005475,1.168619414327739,4.42711422253634
2012-07-31,0.10000000000000142,0.25,0.0,0.0,0.011829501549468047,1.168619414327739,4.479484777091506
2012-08-31,-0.6000000000000014,0.20000000000000284,0.0,0.0,0.025052865068455166,1.168619414327739,4.591708704788179
2012-09-30,1.7999999999999972,0.20000000000000284,1.0,0.02535074405850879,0.02535074405850879,1.198244786002166,4.708111936954491
2012-10-31,-0.29999999999999716,0.20000000000000284,0.0,-0.0,-0.018197910194898137,1.198244786002166,4.622434138738265
2012-11-30,-2.5,0.20000000000000284,0.0,0.0,0.005659108867463569,1.198244786002166,4.648592996762065
2012-12-31,2.1000000000000014,0.25,1.0,0.008934591985786167,0.008934591985786167,1.208950614264191,4.690126278496117
2013-01-31,3.1999999999999957,0.25,1.0,0.05119023927563626,0.05119023927563626,1.2708370854808024,4.930214964925283
2013-02-28,0.9000000000000057,0.34999999999999787,1.0,0.012758700444118976,0.012758700444118976,1.2870513151677292,4.9931181007878775
2013-03-31,-2.3000000000000043,0.25,0.0,0.0,0.03797132750670773,1.2870513151677292,5.182713423472564
2013-04-30,-0.8999999999999986,0.25,0.0,0.0,0.019212412337027196,1.2870513151677292,5.282285850788965
2013-05-31,-0.20000000000000284,0.20000000000000284,0.0,0.0,0.023609986526548443,1.2870513151677292,5.40700054855547
2013-06-30,0.30000000000000426,0.20000000000000284,1.0,-0.013344900856820607,-0.013344900856820607,1.2698757429691754,5.334844662302223
2013-07-31,2.6999999999999957,0.20000000000000284,1.0,0.05167731539389031,0.05167731539389031,1.3354995122496442,5.6105351124934275
2013-08-31,0.20000000000000284,0.20000000000000284,1.0,-0.029992257159307978,-0.029992257159307978,1.2954448674421226,5.442262500598198
2013-09-30,0.6000000000000014,0.25,1.0,0.03164608917605083,0.03164608917605083,1.3364406312398533,5.614488825011606
2013-10-31,0.0,0.25,0.0,0.0,0.04630677498784719,1.3364406312398533,5.874477695703201
2013-11-30,0.8999999999999986,0.25,1.0,0.029637760466038054,0.029637760466038054,1.3760497385456207,6.048584058511536
2013-12-31,1.0,0.3000000000000007,1.0,0.025926353701177796,0.025926353701177796,1.4117256907775677,6.205401788203812
2014-01-31,-4.0,0.25,0.0,-0.0,-0.03524820485574853,1.4117256907775677,5.986672514760976
2014-02-28,2.5,0.3000000000000007,1.0,0.045515534856976236,0.045515534856976236,1.475981140664643,6.259159116283881
2014-03-31,0.8999999999999986,0.3000000000000007,1.0,0.008295600553498428,0.008295600553498428,1.4882252906320939,6.31108260011336
2014-04-30,0.7000000000000028,0.3000000000000007,1.0,0.0069517465646598,0.0069517465646598,1.4985710556836853,6.354955646897982
2014-05-31,-0.8999999999999986,0.25,0.0,0.0,0.023206417666726153,1.4985710556836853,6.502431401893416
2014-06-30,-0.7000000000000028,0.20000000000000284,0.0,0.0,0.020644613553111313,1.4985710556836853,6.636671585341121
2014-07-31,0.10000000000000142,0.15000000000000213,0.0,-0.0,-0.013437460221809139,1.4985710556836853,6.547491574907889
2014-08-31,1.1999999999999957,0.15000000000000213,1.0,0.03946345359945447,0.03946345359945447,1.5577098450051439,6.805878204867086
2014-09-30,-0.5999999999999943,0.10000000000000142,0.0,-0.0,-0.01379606591763638,1.5577098450051439,6.711983860525335
2014-10-31,0.5,0.10000000000000142,1.0,0.023550796371405003,0.023550796371405003,1.5943951523705928,6.870056425672724
2014-11-30,0.09999999999999432,0.10000000000000142,0.0,0.0,0.027471800719558237,1.5943951523705928,7.0587892467309254
2014-12-31,-0.5999999999999943,0.10000000000000142,0.0,-0.0,-0.0025365507141607013,1.5943951523705928,7.04088426982602
2015-01-31,-1.7000000000000028,0.09999999999999787,0.0,-0.0,-0.029629221532474825,1.5943951523705928,6.832268350010828
2015-02-28,-0.8999999999999986,0.09999999999999787,0.0,0.0,0.056204514907181036,1.5943951523705928,7.216272678338873
2015-03-31,-0.8000000000000043,0.04999999999999716,0.0,-0.0,-0.015705580456166213,1.5943951523705928,7.102936927195588
2015-04-30,-0.19999999999999574,0.04999999999999716,0.0,0.0,0.009834224197790009,1.5943951523705928,7.17278880140039
2015-05-31,0.6000000000000014,0.09999999999999787,1.0,0.012855948585733579,0.012855948585733579,1.614892614474812,7.265001805447519
2015-06-30,-0.10000000000000142,0.09999999999999787,0.0,-0.0,-0.020312370571808347,1.614892614474812,7.117432396570412
2015-07-31,-0.7000000000000028,0.09999999999999787,0.0,0.0,0.022589560336730097,1.614892614474812,7.278212065135337
2015-08-31,-1.8999999999999986,0.04999999999999716,0.0,-0.0,-0.06095005565716893,1.614892614474812,6.83460463468066
2015-09-30,0.0,0.04999999999999716,0.0,-0.0,-0.025516089978404932,1.614892614474812,6.660212247855324
2015-10-31,-1.0,0.0,0.0,0.0,0.08505986577160796,1.614892614474812,7.226729007668317
2015-11-30,0.10000000000000142,0.0,1.0,0.0036547185035775698,0.0036547185035775698,1.6207945923942237,7.253140667892984
2015-12-31,-0.30000000000000426,0.0,0.0,-0.0,-0.017282433855814405,1.6207945923942237,7.1277887440532055
2016-01-31,-1.2999999999999972,-0.05000000000000071,0.0,-0.0,-0.049786349390191775,1.6207945923942237,6.7729221632622965
2016-02-29,1.7000000000000028,-0.05000000000000071,1.0,-0.0008264848885749521,-0.0008264848885749521,1.619455030156126,6.767324445442866
2016-03-31,2.1999999999999957,0.0,1.0,0.06726649320377165,0.06726649320377165,1.7283900909359367,7.222538629259966
2016-04-30,-0.3999999999999986,0.0,0.0,0.0,0.003941059165564642,1.7283900909359367,7.251003081323455
2016-05-31,0.29999999999999716,0.04999999999999716,1.0,0.017011667589549084,0.017011667589549084,1.7577928886280094,7.374354735433726
2016-06-30,1.1000000000000014,0.04999999999999716,1.0,0.003475836986283065,0.003475836986283065,1.763902690164528,7.399986790373118
2016-07-31,0.0,0.04999999999999716,0.0,0.0,0.03647129125434345,1.763902690164528,7.669873863883111
2016-08-31,-2.6999999999999957,0.04999999999999716,0.0,0.0,0.0011974653732105267,1.763902690164528,7.6790582722520035
2016-09-30,1.2999999999999972,0.04999999999999716,1.0,5.8178270251341146e-05,5.8178270251341146e-05,1.7640053109719336,7.6795050265794425
2016-10-31,0.7999999999999972,0.09999999999999787,1.0,-0.017337269559265955,-0.017337269559265955,1.7334222753916364,7.546363377851897
2016-11-30,1.5,0.09999999999999787,1.0,0.03683845406186559,0.03683845406186559,1.7972788722534658,7.824359738481038
2016-12-31,0.9000000000000057,0.09999999999999787,1.0,0.020271768100451393,0.020271768100451393,1.8337128927636288,7.9829733446340345
2017-01-31,1.5,0.09999999999999787,1.0,0.01789481227212364,0.01789481227212364,1.8665268407406068,8.125827154009627
2017-02-28,2.0,0.10000000000000142,1.0,0.039291611070607635,0.039291611070607635,1.9398656874198368,8.445103994171957
2017-03-31,-0.9000000000000057,0.09999999999999787,0.0,0.0,0.0012499918513000363,1.9398656874198368,8.455660305348053
2017-04-30,-1.0999999999999943,0.04999999999999716,0.0,0.0,0.009926009377528855,1.9398656874198368,8.539591268832137
2017-05-31,0.6999999999999957,0.09999999999999787,1.0,0.014113000633419581,0.014113000633419581,1.967243013095142,8.66011052581831
2017-06-30,-0.29999999999999716,0.09999999999999787,0.0,0.0,0.006374795321077542,1.967243013095142,8.71531695787831
2017-07-31,0.3999999999999986,0.09999999999999787,1.0,0.02055421082618425,0.02055421082618425,2.0076781407326374,8.89445342004756
2017-08-31,2.0,0.10000000000000142,1.0,0.0029177304040157725,0.0029177304040157725,2.013536004285331,8.920405037218334
2017-09-30,1.3999999999999986,0.10000000000000142,1.0,0.02014939703687335,0.02014939703687335,2.0541075406837157,9.100145820042972
2017-10-31,-1.2999999999999972,0.10000000000000142,0.0,0.0,0.02356399045090618,2.0541075406837157,9.314581569248318
2017-11-30,-0.7000000000000028,0.10000000000000142,0.0,0.0,0.03056588543076688,2.0541075406837157,9.599290002329495
2017-12-31,1.3000000000000043,0.10000000000000142,1.0,0.012127914507088944,0.012127914507088944,2.0790195813254946,9.7157093708065
2018-01-31,0.19999999999999574,0.10000000000000142,1.0,0.05635926096328636,0.05635926096328636,2.1961915884572005,10.26327957067923
2018-02-28,1.3999999999999986,0.10000000000000142,1.0,-0.03636042238555126,-0.03636042238555126,2.116337134661302,9.890102390428336
2018-03-31,-1.5999999999999943,0.10000000000000142,0.0,-0.0,-0.027410425831803642,2.116337134661302,9.619010472386556
2018-04-30,-0.6000000000000014,0.10000000000000142,0.0,0.0,0.005168150404755156,2.116337134661302,9.668722965252764
2018-05-31,0.29999999999999716,0.14999999999999858,1.0,0.02430900883518916,0.02430900883518916,2.1677831927660223,9.90376003724009
2018-06-30,0.8000000000000043,0.14999999999999858,1.0,0.005751022536765182,0.005751022536765182,2.1802501627624404,9.960716784412972
2018-07-31,-1.7000000000000028,0.10000000000000142,0.0,0.0,0.03704617112609987,2.1802501627624404,10.32972320294695
2018-08-31,2.3999999999999986,0.10000000000000142,1.0,0.03192001728015681,0.03192001728015681,2.249843785632882,10.659448146084253
2018-09-30,-0.8999999999999986,0.09999999999999787,0.0,0.0,0.005945389328314121,2.249843785632882,10.722822715337701
2018-10-31,-1.2000000000000028,0.09999999999999787,0.0,-0.0,-0.06910384195205044,2.249843785632882,9.981834469137148
2018-11-30,0.4000000000000057,0.09999999999999787,1.0,0.018549004378172418,0.018549004378172418,2.2915761478627905,10.166987560407366
2018-12-31,-3.9000000000000057,0.04999999999999716,0.0,-0.0,-0.08804838462422748,2.2915761478627905,9.271800729218882
2019-01-31,0.9000000000000057,0.09999999999999787,1.0,0.08006590179363315,0.08006590179363315,2.4750532586702048,10.014155815854657
2019-02-28,-1.5,0.04999999999999716,0.0,0.0,0.03241594013208893,2.4750532586702048,10.338774091254813
2019-03-31,1.0999999999999943,0.04999999999999716,1.0,0.018100431815467832,0.018100431815467832,2.5198527914184163,10.525910366749097
2019-04-30,-1.6999999999999957,0.0,0.0,0.0,0.04085173234175543,2.5198527914184163,10.95591203970484
2019-05-31,-1.3999999999999986,0.0,0.0,-0.0,-0.06377081585658906,2.5198527914184163,10.257244590479836
2019-06-30,-0.9000000000000057,0.0,0.0,0.0,0.06958639835221425,2.5198527914184163,10.97100929854906
2019-07-31,-0.29999999999999716,-0.05000000000000071,0.0,0.0,0.01511938796615997,2.5198527914184163,11.136884244514171
2019-08-31,-2.6000000000000014,-0.14999999999999858,0.0,-0.0,-0.016743115929841568,2.5198527914184163,10.950418100511044
2019-09-30,-0.10000000000000142,-0.10000000000000142,1.0,0.01945772046394989,0.01945772046394989,2.5688833826441395,11.163488274874165
2019-10-31,0.0,-0.10000000000000142,1.0,0.02210445203285838,0.02210445203285838,2.625667142153804,11.410251065965499
2019-11-30,-0.09999999999999432,-0.10000000000000142,1.0,0.03619860166697442,0.03619860166697442,2.7207126211426926,11.823286199222554
2019-12-31,-0.5,-0.10000000000000142,0.0,0.0,0.029055055334501034,2.7207126211426926,12.166812433976608
2020-01-31,3.3999999999999986,-0.09999999999999787,1.0,-0.00040380601209111244,-0.00040380601209111244,2.719613981029103,12.161899401967784
2020-02-29,-0.8000000000000043,-0.09999999999999787,0.0,-0.0,-0.07916567157267518,2.719613981029103,11.199094468211687
2020-03-31,-0.5999999999999943,-0.09999999999999787,0.0,-0.0,-0.12487112791874144,2.719613981029103,9.800650910297556
2020-04-30,-8.0,-0.09999999999999787,0.0,0.0,0.12698336243143005,2.719613981029103,11.045170516903795
2020-05-31,1.3999999999999986,-0.09999999999999787,1.0,0.04764537451521211,0.04764537451521211,2.849191007692042,11.571421802766055
2020-06-30,9.100000000000001,-0.04999999999999716,1.0,0.017734171285549882,0.017734171285549882,2.899719049047701,11.776631379033654
2020-07-31,1.5,0.0,1.0,0.05889237748929954,0.05889237748929954,3.070490397897131,12.470185199760035
2020-08-31,1.8999999999999986,0.0,1.0,0.06979656935006617,0.06979656935006617,3.2848000938926707,13.340561345863255
2020-09-30,0.10000000000000142,0.05000000000000071,1.0,-0.037443469316875144,-0.037443469316875144,3.1618057823649317,12.841044446439534
2020-10-31,3.0999999999999943,0.10000000000000142,1.0,-0.024933505100940057,-0.024933505100940057,3.082970881762154,12.520872199232837
2020-11-30,-1.0999999999999943,0.05000000000000071,0.0,0.0,0.10877660958923152,3.082970881762154,13.88285022616545
2020-12-31,2.799999999999997,0.14999999999999858,1.0,0.03704846271592821,0.03704846271592821,3.1971902135294115,14.397188485160356
2021-01-31,-1.7999999999999972,0.14999999999999858,0.0,-0.0,-0.010190628493147447,3.1971902135294115,14.250472085962267
2021-02-28,2.0999999999999943,0.14999999999999858,1.0,0.027805799989466973,0.027805799989466973,3.2860906451350913,14.646717862540015
2021-03-31,3.9000000000000057,0.14999999999999858,1.0,0.045399346479324976,0.045399346479324976,3.435277012896048,15.311669281566388
2021-04-30,-4.0,0.14999999999999858,0.0,0.0,0.05291031924429768,3.435277012896048,16.121814591417174
2021-05-31,0.5,0.14999999999999858,1.0,0.006565976996118605,0.006565976996118605,3.4578329627380184,16.227670055160107
2021-06-30,-0.6000000000000014,0.05000000000000071,0.0,0.0,0.022427609268216075,3.4578329627380184,16.591617898490767
2021-07-31,-1.1000000000000014,0.05000000000000071,0.0,0.0,0.024412349945742706,3.4578329627380184,16.996658280794772
2021-08-31,0.3999999999999986,0.14999999999999858,1.0,0.029759866827483217,0.029759866827483217,3.560737611220784,17.502476567743464
2021-09-30,1.2000000000000028,0.14999999999999858,1.0,-0.04660533916455345,-0.04660533916455345,3.394788227173857,16.68676771108413
2021-10-31,-0.30000000000000426,0.05000000000000071,0.0,0.0,0.07016338337527506,3.394788227173857,17.857567791291086
2021-11-30,0.0,0.0,1.0,-0.00803484610957872,-0.00803484610957872,3.3675116261939055,17.71408498219669
2021-12-31,-2.1999999999999957,-0.04999999999999716,0.0,0.0,0.046247935580096655,3.3675116261939055,18.533324843313682
2022-01-31,-1.0,-0.09999999999999787,0.0,-0.0,-0.052741449817109154,3.3675116261939055,17.55585042114587
2022-02-28,0.7999999999999972,-0.09999999999999787,1.0,-0.029516769466335635,-0.029516769466335635,3.268113561848335,17.037658431479436
2022-03-31,-1.3999999999999986,-0.09999999999999787,0.0,0.0,0.03759023232022951,3.268113561848335,17.678107970111466
2022-04-30,-1.1000000000000014,-0.09999999999999787,0.0,-0.0,-0.08776910421290696,3.268113561848335,16.126516269395733
2022-05-31,0.20000000000000284,-0.09999999999999787,1.0,0.0022572132214211393,0.0022572132214211393,3.275490390989245,16.162917255134477
2022-06-30,-3.0,-0.09999999999999787,0.0,-0.0,-0.08246019132531512,3.275490390989245,14.83012000590085
2022-07-31,-0.3999999999999986,-0.1999999999999993,0.0,0.0,0.09208723184878687,3.275490390989245,16.195784705229574
2022-08-31,0.19999999999999574,-0.1999999999999993,1.0,-0.04080169458559524,-0.04080169458559524,3.14184483243805,15.534969244112743
2022-09-30,-1.8999999999999986,-0.3000000000000007,0.0,-0.0,-0.09244598754494349,3.14184483243805,14.098823670860416
2022-10-31,-1.0,-0.3000000000000007,0.0,0.0,0.08127535380539452,3.14184483243805,15.244710552949467
2022-11-30,-1.0,-0.3000000000000007,0.0,0.0,0.05559167782712038,3.14184483243805,16.092189590576737
2022-12-31,-0.6000000000000014,-0.3500000000000014,0.0,-0.0,-0.05762831673553204,3.14184483243805,15.16482379188275
2023-01-31,-1.0,-0.4499999999999993,0.0,0.0,0.06288739154288647,3.14184483243805,16.11850000336176
2023-02-28,0.30000000000000426,-0.4499999999999993,1.0,-0.02514265353436773,-0.02514265353436773,3.0628505163573165,15.71323814228353
2023-03-31,-1.4000000000000057,-0.4499999999999993,0.0,0.0,0.03707769638986469,3.0628505163573165,16.29584881542476
2023-04-30,0.8000000000000043,-0.3500000000000014,1.0,0.015974997938033475,0.015974997938033475,3.1117795470406295,16.556174966649674
2023-05-31,-0.20000000000000284,-0.3500000000000014,1.0,0.004616277344481334,0.004616277344481334,3.1261443844646535,16.63260286205949
2023-06-30,-0.8999999999999986,-0.4499999999999993,0.0,0.0,0.06479971073208612,3.1261443844646535,17.71039071624261
2023-07-31,0.3999999999999986,-0.3500000000000014,1.0,0.03273325825695461,0.03273325825695461,3.2284732759498636,18.29010950938895
2023-08-31,1.2000000000000028,-0.3500000000000014,1.0,-0.01625180513721114,-0.01625180513721114,3.1760047573784327,17.99286221370411
2023-09-30,1.3999999999999986,-0.3000000000000007,1.0,-0.04743460302503877,-0.04743460302503877,3.025352232506552,17.139377937312837
2023-10-31,-2.299999999999997,-0.3000000000000007,0.0,-0.0,-0.021708661289990272,3.025352232506552,16.76730498695058
2023-11-30,-0.10000000000000142,-0.3000000000000007,1.0,0.09134377913520675,0.09134377913520675,3.3016993386388354,18.298893990371244
2023-12-31,0.5,-0.25,1.0,0.04565532665995842,0.04565532665995842,3.45243950047736,19.134335973017592
2024-01-31,2.0,-0.25,1.0,0.015926520963537527,0.015926520963537527,3.5074248505570575,19.439079376015226
2024-02-29,-1.3000000000000043,-0.25,0.0,0.0,0.05218682886295478,3.5074248505570575,20.453543284664725
2024-03-31,2.5,-0.25,1.0,0.03270196030216255,0.03270196030216255,3.622124518782793,21.122414245198396
2024-04-30,-1.0999999999999943,-0.25,0.0,-0.0,-0.04031968868053459,3.622124518782793,20.270765078650708
2024-05-31,-0.5,-0.25,0.0,0.0,0.05057972835043567,3.622124518782793,21.29605486978436
2024-06-30,-0.20000000000000284,-0.20000000000000284,1.0,0.03528021556863159,0.03528021556863159,3.749913852621876,22.04738427635176
2024-07-31,-1.7000000000000028,-0.20000000000000284,0.0,0.0,0.012108885367641875,3.749913852621876,22.314353525210453
2024-08-31,0.4000000000000057,-0.15000000000000213,1.0,0.023365854599201263,0.023365854599201263,3.8375337944617693,22.835747465155695
2024-09-30,0.0,-0.15000000000000213,1.0,0.021004553657945513,0.021004553657945513,3.918139478961721,23.315402148106852
2024-10-31,-0.7000000000000028,-0.20000000000000284,0.0,-0.0,-0.008923647328876738,3.918139478961721,23.10734372200621
2024-11-30,1.8999999999999986,-0.20000000000000284,1.0,0.05963353502628643,0.05963353502628643,4.15179198681826,24.485316313216906
2024-12-31,0.8000000000000043,-0.15000000000000213,1.0,-0.02406006705359487,-0.02406006705359487,4.051899593222835,23.896197960892426
2025-01-31,1.6999999999999957,-0.15000000000000213,1.0,0.02685634303853357,0.02685634303853357,4.160718798656122,24.53796245064686
2025-02-28,-0.6000000000000014,-0.15000000000000213,0.0,-0.0,-0.012694838334663117,4.160718798656122,24.226456984273863
2025-03-31,-1.2999999999999972,-0.15000000000000213,0.0,-0.0,-0.05571920643497963,4.160718798656122,22.876578026378954
2025-04-30,-0.29999999999999716,-0.15000000000000213,0.0,-0.0,-0.008670276875496041,4.160718798656122,22.67823176092636
2025-05-31,-0.20000000000000284,-0.20000000000000284,1.0,0.06284505165897136,0.06284505165897136,4.422199386496119,24.1034464074759
2025-06-30,0.5,-0.20000000000000284,1.0,0.051386124993305415,0.051386124993305415,4.649439076915927,25.342029117339894
2025-07-31,-1.0,-0.20000000000000284,0.0,0.0,0.023031548697107995,4.649439076915927,25.925695295039436
2025-08-31,0.7000000000000028,-0.20000000000000284,1.0,0.02051948404438786,0.02051948404438786,4.744843167870057,26.45767718598566
2025-09-30,0.3999999999999986,-0.20000000000000284,1.0,0.03562043418529992,0.03562043418529992,4.913856541650742,27.400111134884973
2025-10-31,-0.3999999999999986,-0.25,0.0,0.0,0.02383739357630099,4.913856541650742,28.053258368041615
