date,position,strategy_return,bh_return
2000-03-17,,0.0,0.006609355434944897
2000-03-20,,0.0,-0.0051036324190922855
2000-03-21,,0.0,0.0205208267992234
2000-03-22,,0.0,0.006074914938037024
2000-03-23,,0.0,0.017072533936158596
2000-03-24,,0.0,0.005936320209920742
2000-03-27,,0.0,-0.010581693795159386
2000-03-28,,0.0,-0.005758784955452345
2000-03-29,,0.0,0.0010340387597340683
2000-03-30,,0.0,-0.016739090764753883
2000-03-31,,0.0,0.011349507794766955
2000-04-03,,0.0,0.005819025691003343
2000-04-04,,0.0,-0.0074380918529700635
2000-04-05,,0.0,-0.006245236270493781
2000-04-06,,0.0,0.008692949373354075
2000-04-07,,0.0,0.006334246386559883
2000-04-10,,0.0,-0.003921136678490034
2000-04-11,,0.0,-0.0029004717703502436
2000-04-12,,0.0,-0.02742491164263472
2000-04-13,,0.0,-0.013886508098579164
2000-04-14,,0.0,-0.057192350336085496
2000-04-17,,0.0,0.03492654410404428
2000-04-18,,0.0,0.02642118218121725
2000-04-19,,0.0,-0.009301459401168555
2000-04-20,,0.0,0.004803025104310077
2000-04-21,,0.0,0.0
2000-04-24,,0.0,-0.010863955567426586
2000-04-25,,0.0,0.04151984912927964
2000-04-26,,0.0,-0.011284807462068724
2000-04-27,,0.0,-0.003306985777976501
2000-04-28,,0.0,-0.0062066312203523655
2000-05-01,,0.0,0.013567948737108093
2000-05-02,,0.0,-0.019973969343923148
2000-05-03,,0.0,-0.023416996622319886
2000-05-04,,0.0,0.007548970669237098
2000-05-05,,0.0,0.012119334960463135
2000-05-08,,0.0,-0.007511144806057413
2000-05-09,,0.0,-0.008006602155904874
2000-05-10,,0.0,-0.02255684407857983
2000-05-11,,0.0,0.022850955742245604
2000-05-12,,0.0,0.010838153324638666
2000-05-15,,0.0,0.01728687727337541
2000-05-16,,0.0,0.009679431774464176
2000-05-17,,0.0,-0.010439202619726862
2000-05-18,,0.0,-0.01227111004960213
2000-05-19,,0.0,-0.01569302134911943
2000-05-22,,0.0,-0.007528739741447299
2000-05-23,,0.0,-0.014725603907685292
2000-05-24,,0.0,0.01630416367996923
2000-05-25,,0.0,-0.0171571375243329
2000-05-26,,0.0,0.0011339911020715743
2000-05-29,,0.0,0.0
2000-05-30,,0.0,0.0326088540369176
2000-05-31,,0.0,0.002192768446032334
2000-06-01,,0.0,0.01750554711440211
2000-06-02,,0.0,0.01741919951609905
2000-06-05,,0.0,-0.00486185683307272
2000-06-06,,0.0,-0.004459936647953522
2000-06-07,,0.0,0.006933996157235667
2000-06-08,,0.0,-0.003920448698031098
2000-06-09,,0.0,-0.0021269183308383344
2000-06-12,,0.0,-0.011724802590332817
2000-06-13,,0.0,0.018766573336738146
2000-06-14,,0.0,0.001693755788763518
2000-06-15,,0.0,0.0021140039797449273
2000-06-16,,0.0,-0.008217256336421008
2000-06-19,,0.0,0.012790412874550627
2000-06-20,,0.0,-0.0035778677682586357
2000-06-21,,0.0,-0.0004225043183747612
2000-06-22,,0.0,-0.015215440380911494
2000-06-23,,0.0,-0.008583939594745016
2000-06-26,,0.0,0.012878992515721555
2000-06-27,,0.0,-0.007372585693261602
2000-06-28,,0.0,0.002798398189283624
2000-06-29,,0.0,-0.009445594182835748
2000-06-30,,0.0,0.00758561793526269
2000-07-03,,0.0,0.01376616551191634
2000-07-04,,0.0,0.0
2000-07-05,,0.0,-0.018035047693881534
2000-07-06,,0.0,0.007778761949328139
2000-07-07,,0.0,0.016080624926929632
2000-07-10,,0.0,-0.0016880705735253798
2000-07-11,,0.0,0.0021133701190849674
2000-07-12,,0.0,0.006538332438101646
2000-07-13,,0.0,0.004401213626006317
2000-07-14,,0.0,0.009806307316687413
2000-07-17,,0.0,-0.0016530836654176095
2000-07-18,,0.0,-0.008175220407294015
2000-07-19,,0.0,-0.00803320572453059
2000-07-20,,0.0,0.013882930218066969
2000-07-21,,0.0,-0.01950171510436771
2000-07-24,,0.0,-0.005713217261658743
2000-07-25,,0.0,0.003192302459979812
2000-07-26,,0.0,-0.009758580689408491
2000-07-27,,0.0,-0.0034270796372052326
2000-07-28,,0.0,-0.022570964464979526
2000-07-31,,0.0,0.006377241628243713
2000-08-01,,0.0,0.0061190443794458815
2000-08-02,,0.0,0.004995995425503441
2000-08-03,,0.0,0.006915727236643576
2000-08-04,,0.0,0.005366073239134517
2000-08-07,,0.0,0.01195574241884323
2000-08-08,,0.0,0.0037970721913658245
2000-08-09,,0.0,-0.008406489548539287
2000-08-10,,0.0,-0.004875112336765408
2000-08-11,,0.0,0.004685576677236236
2000-08-14,,0.0,0.012719829818534922
2000-08-15,,0.0,-0.0008368359360358957
2000-08-16,,0.0,-0.0035621039585991277
2000-08-17,,0.0,0.010513425563782652
2000-08-18,,0.0,-0.003329477361292077
2000-08-21,,0.0,0.0054284242359115
2000-08-22,,0.0,-0.0016618840124444922
2000-08-23,,0.0,0.003952499227839024
2000-08-24,,0.0,0.0031070888927700047
2000-08-25,,0.0,-0.0004124415501476353
2000-08-28,,0.0,0.0034089207550571654
2000-08-29,,0.0,0.00020584386348776462
2000-08-30,,0.0,-0.009573551426132698
2000-08-31,,0.0,0.013303594732547497
2000-09-01,,0.0,0.00102594824851443
2000-09-04,,0.0,0.0
2000-09-05,,0.0,-0.007992261090408403
2000-09-06,,0.0,-0.011361578414534779
2000-09-07,,0.0,0.008567154084740736
2000-09-08,,0.0,-0.0068370056193908235
2000-09-11,,0.0,-0.001460257709429813
2000-09-12,,0.0,-0.007311077252684983
2000-09-13,,0.0,0.002630649273537955
2000-09-14,,0.0,0.005037269790033605
2000-09-15,,0.0,-0.02187829555041232
2000-09-18,,0.0,-0.009203783170196767
2000-09-19,,0.0,0.009073443726898667
2000-09-20,,0.0,-0.007385743216425378
2000-09-21,,0.0,-0.01520587468390422
2000-09-22,,0.0,0.018178119311575758
2000-09-25,,0.0,-0.007098166367179304
2000-09-26,,0.0,-0.01278179572910576
2000-09-27,,0.0,0.005266138500881645
2000-09-28,,0.0,0.012879460263300224
2000-09-29,,0.0,-0.00948249924823552
2000-10-02,,0.0,0.00152287459366085
2000-10-03,,0.0,-0.009341414599209896
2000-10-04,,0.0,0.00833331359443057
2000-10-05,,0.0,0.0034796773286387417
2000-10-06,,0.0,-0.02167298778059179
2000-10-09,,0.0,-0.007532126413315243
2000-10-10,,0.0,-0.016518043539115346
2000-10-11,,0.0,-0.00839738572895321
2000-10-12,,0.0,-0.024949019305913867
2000-10-13,,0.0,0.03333319146735936
2000-10-16,,0.0,0.004543966798099541
2000-10-17,,0.0,-0.024875672235303625
2000-10-18,,0.0,-0.003711008998673493
2000-10-19,,0.0,0.037709680055241224
2000-10-20,,0.0,0.0042619919685498164
2000-10-23,,0.0,0.00446715450228341
2000-10-24,,0.0,-0.00667071721983481
2000-10-25,,0.0,-0.02350572569612419
2000-10-26,,0.0,0.0027508669307696465
2000-10-27,,0.0,0.018975794117444655
2000-10-30,,0.0,0.00897439903160624
2000-10-31,,0.0,0.017233722665092488
2000-11-01,,0.0,-0.003388013329092221
2000-11-02,,0.0,0.0016448934055766085
2000-11-03,,0.0,0.0005475663413114784
2000-11-06,,0.0,0.007003696371854939
2000-11-07,,0.0,-0.00021731710464201193
2000-11-08,,0.0,-0.02217409793588576
2000-11-09,,0.0,-0.003779161013562349
2000-11-10,,0.0,-0.02432492088200322
2000-11-13,,0.0,-0.0077769427997081975
2000-11-14,,0.0,0.026279779716135154
2000-11-15,,0.0,0.0031443497320298164
2000-11-16,,0.0,-0.015674196453959732
2000-11-17,,0.0,-0.005345194734606262
2000-11-20,,0.0,-0.014294662604885988
2000-11-21,,0.0,0.005104582954776005
2000-11-22,,0.0,-0.02389150283519026
2000-11-23,,0.0,0.0
2000-11-24,,0.0,0.02045680415894191
2000-11-27,,0.0,0.008805838506673602
2000-11-28,,0.0,-0.017229664912766562
2000-11-29,,0.0,-0.0018697110329362054
2000-11-30,,0.0,-0.008665294572857696
2000-12-01,,0.0,-0.00047251072057108434
2000-12-04,,0.0,0.008508848971349847
2000-12-05,,0.0,0.03281002278456224
2000-12-06,,0.0,-0.01599747837144183
2000-12-07,,0.0,-0.013721176038788752
2000-12-08,,0.0,0.0023382495047961083
2000-12-11,,0.0,0.03475661863613788
2000-12-12,,0.0,-0.00428312821931387
2000-12-13,,0.0,-0.013697388318282044
2000-12-14,,0.0,-0.012739424264303412
2000-12-15,,0.0,-0.022586513170817057
2000-12-18,,0.0,0.013361848103607521
2000-12-19,,0.0,-0.02036744620612685
2000-12-20,,0.0,-0.02896260484304891
2000-12-21,,0.0,0.006930250945659466
2000-12-22,,0.0,0.02999034024314451
2000-12-25,,0.0,0.0
2000-12-26,,0.0,0.010740017040623995
2000-12-27,,0.0,0.007319820689047685
2000-12-28,,0.0,0.003047753120458241
2000-12-29,,0.0,-0.018929463437519334
2001-01-01,,0.0,0.0
2001-01-02,,0.0,-0.01810451678507141
2001-01-03,,0.0,0.04803513087216449
2001-01-04,,0.0,-0.0107640064102964
2001-01-05,,0.0,-0.03264348291221297
2001-01-08,,0.0,0.007741461224179291
2001-01-09,,0.0,-0.0026406066499531367
2001-01-10,,0.0,0.017568832223742614
2001-01-11,,0.0,0.0009462477950370474
2001-01-12,,0.0,-0.0018903430206521632
2001-01-15,,0.0,0.0
2001-01-16,,0.0,0.0063921045563593015
2001-01-17,,0.0,0.004587489612130069
2001-01-18,,0.0,0.009951580746739186
2001-01-19,,0.0,-0.005680441167317918
2001-01-22,,0.0,0.006645611960899966
2001-01-23,,0.0,0.007875995234012168
2001-01-24,,0.0,0.0029875940732837503
2001-01-25,,0.0,-0.00252035961477981
2001-01-26,,0.0,-0.0011483359774155932
2001-01-29,,0.0,0.005335313876565717
2001-01-30,,0.0,0.008785261003791067
2001-01-31,,0.0,-0.005660566923590626
2001-02-01,,0.0,0.00664110750556457
2001-02-02,,0.0,-0.022692471833613337
2001-02-05,,0.0,0.007344067068115523
2001-02-06,,0.0,-0.0029454163374313946
2001-02-07,,0.0,-0.005170149353360687
2001-02-08,,0.0,-0.011656865244324965
2001-02-09,,0.0,-0.009615099888559353
2001-02-12,,0.0,0.011453076687474528
2001-02-13,,0.0,-0.008174112866907501
2001-02-14,,0.0,-0.0015118329688990073
2001-02-15,,0.0,0.00969263813429011
2001-02-16,,0.0,-0.022049013911964788
2001-02-19,,0.0,0.0
2001-02-20,,0.0,-0.01541415128761392
2001-02-21,,0.0,-0.021574403624991745
2001-02-22,,0.0,0.001512242881877457
2001-02-23,,0.0,-0.006756464373620874
2001-02-26,,0.0,0.021286790245170994
2001-02-27,,0.0,-0.009245888869280572
2001-02-28,,0.0,-0.01969353426009046
2001-03-01,,0.0,0.005244276047412955
2001-03-02,,0.0,-0.007945458871782884
2001-03-05,,0.0,0.009141375879982538
2001-03-06,,0.0,0.010742375201780785
2001-03-07,,0.0,0.007138625606534443
2001-03-08,,0.0,0.0011027039387097037
2001-03-09,,0.0,-0.029578642281817724
2001-03-12,,0.0,-0.042801644365324854
2001-03-13,,0.0,0.01642944541258129
2001-03-14,,0.0,-0.019746543155854113
2001-03-15,,0.0,0.00025476257384560164
2001-03-16,,0.0,-0.020057085369987182
2001-03-19,,0.0,0.020346196101088898
2001-03-20,,0.0,-0.026843060184033263
2001-03-21,,0.0,-0.01698736988377436
2001-03-22,,0.0,-0.01015506454937154
2001-03-23,,0.0,0.03023735175627351
2001-03-26,,0.0,0.012753232987645191
2001-03-27,,0.0,0.020441750722848262
2001-03-28,,0.0,-0.02763903705122006
2001-03-29,,0.0,0.0038250250804663377
2001-03-30,,0.0,0.010477518002412145
2001-04-02,,0.0,-0.021338735543129705
2001-04-03,,0.0,-0.03336202065067029
2001-04-04,,0.0,0.004166709192232165
2001-04-05,,0.0,0.0378891892131521
2001-04-06,,0.0,-0.015210948791121837
2001-04-09,,0.0,0.011120570845109201
2001-04-10,,0.0,0.018244090271931857
2001-04-11,,0.0,0.0006856456844497316
2001-04-12,,0.0,0.018162038503538147
2001-04-13,,0.0,0.0
2001-04-16,,0.0,-0.010517964575790573
2001-04-17,,0.0,0.014115711552677324
2001-04-18,,0.0,0.039745070194639576
2001-04-19,,0.0,0.013306834623713293
2001-04-20,,0.0,-0.009152913163366305
2001-04-23,,0.0,-0.018152611400607865
2001-04-24,,0.0,-0.005398664825668975
2001-04-25,,0.0,0.01307759905155459
2001-04-26,,0.0,0.004465273586681029
2001-04-27,,0.0,0.016650841706708608
2001-04-30,,0.0,0.006995880381651665
2001-05-01,,0.0,0.0030792256173401977
2001-05-02,,0.0,-0.0018101661375538036
2001-05-03,,0.0,-0.012695370091742264
2001-05-04,,0.0,0.017011156245348324
2001-05-07,,0.0,-0.00863800840411122
2001-05-08,,0.0,-0.0004751935214934999
2001-05-09,,0.0,-0.004200124131492733
2001-05-10,,0.0,0.002944579913498835
2001-05-11,,0.0,-0.006904188032220815
2001-05-14,,0.0,0.0019980642824484196
2001-05-15,,0.0,0.0046252944692117826
2001-05-16,,0.0,0.02357494785631742
2001-05-17,,0.0,0.0015511234026115428
2001-05-18,,0.0,0.00456848608610283
2001-05-21,,0.0,0.014721509928016463
2001-05-22,,0.0,-0.0012910687738797444
2001-05-23,,0.0,-0.01696092761342971
2001-05-24,,0.0,0.0029396259256460056
2001-05-25,,0.0,-0.01180216885483043
2001-05-28,,0.0,0.0
2001-05-29,,0.0,-0.007963236381124505
2001-05-30,,0.0,-0.014006240526525882
2001-05-31,,0.0,0.005187424527421047
2001-06-01,,0.0,0.006193355803066458
2001-06-04,,0.0,0.004812435687912453
2001-06-05,,0.0,0.011465482415634165
2001-06-06,,0.0,-0.008306892048742687
2001-06-07,,0.0,0.0036012450184716993
2001-06-08,,0.0,-0.009283001198289176
2001-06-11,,0.0,-0.007086471792467353
2001-06-12,,0.0,-0.0017451018337256707
2001-06-13,,0.0,-0.008579563220851072
2001-06-14,,0.0,-0.022435730290656042
2001-06-15,,0.0,0.0016109955604781678
2001-06-18,,0.0,-0.004841789717256129
2001-06-19,,0.0,0.004370660903775914
2001-06-20,,0.0,0.005254962180248457
2001-06-21,,0.0,0.01135319205597729
2001-06-22,,0.0,-0.007834343272883681
2001-06-25,,0.0,-0.009197905371236659
2001-06-26,,0.0,-0.001396362525207917
2001-06-27,,0.0,-0.0005760023724453722
2001-06-28,,0.0,0.005514825064621087
2001-06-29,,0.0,0.0036844344873478985
2001-07-02,,0.0,0.012479785189027481
2001-07-03,,0.0,-0.0002417685557607463
2001-07-04,,0.0,0.0
2001-07-05,,0.0,-0.019500541967967355
2001-07-06,,0.0,-0.021613751614285914
2001-07-09,,0.0,0.005459634614181752
2001-07-10,,0.0,-0.012029986902047707
2001-07-11,,0.0,0.001014874244327002
2001-07-12,,0.0,0.023737024556823805
2001-07-13,,0.0,0.008663531353525933
2001-07-16,,0.0,-0.012515760928228703
2001-07-17,7.789974140948175e-05,0.0,0.009361062554116062
2001-07-18,3.5675460805517645e-06,-5.30676113229696e-07,-0.006812296210846003
2001-07-19,5.695882103518013e-05,3.125021043480906e-08,0.008759581440354047
2001-07-20,7.594486789319621e-05,-3.406118205657391e-07,-0.005979966129484371
2001-07-23,2.0736276470367798e-05,-1.4958912645918804e-06,-0.019697068493102154
2001-07-24,2.7295251576742174e-06,-2.0046735524117575e-07,-0.009667471184021115
2001-07-25,5.411051757331364e-06,3.0121512902622224e-08,0.011035440658216267
2001-07-26,3.5207165721584666e-05,5.678802899450211e-08,0.010494822733410514
2001-07-27,0.00013975122475196056,1.3458157711722767e-07,0.0038225620937932803
2001-07-30,8.765199972404769e-05,4.6260324859733944e-08,0.00033101910156307923
2001-07-31,9.75237595194356e-05,3.6265641662476606e-07,0.004137457419870705
2001-08-01,3.8780508816449455e-06,6.108153792556803e-07,0.0062632468463641455
2001-08-02,7.041708986166295e-05,1.587856012764801e-08,0.004094469261040956
2001-08-03,0.0009210707334804669,-3.84758932987355e-07,-0.005463999346511317
2001-08-06,0.0006706548180422933,-1.2388243796059447e-05,-0.013449828928173369
2001-08-07,0.0006151610878047942,2.620119390378909e-06,0.003906807674963542
2001-08-08,0.0003909033723918931,-1.140967878782796e-05,-0.018547465068935787
2001-08-09,0.0008640328607489867,1.15413594262361e-06,0.0029524839746497555
2001-08-10,0.0017251568319692767,2.9802974133651897e-06,0.003449287114823063
2001-08-13,0.0019483854779476228,4.324558189235948e-07,0.00025067623471075606
2001-08-14,0.0016145660929187677,-8.155756648510545e-07,-0.00041859050690018496
2001-08-15,0.0005221110131569118,-1.3943158068079698e-05,-0.008635854629446382
2001-08-16,0.0003526919197247569,1.810552916021518e-06,0.003467754692769498
2001-08-17,1.9320558535596e-05,-5.6477520284726025e-06,-0.016013273093639757
2001-08-20,2.438404389448756e-05,1.7871427790660554e-07,0.009249954010249972
2001-08-21,1.7154918164119515e-05,-4.159378869799954e-07,-0.017057789461822015
2001-08-22,0.00027159576917712425,1.7772967726389728e-07,0.010360275436092081
2001-08-23,0.0008753079198826619,-9.746978687149893e-07,-0.0035887814882687996
2001-08-24,0.0025588832520275773,1.8166898666605905e-05,0.02075486609219901
2001-08-27,0.0022428230747321143,-1.5264785034998496e-05,-0.005965408942710915
2001-08-28,0.0007184282453380764,-3.279676449703107e-05,-0.014622983358127062
2001-08-29,0.0001282466816900918,-6.408826523142999e-06,-0.008920621599624257
2001-08-30,3.0552299558062046e-06,-2.464127362239393e-06,-0.01921396584898749
2001-08-31,4.622145666210997e-09,2.2377324360305124e-08,0.007324268445908277
2001-09-03,3.4172495638751244e-06,0.0,0.0
2001-09-04,4.125551456013454e-09,-2.185322204608227e-08,-0.006394973980566099
2001-09-05,4.7209722098262574e-07,1.0183611018193241e-11,0.002468424191716112
2001-09-06,3.497987455247653e-09,-1.216577891998135e-08,-0.025769647393092954
2001-09-07,6.912304062467456e-11,-6.473487592445782e-11,-0.018506320206306937
2001-09-10,2.728539616470016e-11,8.45606057155674e-13,0.012233345777526772
2001-09-11,3.456146480118605e-11,0.0,0.0
2001-09-12,3.456146480118605e-11,0.0,0.0
2001-09-13,3.456146480118605e-11,0.0,0.0
2001-09-14,0.0,0.0,0.0
2001-09-17,0.0,-0.0,-0.0522495154700956
2001-09-18,0.0,-0.0,-0.002396414900056043
2001-09-19,0.0,-0.0,-0.020182582493450063
2001-09-20,0.0,-0.0,-0.03178097589191109
2001-09-21,0.0,-0.0,-0.010788383048985328
2001-09-24,0.0,0.0,0.03515546635622879
2001-09-25,0.0,0.0,0.01042746369773595
2001-09-26,0.0,-0.0,-0.003538289083460766
2001-09-27,0.0,0.0,0.008679719422012733
2001-09-28,0.0,0.0,0.021218072414561417
2001-10-01,0.0,-0.0,-0.0016272408764549384
2001-10-02,1.5461720792586675e-10,0.0,0.01256272684667925
2001-10-03,6.184686096588621e-11,2.5921274216131852e-12,0.016764805524466686
2001-10-04,2.000932752821427e-11,5.187471814378219e-14,0.0008387607282509535
2001-10-05,1.8189894035458565e-12,-3.9112820061459844e-14,-0.0019547293634085694
2001-10-08,0.0,-1.1874848402635479e-14,-0.0065282669483874844
2001-10-09,0.0,-0.0,-0.0053499485571122385
2001-10-10,7.276068636485888e-12,0.0,0.02227195343270827
2001-10-11,5.457079232940032e-12,1.1284802543688272e-13,0.015509477861575638
2001-10-12,0.0,-2.480490828929807e-14,-0.004545455037480606
2001-10-15,0.0,-0.0,-0.0018265059648789883
2001-10-16,1.8189894035458565e-12,0.0,0.006312905457298568
2001-10-17,0.0,-3.8697884283750343e-14,-0.021274386870156814
2001-10-18,0.0,-0.0,-0.0021369603552928718
2001-10-19,0.0,-0.0,-0.0006514395128380812
2001-10-22,1.455224829527424e-11,0.0,0.019748811016182755
2001-10-23,1.6371237698820096e-11,-7.444751715271331e-14,-0.0051158773298892735
2001-10-24,2.4193047565290726e-10,-4.3595435229805664e-14,-0.002662928486643845
2001-10-25,3.4179502561570985e-09,4.3434475782014905e-12,0.017953288301028048
2001-10-26,1.8839654503111092e-08,-7.729491574227362e-12,-0.002261440628137712
2001-10-29,5.6389781732946176e-11,-4.901136266608928e-10,-0.02601500078358432
2001-10-30,1.8189894035458565e-12,-6.76996020088839e-13,-0.012005650656620626
2001-10-31,0.0,-6.1685423691180245e-15,-0.0033911920306370913
2001-11-01,5.457079232940032e-12,0.0,0.025614289513408828
2001-11-02,1.8190227102365952e-11,3.721525870367592e-14,0.006819629533512561
2001-11-05,5.65717139799915e-10,2.3809607258926265e-13,0.013089230346018832
2001-11-06,1.2040134445001627e-08,8.791321097240858e-12,0.015540135659227516
2001-11-07,6.8813762466035655e-09,-1.6064479890497357e-11,-0.0013342442282416878
2001-11-08,7.82180986647063e-11,2.1456840422168713e-11,0.003118103073169287
2001-11-09,3.690986039028843e-08,8.33495862037835e-14,0.0010656048616199953
2001-11-12,4.6767164585403975e-09,-2.2593876117438828e-10,-0.006121365911040844
2001-11-13,2.0983920490103003e-07,1.0519709068595432e-10,0.022493792732259488
2001-11-14,4.229235961439315e-09,2.016080853152758e-10,0.0009607741575763384
2001-11-15,0.0,7.744690277593503e-12,0.0018312268098084061
2001-11-16,4.674897136069944e-10,-0.0,-0.004439817216191466
2001-11-19,2.114883143167212e-06,5.763836654080002e-12,0.012329333643746221
2001-11-20,8.243550585484982e-07,-1.771961053839795e-08,-0.008378529374375443
2001-11-21,1.1364760048593325e-06,-5.457500989962782e-09,-0.006620328138183806
2001-11-22,9.105929227426479e-06,0.0,0.0
2001-11-23,1.549031260161815e-05,1.3095089909149208e-07,0.014380838662470197
2001-11-26,1.7155502061605432e-05,3.347504974601966e-08,0.0021610312591446856
2001-11-27,1.2354753416765618e-05,-7.399078769545853e-08,-0.004312947964434821
2001-11-28,3.9961815279099255e-07,-2.2369071906215578e-07,-0.01810564011407978
2001-11-29,2.4533206355314974e-08,5.39441942609625e-09,0.013498934891773118
2001-11-30,1.1535992209377177e-05,-1.7513067173085783e-10,-0.00713851541435051
2001-12-03,7.630630186605813e-07,-6.87856745515609e-08,-0.005962701196664089
2001-12-04,5.32040834810843e-06,1.2922824382347024e-08,0.01693546151015246
2001-12-05,2.7494581056330958e-08,9.737558823170917e-08,0.018302277167565384
2001-12-06,2.8057858020291704e-06,-1.4040477163366124e-11,-0.000510663433445302
2001-12-07,2.5773822082131304e-06,-1.865315845818174e-08,-0.006648104942541089
2001-12-10,6.030071741935927e-08,-4.8204541790497366e-08,-0.018702907794151735
2001-12-11,1.4732118805982353e-06,-1.2122179968651863e-10,-0.0020102878518589717
2001-12-12,1.2987020229227042e-06,1.6776290695110047e-09,0.0011387561365781007
2001-12-13,1.1011292722074018e-07,-2.522929126550917e-08,-0.019426543441220745
2001-12-14,5.79599556749244e-06,1.0514805171219862e-09,0.00954911056913521
2001-12-17,2.989223150784426e-06,5.994249099025225e-08,0.010342052593422801
2001-12-18,2.7386434486853517e-05,1.7782991292436353e-08,0.005949034379641338
2001-12-19,3.7585368634074356e-05,1.929348739609202e-07,0.007044906632644565
2001-12-20,1.7848617139160083e-05,-3.700712767445621e-07,-0.009846152643799289
2001-12-21,5.956061001455293e-05,1.0826218904568441e-07,0.006065578537631122
2001-12-24,7.161092293916926e-05,-1.1393609772474802e-07,-0.0019129437676496108
2001-12-25,9.133769183455875e-05,0.0,0.0
2001-12-26,0.00011527813284384347,5.015308844069928e-07,0.005490952030136942
2001-12-27,0.00018513606075121203,6.994316404400821e-07,0.006067340120676112
2001-12-28,0.000254416731752638,-9.56656359679245e-08,-0.0005167315085983226
2001-12-31,1.323436503464226e-05,-3.728523805958152e-06,-0.014655183172399555
2002-01-01,1.5806789107397634e-05,0.0,0.0
2002-01-02,7.377801255592509e-06,1.700998954274494e-07,0.010761192185947621
2002-01-03,0.0001438083057871964,8.365686904248903e-08,0.011338997371212134
2002-01-04,0.0005521195971379678,9.60095599754451e-07,0.0066762180007542415
2002-01-07,0.0003373878807152453,-3.896182432180057e-06,-0.007056772576769177
2002-01-08,0.00027682252254701556,-7.799297011118169e-07,-0.0023116707673624948
2002-01-09,0.00019876829840470567,-2.2570969588210673e-06,-0.008153588581065407
2002-01-10,0.00013002188932131897,8.771636272066221e-07,0.004412995604664571
2002-01-11,4.212400742065192e-05,-1.2769062821724944e-06,-0.0098207024127831
2002-01-14,2.4419323047308872e-05,-2.6387284490145014e-07,-0.006264191397233554
2002-01-15,2.8153911269424015e-05,1.9882711539863904e-07,0.008142204229553807
2002-01-16,2.825586299459726e-05,-5.696859651962438e-07,-0.020234700597886013
2002-01-17,4.300279251612249e-05,2.1288933610460174e-07,0.007534342028247654
2002-01-18,5.096090572676015e-05,-1.9671401509196986e-07,-0.00457444746217861
2002-01-21,7.962674712702622e-05,0.0,0.0
2002-01-22,3.5450930270353176e-05,-5.489501998417105e-07,-0.006894042763871622
2002-01-23,0.00018980091195197613,2.7133244457952126e-07,0.007653746813138795
2002-01-24,0.0005729246107624153,5.866944693096102e-07,0.0030911045857253683
2002-01-25,0.0006014978271178251,-1.5131596215425534e-07,-0.00026411147175697813
2002-01-28,0.0004544320801979085,1.6420335495340866e-06,0.002729907699587475
2002-01-29,5.772322897112936e-06,-1.4288406510599668e-05,-0.03144233678303909
2002-01-30,1.4742835093617401e-05,8.322578766162656e-08,0.014418075555553633
2002-01-31,0.0,1.7263970974028432e-07,0.011710075344668613
2002-02-01,5.765392025169902e-05,-0.0,-0.004682844611337056
2002-02-04,4.728971314982289e-06,-1.4330489761225956e-06,-0.024856054364843727
2002-02-05,1.891599940795352e-06,-2.9274301669964893e-08,-0.006190416418306088
